Date,Open,High,Low,Close,Volume,Stock,MA_5,MA_10,MA_20,RSI,MACD,Close_Lag1,Close_Lag2,Close_Lag3
2025-03-24,1685.2772970298022,1748.7623905565265,1683.6926692856382,1742.126708984375,1076346,HYUNDAI.NS,1644.2348388671876,1637.5941528320313,1681.9792785644531,56.67155224310896,-28.165536328457165,1681.315673828125,1614.908935546875,1599.80517578125
2025-03-25,1753.2688130856734,1754.011618683648,1691.6159484537948,1723.853759765625,531717,HYUNDAI.NS,1672.40205078125,1644.1358032226562,1679.1392883300782,53.97445535732033,-21.26468664030449,1742.126708984375,1681.315673828125,1614.908935546875
2025-03-26,1731.232266227165,1744.107563401623,1670.5202396524792,1692.3092041015625,1019723,HYUNDAI.NS,1690.9028564453124,1648.661962890625,1674.8904357910155,49.5871205286627,-18.13208022375329,1723.853759765625,1742.126708984375,1681.315673828125
2025-03-27,1674.779026527198,1801.551182290345,1663.9341131243873,1741.284912109375,3241595,HYUNDAI.NS,1716.1780517578125,1659.0315307617188,1671.5131469726562,55.61897471250174,-11.564231478268084,1692.3092041015625,1723.853759765625,1742.126708984375
2025-03-28,1718.35690638169,1733.114001400226,1684.6830534612418,1691.269287109375,693170,HYUNDAI.NS,1718.1687744140625,1665.2909057617187,1670.7530090332032,49.15122326836007,-10.276545350286597,1741.284912109375,1692.3092041015625,1723.853759765625
2025-04-01,1690.427493851125,1716.9208932927083,1683.742243524744,1686.9114990234375,527047,HYUNDAI.NS,1707.125732421875,1675.6802856445313,1669.4332885742188,48.62070942061475,-9.498192643193079,1691.269287109375,1741.284912109375,1692.3092041015625
2025-04-02,1703.5008739388677,1705.8283073483906,1650.1674550596636,1664.28076171875,649728,HYUNDAI.NS,1695.2111328125,1683.806591796875,1668.6979125976563,45.8528381041678,-10.585431616149663,1686.9114990234375,1691.269287109375,1741.284912109375
2025-04-03,1648.5827912642549,1653.782430446165,1623.3274009521194,1636.54931640625,893654,HYUNDAI.NS,1684.0591552734375,1687.481005859375,1665.7044067382812,42.648853302194055,-13.528820390646842,1664.28076171875,1686.9114990234375,1691.269287109375
2025-04-04,1643.0364125604815,1654.9213021177573,1609.4121275477614,1623.27783203125,699970,HYUNDAI.NS,1660.4577392578126,1688.3178955078124,1661.7873474121093,41.166341443562224,-16.739413535729682,1636.54931640625,1664.28076171875,1686.9114990234375
2025-04-07,1552.513281304014,1574.7478806936913,1526.9111514298602,1568.0130615234375,1366060,HYUNDAI.NS,1635.806494140625,1676.9876342773437,1655.1318054199219,35.61456449418124,-23.47265864961446,1623.27783203125,1636.54931640625,1664.28076171875
