Date,Close,High,Low,Open,Volume,Ticker
2016-10-28,235.92726135253906,236.65880758940176,232.26947435482526,234.0069175973993,11430184,SBIN.NS
2016-11-01,236.79600524902344,238.5791597290552,234.55559947150795,235.01282286229062,10000632,SBIN.NS
2016-11-02,229.5718536376953,234.09836214633935,229.11463027412825,232.36091894612437,13716294,SBIN.NS
2016-11-03,224.6338653564453,231.1721687710176,223.90231903184713,229.66332308149242,12902390,SBIN.NS
2016-11-04,222.07342529296875,226.23414733880253,219.74158301181188,225.18253903227676,12657669,SBIN.NS
2016-11-07,231.08070373535156,232.1780371054698,224.49668956129142,226.78280656293387,11224419,SBIN.NS
2016-11-08,231.0349884033203,232.3609474831903,227.37720104555802,231.9951603754032,9367228,SBIN.NS
2016-11-09,237.7561492919922,238.71630719376083,214.8949810908391,214.8949810908391,31761606,SBIN.NS
2016-11-10,257.2338562011719,259.88577406636523,242.55699722098007,244.1572790122589,50227559,SBIN.NS
2016-11-11,249.64395141601562,264.09219824737653,247.35783464480667,254.90201998979617,57937113,SBIN.NS
2016-11-15,254.3990936279297,259.199939001555,247.54074309417925,251.610014333518,48658808,SBIN.NS
2016-11-16,253.4846954345703,260.43446964768515,252.52450943194162,259.70292328000096,27532708,SBIN.NS
2016-11-17,253.71322631835938,258.0568477708355,252.0214944871084,254.21616079754654,19500760,SBIN.NS
2016-11-18,252.20440673828125,256.04509431569693,251.33569905515907,254.3533622183424,13389671,SBIN.NS
2016-11-21,235.33290100097656,253.8504496011228,233.96123073429908,253.43893735843832,26002028,SBIN.NS
2016-11-22,235.33290100097656,240.17945811388918,229.66331940269504,238.487725870313,25631435,SBIN.NS
2016-11-23,236.52166748046875,238.07623825731983,232.95533041753689,237.57327575577264,16190033,SBIN.NS
2016-11-24,239.35646057128906,240.49951912225032,232.77244610842246,235.74438438757028,28927720,SBIN.NS
2016-11-25,238.6249237060547,241.87119895659006,236.2473562446113,240.95675207962753,19303589,SBIN.NS
2016-11-28,231.8579864501953,235.69866017843665,226.7828039738207,231.76653618983335,22315183,SBIN.NS
2016-11-29,231.08070373535156,234.55560436851832,230.44059376556186,232.49809906704007,12656706,SBIN.NS
2016-11-30,236.24734497070312,237.893338108006,231.08071199040938,232.26949566440138,16501691,SBIN.NS
2016-12-01,233.7783203125,238.6706163046835,232.86387350673493,237.4361075355603,12986151,SBIN.NS
2016-12-02,232.36093139648438,239.0363816995677,231.35503436139896,232.2237560080543,21139754,SBIN.NS
2016-12-05,234.92137145996094,235.74436797802585,231.53792117529895,232.635254517169,8406973,SBIN.NS
2016-12-06,236.9331512451172,237.89330914051143,234.41842275968534,236.3844776305922,10048459,SBIN.NS
2016-12-07,233.73260498046875,240.2708939441354,230.12052899921795,238.0762272306482,22193202,SBIN.NS
2016-12-08,237.6647186279297,238.21339229132298,235.9729864602594,236.33878750698943,9047721,SBIN.NS
2016-12-09,243.83721923828125,244.3401816925986,236.6588067008789,238.48770019286928,16004173,SBIN.NS
2016-12-12,241.09390258789062,246.30626071269808,239.85939377867803,245.89474847405964,14296268,SBIN.NS
2016-12-13,243.38002014160156,243.928693825267,239.17355910910362,242.2369615950914,9084137,SBIN.NS
2016-12-14,240.40806579589844,243.47146825481124,239.8593921170823,243.24285654752973,8672531,SBIN.NS
2016-12-15,242.69418334960938,244.61452727591973,236.84172921294657,237.6647257794503,12274497,SBIN.NS
2016-12-16,242.0997772216797,243.5628976039817,240.5452065829775,243.5628976039817,11017555,SBIN.NS
2016-12-19,238.99069213867188,241.87119416267112,238.53346870925284,240.81958585634803,8371299,SBIN.NS
2016-12-20,232.77243041992188,240.40805265370315,231.58364681637403,239.44789469829,12765309,SBIN.NS
2016-12-21,233.50399780273438,235.92727626050382,232.36093929372032,234.18983290814282,8778450,SBIN.NS
2016-12-22,228.4288330078125,232.4981188258942,227.10288782484457,232.4981188258942,12981595,SBIN.NS
2016-12-23,227.83441162109375,230.25770398100883,226.5999168294546,228.38308527516716,10557157,SBIN.NS
2016-12-26,223.3079071044922,227.0571445882493,222.75924739322224,226.78280775593885,8592983,SBIN.NS
2016-12-27,227.4686279296875,228.56596123355268,222.3020093992577,223.67367951742668,8756536,SBIN.NS
2016-12-28,226.55419921875,230.89782160538599,226.0055255464661,227.92586944610875,11747088,SBIN.NS
2016-12-29,226.46275329589844,227.5601006614977,224.4966981803439,226.46275329589844,10658616,SBIN.NS
2016-12-30,228.79457092285156,230.71491465286616,226.0969558380024,226.55417920673446,10538497,SBIN.NS
2017-01-02,222.75924682617188,231.94942603504518,221.84480002303218,230.89781779277487,25988990,SBIN.NS
2017-01-03,223.94801330566406,225.3196834907621,220.47312666609628,223.1250167759455,15963085,SBIN.NS
2017-01-04,222.11915588378906,225.31972017003014,221.47904581721144,224.7710603786863,11225978,SBIN.NS
2017-01-05,224.35952758789062,224.86246216437283,222.85068199839162,224.03946562708305,11970913,SBIN.NS
2017-01-06,224.8624725341797,227.6972633215313,224.49669937926078,224.95392279958514,12354302,SBIN.NS
2017-01-09,225.9141082763672,227.10289203093728,224.95393624562394,225.319709422406,8329253,SBIN.NS
2017-01-10,227.05715942382812,227.69726943880903,225.31970200790644,226.50848572335772,9352013,SBIN.NS
2017-01-11,230.57774353027344,231.5379154130204,227.69724183538273,228.291626644376,13415303,SBIN.NS
2017-01-12,229.7547607421875,232.68098774007453,229.1146507666108,231.26359239557192,11282323,SBIN.NS
2017-01-13,229.43472290039062,230.9892938016893,227.78872963394895,230.44062007730713,9333736,SBIN.NS
2017-01-16,233.86976623535156,234.46415106673066,229.25180716124635,229.57186911866626,13234727,SBIN.NS
2017-01-17,234.09837341308594,236.52165177527968,232.635252997914,235.4243323939263,9480201,SBIN.NS
2017-01-18,236.24734497070312,237.11605271833972,234.6470630123854,235.10428642904762,8048897,SBIN.NS
2017-01-19,236.2930450439453,239.5850590705295,234.55560172362908,235.19572563955148,13029151,SBIN.NS
2017-01-20,229.5718536376953,238.213372418443,228.8860185923447,236.3844789641747,15341756,SBIN.NS
2017-01-23,232.40664672851562,233.36681865129415,228.70314838163523,229.52614491353071,9339939,SBIN.NS
2017-01-24,233.0924835205078,235.0128273800509,232.2694869826184,233.2753840430173,13540202,SBIN.NS
2017-01-25,237.0246124267578,238.67060543952257,232.45236465272703,233.68687336565088,16343545,SBIN.NS
2017-01-27,243.6543426513672,245.25462443070742,237.29892670787905,238.03047293004047,18039379,SBIN.NS
2017-01-30,241.36822509765625,244.98027293042443,240.86526265307117,243.10566830008773,11884795,SBIN.NS
2017-01-31,238.07623291015625,241.27679674979848,237.43610897954701,238.80777919653653,8899165,SBIN.NS
2017-02-01,247.54074096679688,248.63806029874664,239.21927014268834,239.58504325333826,27253142,SBIN.NS
2017-02-02,249.91831970214844,251.47289055187798,245.71188640373472,248.59238847780637,20139955,SBIN.NS
2017-02-03,253.8046875,254.71913426153012,248.72951913618812,249.64396589771823,15366890,SBIN.NS
2017-02-06,253.3474884033203,258.331234894046,252.38733037436,256.04511777108985,14725291,SBIN.NS
2017-02-07,254.124755859375,256.0450996883781,252.66163542267262,254.0790446828254,10981984,SBIN.NS
2017-02-08,253.4846954345703,255.35930044345167,249.27823405362366,254.3076920748913,13622088,SBIN.NS
2017-02-09,252.2501678466797,256.3194395640708,247.677933620373,254.9477692961788,16080181,SBIN.NS
2017-02-10,252.7073974609375,258.6055630133633,251.4728886082472,254.90206436199603,37580487,SBIN.NS
2017-02-13,248.40945434570312,254.4448084840779,247.08352330067774,254.0332962834182,19853043,SBIN.NS
2017-02-14,247.0835418701172,249.6439818028501,245.16319796721635,248.72953498305947,13306738,SBIN.NS
2017-02-15,245.94044494628906,249.18671948701876,244.20297393459924,247.76933830032223,12201568,SBIN.NS
2017-02-16,247.35787963867188,253.30178432499855,246.5805942137345,253.30178432499855,21794688,SBIN.NS
2017-02-17,246.30624389648438,250.23835385782527,244.797412302328,247.9522369252548,17830528,SBIN.NS
2017-02-20,246.58058166503906,248.31802505743534,245.07174997971342,246.8091933721097,9229363,SBIN.NS
2017-02-21,247.54074096679688,248.27228718809673,245.6661084263293,246.90061709313485,7754157,SBIN.NS
2017-02-22,249.00387573242188,251.1985705827513,246.44343561597654,248.63810255960172,12617613,SBIN.NS
2017-02-23,247.31214904785156,249.64397723295116,246.53486368391776,248.45520755166544,13146194,SBIN.NS
2017-02-27,245.30038452148438,248.2266258070695,244.7059996091107,247.6322129879907,9645350,SBIN.NS
2017-02-28,246.1691131591797,248.04371811497055,245.0717657320262,245.89476234903915,7941592,SBIN.NS
2017-03-01,248.5009002685547,249.91828154530907,246.71771797239302,246.90061848209666,7656892,SBIN.NS
2017-03-02,244.43162536621094,251.19855420228672,243.70007906827422,249.6439834357931,14220808,SBIN.NS
2017-03-03,242.37411499023438,245.89474077790834,241.6425687074432,243.471462321123,10120034,SBIN.NS
2017-03-06,246.76348876953125,247.22071219585735,243.56292478524864,243.7915364984117,9515073,SBIN.NS
2017-03-07,244.8888397216797,247.7236303580667,243.60861979428918,247.63218009753137,11599142,SBIN.NS
2017-03-08,246.80918884277344,247.17496198603342,243.24285185926,244.88884495728098,9122987,SBIN.NS
2017-03-09,249.87258911132812,250.4669739523935,245.4375165320374,245.9861901955984,15594429,SBIN.NS
2017-03-10,248.77523803710938,251.9758018018558,246.44340988547467,251.01564383511243,9557026,SBIN.NS
2017-03-14,251.1527862548828,254.58196145745276,250.37550096096047,254.58196145745276,15734886,SBIN.NS
2017-03-15,253.621826171875,256.5023280174688,249.32391503884813,249.32391503884813,20055974,SBIN.NS
2017-03-16,255.40499877929688,256.228023284924,252.4330464616763,254.21622901493012,18005184,SBIN.NS
2017-03-17,250.69558715820312,255.58788316871204,250.10120231356976,255.5421719909333,14265642,SBIN.NS
2017-03-20,250.46697998046875,251.24426536366224,248.54663606513847,251.24426536366224,9678185,SBIN.NS
2017-03-21,249.04959106445312,253.3474742718573,247.03779694578628,250.92419583803238,11898233,SBIN.NS
2017-03-22,244.61453247070312,247.81509644695532,243.97440851277142,247.17497248902362,9887203,SBIN.NS
2017-03-23,245.52896118164062,246.35195770481985,243.88296813528214,245.9861845730403,7998170,SBIN.NS
2017-03-24,252.8445587158203,255.08496470256603,245.6661452288044,246.44343064706538,20133467,SBIN.NS
2017-03-27,255.5421905517578,256.7766715084675,251.65579133041743,252.38733766822344,15966114,SBIN.NS
2017-03-28,257.9654235839844,258.69696979245725,254.6734098324584,256.6394646860909,18673371,SBIN.NS
2017-03-29,263.772216796875,265.0981480444266,258.92563153192594,258.92563153192594,31008407,SBIN.NS
2017-03-30,266.14971923828125,268.618736661338,264.13795310347626,264.2751145366015,19683170,SBIN.NS
2017-03-31,268.2986755371094,269.761795943908,263.8178919654829,267.0184556461733,20185269,SBIN.NS
2017-04-03,268.0700988769531,270.40195517877424,267.20139107983505,269.57893065654076,10509610,SBIN.NS
2017-04-05,271.9107666015625,273.1909865639527,264.869514948363,268.2072402488918,21936647,SBIN.NS
2017-04-06,267.7957458496094,272.09362898354965,266.51552593538673,270.1733130655663,18413111,SBIN.NS
2017-04-07,264.6866455078125,269.57891371189066,263.0406244735121,266.74415087066114,10765502,SBIN.NS
2017-04-10,264.5951843261719,265.5096311163735,262.0347165695866,265.00666863774177,10307875,SBIN.NS
2017-04-11,269.3045959472656,269.89898081538416,264.0922377662502,264.5494611889111,11682024,SBIN.NS
2017-04-12,265.3267517089844,270.17333682673984,264.3665936655488,268.847377712754,13251421,SBIN.NS
2017-04-13,266.60693359375,268.02434277259215,265.18955232160744,265.4181640046433,9944020,SBIN.NS
2017-04-17,265.0981140136719,267.70429289906787,263.81789411231796,266.1954613043757,8146800,SBIN.NS
2017-04-18,265.4638977050781,271.4992522307079,263.72645434791093,266.1497328123837,13457050,SBIN.NS
2017-04-19,259.74859619140625,266.7898475463995,258.6969879777906,266.6069470280746,18149995,SBIN.NS
2017-04-20,260.4344482421875,262.35479218290385,258.056908789275,259.61145166950985,14514929,SBIN.NS
2017-04-21,258.0569152832031,262.4462490524087,255.35928588113285,262.4462490524087,12042308,SBIN.NS
2017-04-24,261.5775451660156,263.22356645956484,256.86814884177124,259.0171048072149,10077853,SBIN.NS
2017-04-25,261.5775451660156,264.0922743389012,260.6173870081421,262.90350443803806,11531902,SBIN.NS
2017-04-26,261.9432678222656,264.7323190886724,259.1084774769367,262.5376525946656,13836891,SBIN.NS
2017-04-27,257.919677734375,263.3149355303687,257.00523104443687,261.9432654954615,22622372,SBIN.NS
2017-04-28,264.9609375,265.8753842213115,258.3311987704918,258.78842213114757,14152004,SBIN.NS
2017-05-02,263.6350402832031,267.47572857412933,262.5377207048712,265.418222969713,9754789,SBIN.NS
2017-05-03,265.00665283203125,268.11579405864023,261.34886588938514,264.6408797191066,13950914,SBIN.NS
2017-05-04,273.4653015136719,274.3340371272554,268.0243598546688,268.8473563847103,24534923,SBIN.NS
2017-05-05,270.6762390136719,278.8148095378105,267.1556134316472,275.2484727807947,34756331,SBIN.NS
2017-05-08,273.7853698730469,275.0198786503239,268.7559124081199,270.7677065567715,11560550,SBIN.NS
2017-05-09,271.13348388671875,275.1570443394476,269.9904253543127,275.1570443394476,7843574,SBIN.NS
2017-05-10,269.2588806152344,272.6423171467246,267.9329215472852,271.5907088721628,8699405,SBIN.NS
2017-05-11,272.5965881347656,273.7853577749013,269.25886300050695,270.58479407501204,11934889,SBIN.NS
2017-05-12,272.4136657714844,276.7115764150576,270.6762226265053,274.3340094187554,13376269,SBIN.NS
2017-05-15,275.6142272949219,276.16290089127733,272.047890778659,272.870887219843,10383539,SBIN.NS
2017-05-16,281.1923828125,282.0153793271964,273.7396471908422,276.1629255589431,17533439,SBIN.NS
2017-05-17,281.3295593261719,282.38116759057704,279.36350423937927,281.64962129534797,14120513,SBIN.NS
2017-05-18,277.0316467285156,281.5581412769564,276.16291117637377,278.7690899260999,15471393,SBIN.NS
2017-05-19,281.6496276855469,288.3250784777504,276.1629466267375,278.4033525550992,55250969,SBIN.NS
2017-05-22,269.1217041015625,282.92985749292734,268.11583486460603,282.5183731432735,35771221,SBIN.NS
2017-05-23,264.1379699707031,270.58480889957497,262.67484947496774,269.76181234156826,19846852,SBIN.NS
2017-05-24,258.9256286621094,265.6011076345521,257.5539583412011,265.23530655694657,16435958,SBIN.NS
2017-05-25,265.281005859375,266.4240642887013,259.29136294568553,259.8400365731021,15018467,SBIN.NS
2017-05-26,266.1576232910156,268.51053943480326,263.2510433781197,268.0491811196232,12304394,SBIN.NS
2017-05-29,262.051513671875,268.37212799612803,261.40560079003933,266.5728193674971,10619968,SBIN.NS
2017-05-30,266.52667236328125,267.3571115992468,259.32946661374183,261.4978560669827,9643418,SBIN.NS
2017-05-31,266.0191955566406,268.97190006281346,265.00422978177846,266.6651084670775,10697171,SBIN.NS
2017-06-01,265.2348937988281,268.87960741656434,262.60514589800863,265.6962520916359,12186700,SBIN.NS
2017-06-02,264.86578369140625,268.04916716404136,264.21989897922725,267.49553158283413,12004368,SBIN.NS
2017-06-05,265.05035400390625,267.35714559662955,264.5889956853616,265.7885160499469,7917410,SBIN.NS
2017-06-06,265.096435546875,270.3098062275592,264.45055090118603,269.4332143009647,12346121,SBIN.NS
2017-06-07,268.09527587890625,268.97186784391386,265.0041980381477,265.9269145659141,10864355,SBIN.NS
2017-06-08,266.2959899902344,269.4332204873824,265.51167532617904,269.4332204873824,8370299,SBIN.NS
2017-06-09,266.2498779296875,267.03419271351936,263.7124071437522,266.0191987673297,10804887,SBIN.NS
2017-06-12,262.9281005859375,264.8196583102376,262.32831228201644,264.58897916536813,10326846,SBIN.NS
2017-06-13,261.9131164550781,264.81966815668994,261.12880170154443,263.3433159428165,9171049,SBIN.NS
2017-06-14,262.23602294921875,264.17370494180625,260.75967101657085,263.804623998412,11566255,SBIN.NS
2017-06-15,262.051513671875,263.7123922836298,259.6063203204843,261.91311181407474,11925641,SBIN.NS
2017-06-16,263.850830078125,264.4967148199238,261.3594839279787,262.69743429733074,19246907,SBIN.NS
2017-06-19,266.52667236328125,267.44938888303705,263.251011822704,264.45056019383065,14848661,SBIN.NS
2017-06-20,267.6800842285156,268.51052351478756,263.52785963808077,265.3732927893851,14927701,SBIN.NS
2017-06-21,268.41827392578125,269.84850166108464,265.97308037977757,265.97308037977757,10537576,SBIN.NS
2017-06-22,271.74005126953125,273.0318489374691,268.5566675886512,268.7412221808182,26110402,SBIN.NS
2017-06-23,266.61895751953125,272.70886420247757,265.5578109632208,271.9707022285066,20648597,SBIN.NS
2017-06-27,258.0376892089844,267.08032870210485,255.40794129111066,266.89577412015467,25523129,SBIN.NS
2017-06-28,255.03887939453125,256.93046544447867,252.59368587540678,256.14615065104084,17241351,SBIN.NS
2017-06-29,251.3941650390625,257.71475162672675,250.6559748163252,255.7309164414486,30457363,SBIN.NS
2017-06-30,252.5013885498047,253.516382427919,248.85667492444827,250.97891181217096,12235472,SBIN.NS
2017-07-03,253.60867309570312,254.20843327742793,251.48640793696077,252.91663561854133,8951033,SBIN.NS
2017-07-04,251.901611328125,255.08499460304392,251.02501936573466,253.74704437814788,7856082,SBIN.NS
2017-07-05,253.65480041503906,254.3007133310265,251.30188423079994,252.7320837688155,10048734,SBIN.NS
2017-07-06,259.28338623046875,260.85201584496053,253.37800512963315,253.79321073882574,16115817,SBIN.NS
2017-07-07,258.4529113769531,260.5751481790635,257.62247211347835,258.914269652114,5914038,SBIN.NS
2017-07-10,263.4817199707031,264.81967033533107,261.31335843772735,262.14379776515176,2095795,SBIN.NS
2017-07-11,261.63629150390625,267.3110213562265,261.1288086165156,265.28103348850965,12400820,SBIN.NS
2017-07-12,265.41943359375,266.1114710678302,261.3133614763202,262.6974364244806,7524835,SBIN.NS
2017-07-13,266.4344177246094,267.587813472335,264.404429944982,266.5728195825213,8434324,SBIN.NS
2017-07-14,269.0641784667969,270.90961175098744,265.050355441867,266.4805549734838,13750192,SBIN.NS
2017-07-17,270.3559875488281,271.37098152980326,267.2648810354815,270.17143294898597,10549310,SBIN.NS
2017-07-18,268.5105285644531,273.49319253486493,267.5878119714481,269.2948433003225,11913832,SBIN.NS
2017-07-19,270.63275146484375,271.27866431016434,268.8795956606405,268.97187294698267,9006728,SBIN.NS
2017-07-20,268.4643859863281,271.509339275319,267.6339185810817,270.35594361144763,6256500,SBIN.NS
2017-07-21,268.18756103515625,269.6177885906175,265.97304693533266,268.55664202528106,7266604,SBIN.NS
2017-07-24,271.78619384765625,273.4009480793478,268.23375706519806,268.32600620831715,11195781,SBIN.NS
2017-07-25,273.2164001464844,274.32364320854447,271.87844976753354,273.12412285154346,10846999,SBIN.NS
2017-07-26,272.9395446777344,276.49200903292405,272.4320618380249,273.3547783895508,12527914,SBIN.NS
2017-07-27,275.2925109863281,276.6765859252648,273.30867587233416,274.04683790946973,22286060,SBIN.NS
2017-07-28,275.9845275878906,277.50700427378723,272.75501964122975,274.04681718807916,15766196,SBIN.NS
2017-07-31,288.3489685058594,289.5946416816205,274.96957636718747,276.26137411427794,41547584,SBIN.NS
2017-08-01,285.1194152832031,290.47116003459786,284.15057416480266,289.732998054776,14888804,SBIN.NS
2017-08-02,283.919921875,287.70303757817896,281.70537940796805,286.04215888698224,17005571,SBIN.NS
2017-08-03,277.3224792480469,283.6430939632262,275.9845569944602,283.2740129332395,14459919,SBIN.NS
2017-08-04,281.6592102050781,282.6280512615648,274.6004346474779,277.0917522894748,9615344,SBIN.NS
2017-08-07,287.1494140625,287.7030214892219,281.5669617977321,282.1667219493979,11420767,SBIN.NS
2017-08-08,280.1828918457031,287.7030265545491,277.9222530559193,286.96486453320665,13578680,SBIN.NS
2017-08-09,278.93719482421875,283.6892074651145,276.9072353604395,279.35242852496214,15852734,SBIN.NS
2017-08-10,273.77001953125,279.0294871222404,269.433240357752,277.9222441258044,14519518,SBIN.NS
2017-08-11,258.4990539550781,279.5831342310501,256.00773599103934,271.74004300674676,67652562,SBIN.NS
2017-08-14,256.6997375488281,260.575129892773,255.13110825973246,259.69856612692627,23773509,SBIN.NS
2017-08-16,261.2210998535156,261.9592619398572,253.00892696688157,257.48408037383007,21074533,SBIN.NS
2017-08-17,259.14495849609375,262.69742297970686,258.3606437671284,261.86695552605215,12134114,SBIN.NS
2017-08-18,257.1611328125,258.0376967045368,254.66978667918175,256.5152199159874,12653217,SBIN.NS
2017-08-21,253.42410278320312,258.960402257043,252.22458249416795,257.43792553355206,9247153,SBIN.NS
2017-08-22,252.73207092285156,255.59249801256914,250.24075300012404,254.66978141324577,11814388,SBIN.NS
2017-08-23,257.43792724609375,258.08384011930195,253.008898901189,253.51638175937012,11317821,SBIN.NS
2017-08-24,258.637451171875,259.69859778690176,256.0538559609445,258.08384374030123,14138226,SBIN.NS
2017-08-28,257.7608947753906,260.2983654936467,257.43793832488814,260.2983654936467,10505317,SBIN.NS
2017-08-29,255.59251403808594,259.1449788000337,254.7159219501365,256.930464454624,10335964,SBIN.NS
2017-08-30,255.2234344482422,257.6686279717539,254.66979881899402,256.5152321437693,7648702,SBIN.NS
2017-08-31,256.2845153808594,257.899269303151,253.0088829735544,255.4540761383527,14222467,SBIN.NS
2017-09-01,256.37677001953125,258.7296856919786,255.2233744626313,256.19221546679876,8255209,SBIN.NS
2017-09-04,256.2845153808594,257.99154658766815,255.03884243756252,257.3917864769174,7168751,SBIN.NS
2017-09-05,255.17726135253906,257.89928655295364,254.62365392655528,256.6074889605321,9565430,SBIN.NS
2017-09-06,253.0550537109375,255.26956814805976,252.50141806188722,254.62368335673347,7306781,SBIN.NS
2017-09-07,253.00889587402344,255.5002137285713,251.9939020107298,254.11613886746412,16102724,SBIN.NS
2017-09-08,250.79437255859375,254.11615810858436,250.1484878032838,253.6547997866156,7077895,SBIN.NS
2017-09-11,250.01007080078125,252.3629868367256,248.71824505022494,251.5325475392791,14489224,SBIN.NS
2017-09-12,252.31686401367188,254.3468236259978,249.594838796439,250.97891368810133,8375133,SBIN.NS
2017-09-13,252.27069091796875,255.22339504538493,251.44025168184342,253.70091841930957,10150073,SBIN.NS
2017-09-14,253.00889587402344,254.30069344590845,251.25571185602757,252.2707057193212,8015217,SBIN.NS
2017-09-15,250.5175323486328,253.285681877347,249.04118030150397,249.82549496645427,18404860,SBIN.NS
2017-09-18,249.50259399414062,252.82437979849144,248.6260300107249,251.9016630838984,17538678,SBIN.NS
2017-09-19,247.10350036621094,249.87165023510386,245.85785545247043,249.54872194432767,14331316,SBIN.NS
2017-09-20,249.17962646484375,251.02505981221256,246.78058564052682,247.426470416659,12355806,SBIN.NS
2017-09-21,247.7493896484375,250.42526196813284,246.68827126499826,248.90278531719187,8509419,SBIN.NS
2017-09-22,241.61334228515625,246.7344080443485,240.9213048496397,246.59600618906026,12860892,SBIN.NS
2017-09-25,238.75294494628906,241.56721960376356,234.7391216892893,241.29041585876172,13937050,SBIN.NS
2017-09-26,238.29156494140625,239.58336256580773,236.21545256534367,238.5222440943021,11728345,SBIN.NS
2017-09-27,231.04823303222656,239.81404080901729,230.21779371676686,239.81404080901729,17080769,SBIN.NS
2017-09-28,233.03208923339844,233.95480586938137,230.21780067774276,230.90983815472998,17776419,SBIN.NS
2017-09-29,234.2316131591797,235.75408990837755,233.49343706762946,235.0159138168273,10073641,SBIN.NS
2017-10-03,231.87869262695312,236.58453900627472,231.23279379993312,236.58453900627472,10547836,SBIN.NS
2017-10-04,233.63182067871094,234.96975682041494,231.9248035598254,232.20160725294315,14063896,SBIN.NS
2017-10-05,232.155517578125,234.46230923100964,229.9409891436324,234.09321411882476,13476692,SBIN.NS
2017-10-06,236.907470703125,237.96858908809148,232.61684444099808,232.66296900418507,11932139,SBIN.NS
2017-10-09,236.999755859375,238.61450985158146,234.6006871534247,236.9536031355813,8009211,SBIN.NS
2017-10-10,237.09202575683594,238.24542142959916,235.9386160045357,236.9997484712001,9742878,SBIN.NS
2017-10-11,232.2938995361328,238.47611189963223,231.0943651635342,237.27656344749596,14192548,SBIN.NS
2017-10-12,231.78640747070312,233.40116152325714,229.29507546267024,232.52458356777828,13404759,SBIN.NS
2017-10-13,232.61685180664062,235.61568064467386,230.86368188437564,231.6941352410919,15697555,SBIN.NS
2017-10-16,232.5707244873047,235.01591787326052,230.77142991277697,234.9236546599354,12171830,SBIN.NS
2017-10-17,231.74026489257812,235.01591158808588,231.27890659967667,232.57071826752335,13505216,SBIN.NS
2017-10-18,224.9121551513672,228.64915992978962,223.8048981265294,226.98826735276444,20677891,SBIN.NS
2017-10-19,223.98947143554688,226.29626310841553,222.51311913309533,224.95832675405953,3458869,SBIN.NS
2017-10-23,226.942138671875,227.91099389096271,223.57422880692073,225.14284416759068,8901335,SBIN.NS
2017-10-24,234.7852325439453,235.56954727403462,226.94214156120313,226.98828020642094,17197805,SBIN.NS
2017-10-25,299.7906188964844,302.6971705661901,258.2222471653475,258.2222471653475,262677081,SBIN.NS
2017-10-26,295.73065185546875,324.1503100993225,292.9625022281165,304.49645900875095,112804243,SBIN.NS
2017-10-27,287.0109558105469,298.59106477087056,286.13439203175665,295.4999588667573,27580765,SBIN.NS
2017-10-30,287.8875427246094,297.4376639564229,286.59574528009546,287.8875427246094,28530254,SBIN.NS
2017-10-31,282.1667175292969,289.5946028576493,280.78264266602224,288.81028813664534,16455750,SBIN.NS
2017-11-01,295.13092041015625,296.6072726533374,285.4885203410427,285.4885203410427,34907283,SBIN.NS
2017-11-02,290.05596923828125,298.17586406574964,289.3177790618267,295.269312403592,23110527,SBIN.NS
2017-11-03,299.8829040527344,302.1896956223708,288.4412234991531,291.07097152035396,26898400,SBIN.NS
2017-11-06,303.5736999511719,304.4964163643973,296.60720229494785,298.5910369515685,17143407,SBIN.NS
2017-11-07,292.68572998046875,306.06512128372896,291.1171004261108,303.52765051931755,21883541,SBIN.NS
2017-11-08,285.6269226074219,294.6234097831375,282.95105000235776,293.4238894233395,20242447,SBIN.NS
2017-11-09,289.4561767578125,293.4238464365646,284.38123601755746,288.9486657883433,21846178,SBIN.NS
2017-11-10,307.7720947265625,312.33955292363987,285.58077290950234,290.65571394666637,82984969,SBIN.NS
2017-11-13,305.4653625488281,318.15271760069743,304.26584206210157,310.7248591794168,38777555,SBIN.NS
2017-11-14,303.666015625,308.83323382430746,302.18966354533023,304.8194112873868,25647162,SBIN.NS
2017-11-15,299.8367614746094,305.5575873282275,297.3454154654196,302.6510357568894,17389606,SBIN.NS
2017-11-16,307.6336975097656,308.3718876580998,298.63721099017835,302.0973981130965,22506014,SBIN.NS
2017-11-17,311.4168701171875,319.90587458105,310.0327951388889,318.33724500868055,26518142,SBIN.NS
2017-11-20,307.2646484375,311.0939169528785,305.64989427904464,311.0477923834109,13507662,SBIN.NS
2017-11-21,305.09625244140625,309.47915649659393,304.4964922551434,309.1100754711304,14189920,SBIN.NS
2017-11-22,309.3868713378906,313.40069426560996,301.72833465761244,305.2807992754577,22861716,SBIN.NS
2017-11-23,309.0639343261719,310.6325356400303,306.01895267148956,309.57141718908105,13338423,SBIN.NS
2017-11-24,306.71099853515625,310.9555006145289,305.8805592098408,310.0327839954947,11716981,SBIN.NS
2017-11-27,309.7098388671875,310.95551198022946,302.69718667439355,304.40421811381566,13114683,SBIN.NS
2017-11-28,306.3418884277344,310.67866738898545,305.6037264662368,310.0327545533697,16054996,SBIN.NS
2017-11-29,303.48150634765625,308.97168178361295,301.91290490815294,306.6648901145686,11264624,SBIN.NS
2017-11-30,295.59228515625,301.26698693531404,293.88525371790973,300.62107401516016,27276288,SBIN.NS
2017-12-01,288.5796203613281,297.3915527410251,287.195545443528,296.65339071516223,16425620,SBIN.NS
2017-12-04,289.3639221191406,291.5323116914697,287.1032552579534,290.3789159784303,13887727,SBIN.NS
2017-12-05,294.4388732910156,295.91522548583526,284.93487539622885,288.34893808680704,15130931,SBIN.NS
