Date,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2020-03-19,1513.7371826171875,1559.1580643472196,1430.8509928475085,1442.8305955574513,5135111,TCS.NS
2020-03-20,1662.765380859375,1728.9541190284901,1505.0874005668022,1507.8626078204595,8547498,TCS.NS
2020-03-23,1544.587646484375,1618.8707315051079,1496.5303576527933,1498.6117628790141,7003490,TCS.NS
2020-03-24,1575.5316162109375,1637.372469082844,1510.4992068740157,1529.185672297866,6350865,TCS.NS
2020-03-25,1619.148681640625,1674.3752682471156,1554.1162710801957,1572.617655259722,2765520,TCS.NS
2020-03-26,1656.75244140625,1694.7728713403596,1593.4778059951338,1694.356522495816,4556067,TCS.NS
2020-03-27,1687.7886962890625,1711.3779600629025,1619.2410935544826,1683.6258850348554,4331250,TCS.NS
2020-03-30,1645.235595703125,1762.25685117484,1631.4058561349539,1633.6722305379358,8513547,TCS.NS
2020-03-31,1689.268798828125,1716.0033205852824,1646.6231324214568,1699.722125680868,3927593,TCS.NS
2020-04-01,1580.7117919921875,1697.2704961859056,1574.4675756960955,1689.0836574046125,4941878,TCS.NS
2020-04-03,1530.2493896484375,1609.6203703198075,1526.364144268783,1609.6203703198075,5735369,TCS.NS
2020-04-07,1642.182861328125,1652.0348712687257,1577.2430461797396,1581.8683923562196,5427577,TCS.NS
2020-04-08,1577.6590576171875,1670.6748011566206,1573.5425452754218,1628.1216223896192,6285615,TCS.NS
2020-04-09,1633.8111572265625,1645.5133063878382,1601.479917626509,1619.2875015473855,5307397,TCS.NS
2020-04-13,1627.427978515625,1653.0986486328957,1615.170811702874,1629.0468496041015,2990438,TCS.NS
2020-04-15,1605.1336669921875,1676.2252045450693,1598.3344317107642,1651.2483389144309,4761399,TCS.NS
2020-04-16,1587.4649658203125,1632.6545713780351,1549.5371305318956,1581.8219536459344,6245533,TCS.NS
2020-04-17,1670.8597412109375,1713.1816519776853,1621.6461109094853,1665.1243580359803,9895823,TCS.NS
2020-04-20,1682.377197265625,1692.8767105633826,1667.4373064428946,1692.8767105633826,3244282,TCS.NS
2020-04-21,1607.4464111328125,1660.1290534020968,1598.2419054504578,1632.7470294866205,5122541,TCS.NS
2020-04-22,1636.90966796875,1655.8735833083144,1590.332464341391,1607.4462415990467,3829836,TCS.NS
2020-04-23,1737.5108642578125,1757.631115181602,1628.9077401350567,1646.622834222764,5934366,TCS.NS
2020-04-24,1682.2847900390625,1713.1820137574246,1672.3402952452163,1702.774984322004,2987102,TCS.NS
2020-04-27,1698.982177734375,1734.5048598487765,1688.2513969194758,1695.004447676551,3374741,TCS.NS
2020-04-28,1719.7498779296875,1728.0292017945887,1695.2817307390528,1725.25399429706,2678505,TCS.NS
2020-04-29,1762.8582763671875,1769.2412769127393,1711.4244475571884,1733.5798113968376,4241510,TCS.NS
2020-04-30,1863.50537109375,1879.740378687333,1796.6691297747736,1831.6367863193502,5915544,TCS.NS
2020-05-04,1785.799560546875,1818.6858115145042,1770.2584677549542,1818.6858115145042,3729348,TCS.NS
2020-05-05,1787.92724609375,1828.861552465318,1782.6080989381223,1808.6025172357124,2905528,TCS.NS
2020-05-06,1760.96142578125,1807.3073627275155,1751.7107352561084,1794.4489932363433,3517431,TCS.NS
2020-05-07,1749.9072265625,1789.50012174037,1742.2291068058307,1766.8822243002678,3166754,TCS.NS
2020-05-08,1751.5260009765625,1794.1716674189415,1744.911733781376,1793.8016171637278,2686530,TCS.NS
2020-05-11,1790.286376953125,1805.1799677315862,1765.9570130600662,1765.9570130600662,2449841,TCS.NS
2020-05-12,1803.42236328125,1809.8978475300157,1767.1133980292423,1788.5287720937856,3256595,TCS.NS
2020-05-13,1803.560791015625,1844.5875784121663,1781.359135106953,1844.5875784121663,2656665,TCS.NS
2020-05-14,1759.80517578125,1779.0003595624119,1749.3981484300177,1766.8819769647828,2263146,TCS.NS
2020-05-15,1751.0631103515625,1773.7273005625025,1725.438631624301,1772.4321813943282,3173682,TCS.NS
2020-05-18,1799.814208984375,1806.613443493655,1731.821638044651,1764.1065684633074,3727694,TCS.NS
2020-05-19,1802.6361083984375,1819.1022723060014,1760.4066770859558,1760.4066770859558,3198693,TCS.NS
2020-05-20,1807.215087890625,1815.8182762456343,1786.9560507075414,1803.884861500244,2778505,TCS.NS
2020-05-21,1841.99755859375,1848.2880736835846,1795.6979175951506,1800.184480174302,3400908,TCS.NS
2020-05-22,1868.9637451171875,1879.7408250898284,1814.2921718540483,1828.9544977327705,3663418,TCS.NS
2020-05-26,1797.4093017578125,1872.3399005444223,1780.7580575830104,1864.0142784570212,4575317,TCS.NS
2020-05-27,1855.041015625,1859.3887950011376,1795.7902976596808,1812.2102733369297,3482160,TCS.NS
2020-05-28,1854.1163330078125,1863.0894595153266,1823.5890479214142,1839.5001937667464,3475681,TCS.NS
2020-05-29,1824.56005859375,1852.5896981351877,1815.3556660073036,1833.4869981979257,7237735,TCS.NS
2020-06-01,1891.9976806640625,1905.642450638293,1832.6544720558486,1840.8876100826228,3747773,TCS.NS
2020-06-02,1893.755126953125,1925.0686916887896,1887.1871592874627,1905.827210293008,2443886,TCS.NS
2020-06-03,1898.39404296875,1914.723094313999,1874.132356396985,1903.6825042048968,3699799,TCS.NS
2020-06-04,1940.5157470703125,1948.3555132380818,1898.9507841524019,1898.9507841524019,4048593,TCS.NS
2020-06-05,1900.3426513671875,1946.50012575045,1892.966778652333,1940.5623704039772,3573289,TCS.NS
2020-06-08,1922.1455078125,1943.7165868792988,1913.1924408686755,1928.176132067734,2957841,TCS.NS
2020-06-09,1922.4239501953125,1944.1805423148992,1911.4760020540546,1914.1202895305414,2909439,TCS.NS
2020-06-10,1956.4735107421875,1978.044587979772,1923.7689742852049,1927.062667939772,5168397,TCS.NS
2020-06-11,1918.341552734375,1952.9945393214434,1912.9141266194838,1948.3555974228177,2269513,TCS.NS
2020-06-12,1892.224365234375,1901.2238670480576,1865.782396904304,1865.9679092746298,2842642,TCS.NS
2020-06-15,1883.317626953125,1910.316245754916,1856.458085801913,1891.8532346188777,2399022,TCS.NS
2020-06-16,1898.0694580078125,1924.1866095423334,1884.3381450802467,1915.8829490845442,2146528,TCS.NS
2020-06-17,1899.9249267578125,1910.1770327788374,1880.2094253753862,1898.2548625150205,2703527,TCS.NS
2020-06-18,1890.9256591796875,1910.5019732572362,1878.957165258489,1897.3274222775779,1944389,TCS.NS
2020-06-19,1896.956298828125,1939.077918366209,1885.2661866603523,1894.5440714372241,5681758,TCS.NS
2020-06-22,1881.5084228515625,1904.0537260625226,1873.3439529613006,1901.9662021820789,3196138,TCS.NS
2020-06-23,1888.3280029296875,1896.3997176782973,1864.8549082844313,1880.6273129813644,4205944,TCS.NS
2020-06-24,1894.7296142578125,1915.1873958215156,1884.8950788874827,1887.1217939207763,2560937,TCS.NS
2020-06-25,1870.51416015625,1911.2440933401656,1864.1588323027804,1888.0493834695324,3043931,TCS.NS
2020-06-26,1965.84423828125,1978.0445632523351,1874.0858437886245,1878.7712197870444,6300722,TCS.NS
2020-06-29,1949.885986328125,1973.9622714058123,1940.2835143330701,1955.7775320217863,3076341,TCS.NS
2020-06-30,1931.7945556640625,1959.3962609813955,1925.2073938309697,1948.3556694587996,3071725,TCS.NS
2020-07-01,1940.9796142578125,1961.2980880090818,1929.3358254550658,1929.5213378182493,2503466,TCS.NS
2020-07-02,2001.378662109375,2008.6618916742852,1946.500068698684,1950.2112223091676,3758699,TCS.NS
2020-07-03,2040.8094482421875,2045.7732062630705,2004.254679741405,2007.409069364423,4185208,TCS.NS
2020-07-06,2099.7705078125,2105.986644335127,2045.7732721888635,2045.7732721888635,5190366,TCS.NS
2020-07-07,2105.987060546875,2136.4185691548155,2070.9630440897804,2110.718872579863,5630055,TCS.NS
2020-07-08,2058.669189453125,2110.161435630595,2048.1853637823847,2106.0792580694924,2793358,TCS.NS
2020-07-09,2045.170166015625,2082.4207744961855,2032.830536707761,2068.0400562940513,3443998,TCS.NS
2020-07-10,2061.870361328125,2087.384538863124,2018.8672842239034,2046.0050912384022,9610320,TCS.NS
2020-07-13,2059.68994140625,2082.8382132383617,2050.412058787303,2059.68994140625,2963503,TCS.NS
2020-07-14,2015.10986328125,2077.3181175065115,2008.6617795451527,2050.4122553324655,2976738,TCS.NS
2020-07-15,2072.586181640625,2096.80154674497,2023.5991408722257,2027.2174246184777,5569321,TCS.NS
2020-07-16,2078.026611328125,2169.3863225096834,2064.4041090689593,2086.6279072917832,8582118,TCS.NS
2020-07-17,2046.4105224609375,2086.5343048984755,2036.460963143458,2080.118295465236,4509135,TCS.NS
2020-07-20,2053.058837890625,2070.7263589039253,2037.1582051900111,2046.642828961787,2952646,TCS.NS
2020-07-21,2069.0068359375,2081.6529289574733,2046.7828115915652,2073.609646026001,2665286,TCS.NS
2020-07-22,2037.2977294921875,2074.5390519148873,2031.0211097698989,2074.5390519148873,2861534,TCS.NS
2020-07-23,2018.9332275390625,2037.298155754161,2011.3083407219083,2037.298155754161,2265766,TCS.NS
2020-07-24,2006.1009521484375,2011.3083136710384,1976.0663401752895,2003.4044206214758,3665100,TCS.NS
2020-07-27,2052.036376953125,2059.661262634482,2011.7729759411743,2013.1677804079695,4248480,TCS.NS
2020-07-28,2147.7666015625,2157.2977662625826,2059.661444944664,2059.661444944664,8092319,TCS.NS
2020-07-29,2116.4296875,2177.7545404491684,2088.533600303811,2131.261061788853,6090431,TCS.NS
2020-07-30,2119.63720703125,2192.631951822631,2112.895654168352,2125.5882801302537,7098496,TCS.NS
2020-07-31,2121.404296875,2171.059466970049,2099.1339665949968,2141.6289595523453,4723290,TCS.NS
2020-08-03,2096.065673828125,2142.2803791007286,2074.2602749710186,2129.819989025977,4012337,TCS.NS
2020-08-04,2091.927490234375,2110.4783424329266,2069.0062965358006,2101.4586531628947,2927928,TCS.NS
2020-08-05,2101.040283203125,2138.7000006050844,2094.996131027502,2101.5052179858653,3800641,TCS.NS
2020-08-06,2146.232421875,2156.832846025239,2106.480490783136,2115.4536429003747,4748047,TCS.NS
2020-08-07,2134.37646484375,2164.7366191457463,2126.611962193437,2146.139225510474,3165491,TCS.NS
2020-08-10,2122.7060546875,2161.9465006065548,2116.4294358147713,2155.4374143681694,2929353,TCS.NS
2020-08-11,2120.00927734375,2149.858177624386,2116.0110203067215,2122.8919634586823,2774423,TCS.NS
2020-08-12,2099.041015625,2135.3522381404227,2088.9983795781923,2127.866970248492,3415751,TCS.NS
2020-08-13,2096.344970703125,2138.700586416167,2092.67203031721,2113.5941012712815,2695682,TCS.NS
2020-08-14,2084.906982421875,2121.3115125930244,2076.4918443604993,2117.313028005914,2270405,TCS.NS
2020-08-17,2095.3681640625,2110.8040909537085,2081.2807297696645,2104.2950034485652,2625630,TCS.NS
2020-08-18,2110.571533203125,2128.471523076089,2090.6258756056113,2104.1089848605716,3493374,TCS.NS
2020-08-19,2098.34326171875,2124.37960346541,2094.530706584007,2116.7081813436266,2843005,TCS.NS
2020-08-20,2094.856689453125,2116.894552204742,2082.954313906336,2098.715557246604,2895164,TCS.NS
2020-08-21,2090.90478515625,2111.7337725099364,2083.884224568645,2101.5052073414604,1975294,TCS.NS
2020-08-24,2090.43994140625,2101.4587599698457,2073.609210815817,2092.764615409407,2167966,TCS.NS
2020-08-25,2085.371337890625,2092.205968194277,2076.909663297254,2087.5566215982894,1663419,TCS.NS
2020-08-26,2095.460693359375,2101.411766713121,2061.008986678043,2084.767195257031,2618149,TCS.NS
2020-08-27,2090.71875,2126.9373530924117,2084.5352078724386,2107.0845460193805,3579393,TCS.NS
2020-08-28,2081.559326171875,2120.055831028378,2078.3513219369847,2109.3157933559974,2941136,TCS.NS
2020-08-31,2098.947998046875,2116.568980248799,2071.749314275529,2082.9077486432607,6018154,TCS.NS
2020-09-01,2088.812255859375,2118.2425321023143,2084.116369899354,2109.8737073486177,3610908,TCS.NS
2020-09-02,2106.293701171875,2109.64132201106,2084.4417690210166,2089.41666140335,2084137,TCS.NS
2020-09-03,2138.2353515625,2161.0171589611873,2108.9444563356165,2108.9444563356165,4654146,TCS.NS
2020-09-04,2128.28564453125,2161.249477355819,2104.2484239012974,2115.4533982938533,5231303,TCS.NS
2020-09-07,2163.852783203125,2179.14909049344,2123.2175330000955,2128.471204668011,4620401,TCS.NS
2020-09-08,2183.51953125,2222.8065179264427,2163.8528819816693,2172.1286297875995,7453998,TCS.NS
2020-09-09,2164.4111328125,2193.5626389361755,2157.297720361139,2161.9470688964,3866535,TCS.NS
2020-09-10,2167.6650390625,2183.7983645410377,2161.295569654466,2171.2451271889818,2308813,TCS.NS
2020-09-11,2207.603759765625,2215.8795093412245,2166.735804572795,2167.4797457413706,4145424,TCS.NS
2020-09-14,2316.676513671875,2330.0202302618363,2214.809503338399,2216.901709471528,7512131,TCS.NS
2020-09-15,2316.676513671875,2360.008518170025,2291.7561955679375,2316.676513671875,7318770,TCS.NS
2020-09-16,2327.463623046875,2331.7411140406366,2303.566019584382,2314.398909683114,3074003,TCS.NS
2020-09-17,2288.362548828125,2320.7220563417786,2278.73853467061,2306.0766101282625,4828176,TCS.NS
2020-09-18,2278.08740234375,2325.045816321521,2265.5341629635536,2310.725915539837,4183256,TCS.NS
2020-09-21,2292.40771484375,2329.230417114434,2280.179792621286,2292.128708542367,4598809,TCS.NS
2020-09-22,2346.0146484375,2375.817016890744,2285.6196585195494,2310.7261397156553,7499613,TCS.NS
2020-09-23,2294.40673828125,2343.132042364348,2240.055904637282,2333.9727358404225,7502280,TCS.NS
2020-09-24,2168.688232421875,2278.1803706436244,2141.117691396964,2278.1803706436244,8424708,TCS.NS
2020-09-25,2252.42333984375,2268.881987546339,2187.146534622234,2201.9313715203816,8228267,TCS.NS
2020-09-28,2256.142578125,2272.601224073958,2200.071397773725,2268.881745802151,4347166,TCS.NS
2020-09-29,2313.88720703125,2334.948887727434,2256.142446443139,2264.092876188879,6995811,TCS.NS
2020-09-30,2317.51416015625,2329.323459236412,2287.479325238153,2314.44554492592,3917166,TCS.NS
2020-10-01,2346.47900390625,2361.8683886137947,2317.513661522742,2333.9723052837103,2610337,TCS.NS
2020-10-05,2516.041015625,2536.7771515143845,2420.4969215714004,2436.258164675727,17412105,TCS.NS
2020-10-06,2523.944580078125,2544.122700832262,2464.2470094755336,2544.122700832262,9846367,TCS.NS
2020-10-07,2544.0771484375,2575.739259467605,2513.4379849606266,2549.7029059423003,9656101,TCS.NS
2020-10-08,2627.531982421875,2682.673284593912,2603.6343836613355,2603.6343836613355,19839329,TCS.NS
2020-10-09,2615.677001953125,2631.391936543555,2585.0378398664175,2612.933931663537,7739245,TCS.NS
2020-10-12,2631.531005859375,2653.847876580444,2604.332319668072,2618.0478964653958,4623203,TCS.NS
2020-10-13,2628.3232421875,2654.6849119334934,2614.979521203957,2645.4792927242197,4209878,TCS.NS
2020-10-14,2623.701171875,2653.9573146687185,2603.1100781465675,2653.9573146687185,4395936,TCS.NS
2020-10-15,2559.266357421875,2640.6499249521044,2546.5661198282696,2625.00820052705,6629355,TCS.NS
2020-10-16,2580.463623046875,2588.2610004123835,2550.580934059655,2568.137059437012,5273773,TCS.NS
2020-10-19,2532.13818359375,2590.4560840854674,2527.5157498774165,2590.4560840854674,3331194,TCS.NS
2020-10-20,2557.77197265625,2577.2890169958255,2538.114716389137,2544.6982933509607,3406273,TCS.NS
2020-10-21,2498.380126953125,2567.1104207552207,2486.847410454485,2557.772078009658,4570143,TCS.NS
2020-10-22,2494.410888671875,2508.885317359119,2463.5478537637096,2484.9325636617396,5262294,TCS.NS
2020-10-23,2509.0263671875,2523.220604785058,2493.4313779588624,2509.96020160822,3499091,TCS.NS
2020-10-26,2510.333251953125,2530.6441474302933,2493.8044308863236,2511.9674619340467,2672752,TCS.NS
2020-10-27,2456.123779296875,2538.3011838567904,2450.4742651228617,2521.118726825367,3537502,TCS.NS
2020-10-28,2448.699951171875,2480.2168548752393,2433.5718829916323,2474.6605870789813,3569445,TCS.NS
2020-10-29,2458.4580078125,2479.3292890677412,2428.2018771745365,2435.4390907301954,3105968,TCS.NS
2020-10-30,2488.5283203125,2497.3997457873365,2448.1399885454803,2461.6805853228625,3427003,TCS.NS
2020-11-02,2432.264404296875,2488.5279091975904,2428.015413516133,2483.9987225876093,2571196,TCS.NS
2020-11-03,2459.345703125,2488.668004174567,2428.9493560132273,2431.704121152185,2879269,TCS.NS
2020-11-04,2477.601806640625,2541.7563905457605,2437.306957145389,2437.306957145389,4893928,TCS.NS
2020-11-05,2507.998046875,2530.6902597461035,2490.5353958460732,2507.3444086414347,2816502,TCS.NS
2020-11-06,2528.30908203125,2533.7253653948724,2503.889411572959,2520.4182295036435,3884421,TCS.NS
2020-11-09,2546.1923828125,2562.441006454603,2516.77660595269,2550.3946366496157,3646592,TCS.NS
2020-11-10,2474.287109375,2533.6320885213513,2463.7814749567756,2518.7374790991066,4760020,TCS.NS
2020-11-11,2509.959716796875,2514.6288879986005,2468.4973397334284,2491.423015931275,3242441,TCS.NS
2020-11-12,2494.317626953125,2533.49192198505,2485.6329241959847,2508.278401198616,2437505,TCS.NS
2020-11-13,2481.05712890625,2488.5743107464464,2461.5865974396593,2480.029820239141,2548093,TCS.NS
2020-11-14,2493.664794921875,2511.0807153827013,2484.0462549516983,2500.76179960868,298819,TCS.NS
2020-11-17,2489.64892578125,2516.6833825680455,2474.7075773133133,2516.6833825680455,2827273,TCS.NS
2020-11-18,2452.85546875,2487.9209879643086,2434.552455531679,2484.9327641722216,2893762,TCS.NS
2020-11-19,2462.427001953125,2499.079989706189,2456.7774881411665,2462.5204765561475,4167501,TCS.NS
2020-11-20,2484.232666015625,2498.9405560596983,2453.6963303786406,2479.330036000934,2711471,TCS.NS
2020-11-23,2543.99755859375,2549.3671046933787,2488.667887914965,2512.013740522047,3706418,TCS.NS
2020-11-24,2541.94287109375,2561.50664768707,2526.0209558853535,2553.475584137219,3120516,TCS.NS
2020-11-25,2522.56640625,2552.1221679093064,2510.333086859736,2548.433568363757,3302249,TCS.NS
2020-11-26,2540.58935546875,2550.25440241744,2502.6755966530677,2508.2786017202016,2341099,TCS.NS
2020-11-27,2502.3486328125,2537.881068441583,2492.4501274407207,2526.0214201256103,6086808,TCS.NS
2020-12-01,2546.37890625,2554.8766598906127,2450.8008935400076,2501.741590028018,3605017,TCS.NS
2020-12-02,2567.624267578125,2572.433423257654,2523.640578756374,2539.095582755595,2509032,TCS.NS
2020-12-03,2530.17724609375,2590.3628198838846,2522.0996707609324,2590.3628198838846,2852548,TCS.NS
2020-12-04,2547.079345703125,2557.631717047482,2520.4183354972165,2531.4376239100243,2686527,TCS.NS
2020-12-07,2556.5576171875,2562.44081772352,2527.0951051910138,2535.3596283233805,1996400,TCS.NS
2020-12-08,2612.21435546875,2619.9184873303448,2551.6551186710476,2558.7056122144845,4277818,TCS.NS
2020-12-09,2624.821533203125,2652.089449551843,2608.3392207826128,2628.743591721281,3659996,TCS.NS
2020-12-10,2600.074462890625,2640.2293312394418,2596.292388995285,2631.5446280689553,2127801,TCS.NS
2020-12-11,2599.420654296875,2621.925918988736,2581.631069352225,2607.9184076916636,1795408,TCS.NS
2020-12-14,2612.588134765625,2618.4713363612464,2573.880749231699,2616.6036677903753,2483658,TCS.NS
2020-12-15,2578.829833984375,2609.786345959962,2572.713174487586,2601.6620341642156,2365509,TCS.NS
2020-12-16,2627.996337890625,2633.2259009592785,2577.8027462438054,2595.125417423479,2565149,TCS.NS
2020-12-17,2650.408203125,2664.8826333466886,2619.404953021724,2625.0079582688295,2863460,TCS.NS
2020-12-18,2671.699462890625,2706.251325919969,2657.8786720815174,2678.2363018421224,6076692,TCS.NS
2020-12-21,2633.552001953125,2695.5119822957245,2600.727826327245,2671.699214047486,2705195,TCS.NS
2020-12-22,2682.438720703125,2692.8508807654166,2632.1516581907595,2646.4861042550588,2881737,TCS.NS
2020-12-23,2716.289794921875,2725.8615939413676,2675.8547349299697,2685.7534670619325,2790988,TCS.NS
2020-12-24,2716.850830078125,2728.056841340641,2692.4309270764293,2716.523896888215,1807144,TCS.NS
2020-12-28,2735.573974609375,2754.530855577756,2709.9870072245426,2717.4576812623773,2108994,TCS.NS
2020-12-29,2736.601318359375,2756.678755091921,2726.79605855976,2726.79605855976,1994151,TCS.NS
2020-12-30,2716.8037109375,2752.662850743021,2709.9866761135177,2740.242811075248,2637968,TCS.NS
2020-12-31,2673.333740234375,2712.788233475106,2656.7581839024706,2708.1190626773864,4040956,TCS.NS
2021-01-01,2734.49951171875,2745.472061624904,2688.5081855163603,2689.4420195509265,2681440,TCS.NS
2021-01-04,2838.342529296875,2848.894902156192,2746.3598536065088,2754.811099356147,5113293,TCS.NS
2021-01-05,2888.348388671875,2908.19235998105,2838.48174725907,2838.48174725907,5801309,TCS.NS
2021-01-06,2849.59521484375,2907.492938363433,2836.2413394668347,2894.886175984147,3726716,TCS.NS
2021-01-07,2832.132080078125,2877.002853800262,2801.7357347833326,2871.539833166819,3717827,TCS.NS
2021-01-08,2914.4033203125,2921.0336349113045,2857.5329037175807,2885.5479321854,5879039,TCS.NS
2021-01-11,2966.277587890625,3016.2844547108357,2938.356036609874,3016.2844547108357,9508039,TCS.NS
2021-01-12,2964.7841796875,2997.6083670288936,2941.578304093774,2966.2781779069574,3611458,TCS.NS
2021-01-13,2949.935302734375,2966.7910545117693,2919.3989720388477,2964.9233862369742,3572801,TCS.NS
2021-01-14,3041.3916015625,3056.174305759119,2919.481403715363,2951.853646003374,6931542,TCS.NS
2021-01-15,3025.15869140625,3063.191196908562,3003.3120776043015,3026.702358582528,4131692,TCS.NS
2021-01-18,3014.305908203125,3047.0523059022353,2982.167566521558,3040.7369292031212,4160906,TCS.NS
2021-01-19,3050.747314453125,3067.8690446499495,3023.8953193987913,3024.830930574348,2975735,TCS.NS
2021-01-20,3095.750732421875,3113.6675975486955,3056.7357866780217,3059.448968094891,3453446,TCS.NS
2021-01-21,3063.051025390625,3096.077920244956,3052.0575930480427,3092.19522487097,2778546,TCS.NS
2021-01-22,3090.417236328125,3110.907028849112,3033.1576520380213,3033.1576520380213,3052459,TCS.NS
2021-01-25,3079.377197265625,3124.754340598564,3067.541578498529,3095.890643625722,2272887,TCS.NS
2021-01-27,3051.075439453125,3093.5521033866835,3019.2178272925867,3087.5174558616472,2786662,TCS.NS
2021-01-28,2990.7275390625,3064.1261800422803,2978.7984982089,3022.0236829119285,3083938,TCS.NS
2021-01-29,2911.014404296875,3009.721399657077,2900.395124328218,3003.359196926017,5445659,TCS.NS
2021-02-01,2937.211669921875,2961.2100103913453,2848.0946861968278,2900.395270841444,3985846,TCS.NS
2021-02-02,2997.183837890625,3016.4106949211173,2947.1754618491063,2969.6301320346233,2881837,TCS.NS
2021-02-03,2994.002197265625,3027.637368952893,2959.010206814325,3006.118314723624,2505866,TCS.NS
2021-02-04,2983.1494140625,3029.368743296538,2971.501100583458,3008.972373937109,2057261,TCS.NS
2021-02-05,2954.61328125,2999.429193840393,2927.5273832634853,2992.973339643673,2366135,TCS.NS
2021-02-08,3007.147705078125,3018.2813857154383,2951.9932484147625,2984.1315808243617,2526592,TCS.NS
2021-02-09,2972.343017578125,3036.806763874272,2960.27372492254,2989.2776710263956,2658751,TCS.NS
2021-02-10,3006.3994140625,3012.1065051391424,2954.005188615393,2979.921572304198,2127983,TCS.NS
2021-02-11,2999.569580078125,3012.0132550246,2979.968570646036,3007.990081082711,1165882,TCS.NS
2021-02-12,2985.3486328125,3036.526526114163,2977.1152075474556,2979.1735067585337,2777404,TCS.NS
2021-02-15,2937.67919921875,3002.3766285307024,2929.9135798303964,3002.3766285307024,2630853,TCS.NS
2021-02-16,2908.62841796875,2963.6890052179583,2900.39499294978,2947.1755573521955,3435770,TCS.NS
2021-02-17,2875.227294921875,2931.130072381875,2849.4511568691414,2905.1668577456408,3678426,TCS.NS
2021-02-18,2860.491455078125,2898.4303126210016,2835.838004613306,2867.648790544303,4189909,TCS.NS
2021-02-19,2874.05712890625,2888.3717963981735,2821.943406449056,2861.098823442268,3725028,TCS.NS
2021-02-22,2767.958984375,2896.652354125675,2753.6440869408184,2896.652354125675,5366696,TCS.NS
2021-02-23,2788.308837890625,2833.0311051152303,2776.8944253573327,2778.7656480159294,3832829,TCS.NS
2021-02-24,2758.275634765625,2809.968156651824,2733.060728683657,2780.6366524123637,3774549,TCS.NS
2021-02-25,2802.4365234375,2834.8085367974672,2777.3152691046735,2782.5079574127726,4224073,TCS.NS
2021-02-26,2707.939208984375,2780.9636998523483,2694.5599247848154,2769.408811584394,5553153,TCS.NS
2021-03-01,2735.9140625,2774.087042871886,2714.956464235787,2737.598208243892,3265871,TCS.NS
2021-03-02,2812.775146484375,2830.2242060060044,2758.18213530767,2769.4094710009167,3306469,TCS.NS
2021-03-03,2862.12841796875,2866.7128216481406,2803.9332164637362,2839.580095855779,3509857,TCS.NS
2021-03-04,2853.333740234375,2883.03939905423,2821.8505113101264,2828.3529641707996,3916760,TCS.NS
2021-03-05,2814.365478515625,2865.9643478097796,2803.652775340567,2821.8971947951018,3203686,TCS.NS
2021-03-08,2813.3359375,2837.7086539508446,2803.0910409616654,2821.8032641990594,2003125,TCS.NS
2021-03-09,2854.502685546875,2869.4256371465794,2799.4421084830437,2813.3357964880033,1942397,TCS.NS
2021-03-10,2873.215087890625,2894.032436503282,2862.9701912238165,2877.004358827855,3053778,TCS.NS
2021-03-12,2861.052490234375,2916.3003824320303,2845.5214799180667,2877.004708366536,2938317,TCS.NS
2021-03-15,2868.72412109375,2899.4590396490153,2845.1935913432253,2845.1935913432253,3097083,TCS.NS
2021-03-16,2909.798095703125,2938.755221012398,2862.970702418955,2862.970702418955,4894756,TCS.NS
2021-03-17,2912.51123046875,2951.853732396084,2886.641668683081,2905.073166114054,3838390,TCS.NS
2021-03-18,2840.983642578125,2943.8540567989585,2794.7177106151466,2924.674025620677,3656306,TCS.NS
2021-03-19,2853.801513671875,2899.4593903495856,2811.511929009521,2834.9022112808148,5776626,TCS.NS
2021-03-22,2928.135498046875,2937.304533482671,2824.2826549413894,2852.3978171599433,2821646,TCS.NS
2021-03-23,2940.252197265625,2964.952244507302,2921.773873873697,2937.819516488775,3305973,TCS.NS
2021-03-24,2920.13623046875,2949.3272544523334,2910.8267162195625,2910.873542464068,2207104,TCS.NS
2021-03-25,2867.50830078125,2929.2586447854446,2853.614382012018,2911.8093574954632,3179786,TCS.NS
2021-03-26,2869.33203125,2917.2352716167898,2847.11126867755,2891.6462178756174,3697370,TCS.NS
2021-03-30,2955.1748046875,2983.149488229921,2863.812233854806,2884.4893327657805,4694008,TCS.NS
2021-03-31,2973.23193359375,2998.6336845139476,2930.3340717309466,2951.853127813262,3530069,TCS.NS
2021-04-01,2961.2099609375,3007.9905290407783,2942.497733696189,2985.629508855708,4285076,TCS.NS
2021-04-05,3030.3505859375,3052.898903963914,2948.1104647227376,2966.8226860158047,5317862,TCS.NS
2021-04-06,3054.489990234375,3064.126831755796,3022.0243256706017,3064.126831755796,2291562,TCS.NS
2021-04-07,3060.75830078125,3066.5124465491167,3026.5150688929475,3049.156813601306,2491268,TCS.NS
2021-04-08,3103.750244140625,3120.2636922530737,3055.7533386626014,3059.4489576214546,2578118,TCS.NS
2021-04-09,3108.334228515625,3138.3674386243215,3095.0017692617016,3138.0398833445424,2911129,TCS.NS
2021-04-12,3037.509033203125,3123.1642968285832,3006.306303731688,3108.3347657620934,3791828,TCS.NS
2021-04-13,2904.18359375,3007.0539854331255,2875.1796505177576,3007.0539854331255,8654596,TCS.NS
2021-04-15,3011.685791015625,3028.8075225947355,2888.6529114971427,2956.812282507417,6062760,TCS.NS
2021-04-16,2989.418212890625,3037.9297478768403,2977.676474365771,3021.088745270809,3224657,TCS.NS
