Date,Close,High,Low,Open,Volume,Ticker
2017-05-26,293.03399658203125,294.58975900892256,284.860685456852,285.72621360957874,21430443,RELIANCE.NS
2017-05-29,297.3288269042969,299.2023241970798,292.6614809058712,292.9682744617091,24022633,RELIANCE.NS
2017-05-30,297.86566162109375,299.0379832996835,295.4881652894662,297.10969215296217,9658309,RELIANCE.NS
2017-05-31,293.77899169921875,299.7501295143908,292.7052874525053,299.54195340901197,16423338,RELIANCE.NS
2017-06-01,291.0509033203125,293.6256052264595,289.90052264703195,292.0260193745756,9534069,RELIANCE.NS
2017-06-02,290.28399658203125,293.34078624517196,288.5857931045776,292.5300227320339,11495005,RELIANCE.NS
2017-06-05,291.29193115234375,293.8447213133778,288.33378853750685,290.6126673947768,10835031,RELIANCE.NS
2017-06-06,287.66546630859375,292.29993019582696,287.27105505401613,292.29993019582696,9591064,RELIANCE.NS
2017-06-07,293.406494140625,294.0638754355538,286.8327982099465,287.3148563728158,11199223,RELIANCE.NS
2017-06-08,291.806884765625,294.6774098288396,291.0070918068265,293.62561728896316,7903123,RELIANCE.NS
2017-06-09,292.6833801269531,296.46325678192227,291.6534993337892,294.7431417132809,13836547,RELIANCE.NS
2017-06-12,289.12261962890625,291.37961607434136,288.5857674996751,290.67841130699674,8432435,RELIANCE.NS
2017-06-13,288.0050354003906,290.77694244184295,287.2709778022215,289.3745624369237,6025338,RELIANCE.NS
2017-06-14,297.46026611328125,298.008059450785,288.34472168536126,288.34472168536126,52939271,RELIANCE.NS
2017-06-15,303.256103515625,305.67742338758796,297.8108764274351,298.0080820438874,28290813,RELIANCE.NS
2017-06-16,304.3188781738281,305.8527289483489,300.04594338092875,304.3846133818224,32710880,RELIANCE.NS
2017-06-19,308.7999267578125,310.23518932991914,304.6256387105091,304.6256387105091,15236956,RELIANCE.NS
2017-06-20,309.47918701171875,311.6156541552572,308.40548282026117,308.74512931535196,10142474,RELIANCE.NS
2017-06-21,311.59375,312.90848329087913,307.70428558022826,308.4821960169735,19992472,RELIANCE.NS
2017-06-22,313.92742919921875,316.7212484697732,312.84275446524657,313.22622444428765,22118609,RELIANCE.NS
2017-06-23,314.62860107421875,315.97621660526784,313.47822040500256,314.6614833027415,31143289,RELIANCE.NS
2017-06-27,314.91351318359375,316.1953937547159,312.2511638464368,313.7850440350597,32591540,RELIANCE.NS
2017-06-28,306.4443664550781,315.5270294353656,305.79795563398994,315.5270294353656,15567803,RELIANCE.NS
2017-06-29,305.17340087890625,308.96424779043963,304.6036958082925,306.7730159326235,12898245,RELIANCE.NS
2017-06-30,302.3905334472656,305.1076467400709,301.30585882510167,305.01999981157064,7814271,RELIANCE.NS
2017-07-03,302.6206359863281,305.6116902473523,300.4184627057501,304.18736894293255,9195278,RELIANCE.NS
2017-07-04,311.582763671875,312.71126179426693,304.3626575512641,304.58177487950036,18816782,RELIANCE.NS
2017-07-05,316.1186828613281,317.1704754386472,312.0320124721136,313.22624596003726,27209010,RELIANCE.NS
2017-07-06,316.09674072265625,317.72920877134305,315.0997129536283,317.4443269775344,13590313,RELIANCE.NS
2017-07-07,326.7461242675781,328.19232790036995,315.5379656631537,316.19531765321807,35845310,RELIANCE.NS
2017-07-10,327.1186828613281,328.88265082349596,326.29697809788433,327.6117115703255,3504540,RELIANCE.NS
2017-07-11,327.4472961425781,329.6494689704398,325.83674004644826,328.9044701230738,20995547,RELIANCE.NS
2017-07-12,331.11761474609375,334.1634331038949,328.1375315809658,328.55385446789614,17104482,RELIANCE.NS
2017-07-13,336.17938232421875,336.8199035117409,332.656574767268,333.23083819268896,23010262,RELIANCE.NS
2017-07-14,338.75250244140625,339.2494504545176,334.73274649033704,335.71561429862214,20530867,RELIANCE.NS
2017-07-17,342.7280578613281,344.461846909531,339.4702812731022,339.4702812731022,18749450,RELIANCE.NS
2017-07-18,335.6935119628906,342.7390980071215,333.72780592964097,341.6347724194457,19640167,RELIANCE.NS
2017-07-19,338.5757751464844,339.69115836182624,334.08115763520374,334.08115763520374,11790198,RELIANCE.NS
2017-07-20,337.6812744140625,342.3415214996898,336.5327475955056,340.07764097351,13626050,RELIANCE.NS
2017-07-21,350.07183837890625,351.55162454929496,341.2261765195144,342.34153025566445,97142371,RELIANCE.NS
2017-07-24,356.7530212402344,358.8843568144316,350.0718385746833,353.3848151348352,43429394,RELIANCE.NS
2017-07-25,353.8597106933594,358.8954485161936,352.8547569774608,358.84021896571454,20063064,RELIANCE.NS
2017-07-26,358.4095153808594,359.98870302942044,353.6277805913232,354.312473658256,21954323,RELIANCE.NS
2017-07-27,352.2363586425781,360.34209887458707,350.8117723641074,359.56909156190886,18409364,RELIANCE.NS
2017-07-28,352.1590270996094,354.69899661558736,348.52578969054815,351.45224810162387,14331863,RELIANCE.NS
2017-07-31,356.74200439453125,357.5371271164533,352.5013891938987,353.81554585430666,16567422,RELIANCE.NS
2017-08-01,354.17999267578125,358.4095503425228,351.5075074003494,358.4095503425228,12311920,RELIANCE.NS
2017-08-02,359.8341064453125,361.2697208771726,355.17382941970163,355.59349142919575,20786240,RELIANCE.NS
2017-08-03,364.4501647949219,367.7189990775582,357.1505761799538,359.3150554294544,19707381,RELIANCE.NS
2017-08-04,358.27703857421875,367.29938929768093,356.7199366792824,367.29938929768093,18579866,RELIANCE.NS
2017-08-07,356.99603271484375,360.3642099590051,356.1567380866926,360.3642099590051,9537088,RELIANCE.NS
2017-08-08,353.94805908203125,358.03407279367644,350.4694229976509,357.36043739728524,10961296,RELIANCE.NS
2017-08-09,353.1197204589844,357.8020826215731,350.07180472860693,353.71606974627156,10436651,RELIANCE.NS
2017-08-10,349.9282531738281,354.8535607450106,348.51472481375475,351.8497871785464,10188164,RELIANCE.NS
2017-08-11,341.5133056640625,348.96749581420147,338.58681786909625,342.55137345857304,16996281,RELIANCE.NS
2017-08-14,347.4325256347656,349.96143768859594,344.77109803495495,344.77109803495495,13440617,RELIANCE.NS
2017-08-16,345.89752197265625,348.08408734717625,342.3857422297132,347.20062093063217,13576650,RELIANCE.NS
2017-08-17,346.1183776855469,352.86581883158635,344.80422103571016,346.53801022271176,15828719,RELIANCE.NS
2017-08-18,347.9515075683594,348.4815991602277,343.03725744731616,345.4336535968152,7935890,RELIANCE.NS
2017-08-21,345.5220031738281,349.88410534358263,344.6054226919537,348.30491773237475,7573558,RELIANCE.NS
2017-08-22,344.5612487792969,348.9454073569074,343.67778244122997,347.2005900892563,9533641,RELIANCE.NS
2017-08-23,349.4202575683594,350.41415347910686,343.03724961393664,345.6213907767642,8320052,RELIANCE.NS
2017-08-24,346.328125,351.8608100273209,345.5440601123143,351.1761465212219,12654347,RELIANCE.NS
2017-08-28,345.996826171875,349.39814614579814,344.81518527932263,348.75765449737827,12316426,RELIANCE.NS
2017-08-29,338.3991394042969,346.20673464108273,337.9242772978111,344.95883571246384,15164812,RELIANCE.NS
2017-08-30,345.45574951171875,346.4938173172478,340.40898371851057,341.8004262707008,10334911,RELIANCE.NS
2017-08-31,352.1700439453125,352.8215933185694,347.64228298117433,347.86314217766665,25104625,RELIANCE.NS
2017-09-01,355.6155700683594,357.0511844708178,353.1639737771299,353.35168936859463,15431918,RELIANCE.NS
2017-09-04,356.3334045410156,361.3691425267271,352.4682499860751,356.8082666390844,21560532,RELIANCE.NS
2017-09-05,360.5849914550781,361.0819393580254,358.03399418576265,360.0107280948516,25216776,RELIANCE.NS
2017-09-06,363.4121398925781,364.9802994554052,358.420603169383,359.215696425472,48745984,RELIANCE.NS
2017-09-07,361.380126953125,367.74107855025056,360.01077037712145,363.54463565188126,16205339,RELIANCE.NS
2017-09-08,360.8500671386719,363.6550675580082,358.72975975527726,362.21942372334445,13248413,RELIANCE.NS
2017-09-11,361.29180908203125,365.2453071341966,360.6954891781794,362.7937107772689,12690592,RELIANCE.NS
2017-09-12,363.8759460449219,364.42809409734394,360.8942581002054,363.43419811577184,6500191,RELIANCE.NS
2017-09-13,375.0296630859375,379.844512077877,363.1029112427437,363.98637761859646,29377106,RELIANCE.NS
2017-09-14,372.7547302246094,380.5512967814506,371.93755109036556,378.03344263665167,11867640,RELIANCE.NS
2017-09-15,371.8491516113281,376.7302577107795,368.7349485377702,371.93749528826237,28595395,RELIANCE.NS
2017-09-18,373.50567626953125,375.9352161800743,372.4234365914427,375.47138232534337,5061995,RELIANCE.NS
2017-09-19,370.4355773925781,374.9191662343736,369.72882800841904,374.8970803161186,7718697,RELIANCE.NS
2017-09-20,374.21246337890625,385.41035056814684,373.3069110592952,378.16596149847163,24942703,RELIANCE.NS
2017-09-21,371.65032958984375,376.2222620702886,369.3975069703583,374.1461267955146,12950541,RELIANCE.NS
2017-09-22,361.0709533691406,371.0099134021045,359.21567689802566,371.0099134021045,12294087,RELIANCE.NS
2017-09-25,362.9041442871094,365.73123084181907,355.68184118572685,360.01079996459333,14229631,RELIANCE.NS
2017-09-26,362.2635803222656,365.33361166354615,358.7739165010327,362.9703592493951,10564143,RELIANCE.NS
2017-09-27,353.0093994140625,364.73737960171604,351.3970973790174,364.6932077510906,18448855,RELIANCE.NS
2017-09-28,347.3993835449219,354.665858475459,344.6385547641164,353.23024402227946,29547622,RELIANCE.NS
2017-09-29,344.94781494140625,350.4694434603918,344.152692178252,349.74057847023244,16666208,RELIANCE.NS
2017-10-03,352.6559753417969,355.0854857612182,346.91345863943957,351.1761890653594,18345748,RELIANCE.NS
2017-10-04,361.7113952636719,364.40593620171984,351.44114864496527,353.03136420907106,18907611,RELIANCE.NS
2017-10-05,364.0526428222656,365.95209114606996,361.6231323544488,364.4281035076078,10631751,RELIANCE.NS
2017-10-06,369.7509765625,370.7669584615433,363.3679386950757,363.98637399818506,12997688,RELIANCE.NS
2017-10-09,366.9238586425781,370.9656999703981,365.75327538987113,370.6122957615288,8850408,RELIANCE.NS
2017-10-10,372.4675598144531,374.27866417800624,367.07844804976196,367.07844804976196,14732024,RELIANCE.NS
2017-10-11,371.1203308105469,379.1819281847069,369.2871403222968,373.39523973586347,15420644,RELIANCE.NS
2017-10-12,385.520751953125,387.3097705386096,371.98169897022944,371.98169897022944,18642942,RELIANCE.NS
2017-10-13,387.15509033203125,393.4497539746089,385.78573390938993,388.4140466503127,21509701,RELIANCE.NS
2017-10-16,387.3097839355469,394.0240811128242,380.4629417397284,388.28159398583864,32009221,RELIANCE.NS
2017-10-17,386.2275695800781,390.49027073262107,383.0691645942934,387.8398714707592,13898844,RELIANCE.NS
2017-10-18,403.9630432128906,405.4649153973405,386.51466353590337,387.5748172799893,36671941,RELIANCE.NS
2017-10-19,401.9310302734375,407.2317983458048,398.8830849459252,404.5372277273808,8014767,RELIANCE.NS
2017-10-23,415.1167297363281,417.3033244832035,401.57767617174875,403.2562652237301,27455320,RELIANCE.NS
2017-10-24,412.6872253417969,418.6285153892324,410.01476975761955,418.6285153892324,13857773,RELIANCE.NS
2017-10-25,415.1829833984375,417.83335280720166,410.5889645428576,415.2713270795823,10011782,RELIANCE.NS
2017-10-26,418.4960021972656,423.08999202991583,411.2516132007852,415.22719720292406,16840049,RELIANCE.NS
2017-10-27,410.7435607910156,422.60405368125015,408.91037045602155,419.64445193869324,11498547,RELIANCE.NS
2017-10-30,416.3315124511719,417.6787831784575,411.0749155866277,412.5767877676922,7823263,RELIANCE.NS
2017-10-31,415.6026611328125,417.76714053093895,411.78167855844833,417.4137657678859,9504986,RELIANCE.NS
2017-11-01,420.7708740234375,423.0899546574313,417.76710036464516,418.65056667454996,17571371,RELIANCE.NS
2017-11-02,418.1425476074219,422.5157071755952,417.104479886829,420.88129013159386,10277678,RELIANCE.NS
2017-11-03,417.5683288574219,422.27274790714154,415.29342005487695,422.27274790714154,4798537,RELIANCE.NS
2017-11-06,411.9141540527344,416.33148559755836,410.3681101274537,416.33148559755836,9757496,RELIANCE.NS
2017-11-07,400.5174865722656,413.0184711931569,398.9051849180429,412.2896358299867,20447574,RELIANCE.NS
2017-11-08,392.1687927246094,400.2083039441085,390.53440506757977,398.6622599719339,17752793,RELIANCE.NS
2017-11-09,397.7787780761719,401.9310490507787,394.0461395882117,395.23880877431213,15007224,RELIANCE.NS
2017-11-10,390.4239196777344,397.97751006406236,388.36987032391465,397.97751006406236,13923102,RELIANCE.NS
2017-11-13,386.6250915527344,393.97990996497236,385.8520547980707,390.9319642773842,9088619,RELIANCE.NS
2017-11-14,391.6828918457031,395.3492431294856,385.6311726738295,386.5146389856547,12481463,RELIANCE.NS
2017-11-15,390.35772705078125,393.4056432257304,387.81775758870765,390.7111017986682,15272059,RELIANCE.NS
2017-11-16,399.2585754394531,400.20829952837727,391.1528065457484,391.1528065457484,15160866,RELIANCE.NS
2017-11-17,402.81451416015625,408.55700087016976,401.31261260639195,405.92871738189723,12219276,RELIANCE.NS
2017-11-20,406.76800537109375,408.31407885291696,399.7665913214557,400.2966534382785,9231195,RELIANCE.NS
2017-11-21,411.9362487792969,415.07253802520114,408.8220454544086,409.39630888803543,13082246,RELIANCE.NS
2017-11-22,411.14117431640625,414.63083845723384,407.91651175260876,414.1007468415369,11058315,RELIANCE.NS
2017-11-23,418.3193054199219,419.6003183844171,409.3300697720086,411.2516039623576,16031638,RELIANCE.NS
2017-11-24,420.13037109375,423.8409238591258,418.49598341354334,419.6444808201569,13987125,RELIANCE.NS
2017-11-27,420.24078369140625,422.9574403908958,416.99406489672486,418.42970871229033,10237135,RELIANCE.NS
2017-11-28,416.70697021484375,420.2408061667508,414.38788944992933,419.57822851232504,10153618,RELIANCE.NS
2017-11-29,417.8775329589844,419.6444655914432,415.6688819120161,416.0443425643491,8038351,RELIANCE.NS
2017-11-30,407.0772399902344,415.8676727067371,406.1716877151554,415.8676727067371,20637767,RELIANCE.NS
2017-12-01,402.0194091796875,411.36201925477985,400.95925547231275,408.3582455026828,11114967,RELIANCE.NS
2017-12-04,398.2646484375,403.65376016981486,396.3872863270865,403.5212446543328,10103208,RELIANCE.NS
2017-12-05,403.6096496582031,406.723853206849,395.5480814976589,398.0217638036081,18306627,RELIANCE.NS
2017-12-06,409.330078125,410.94237995272846,401.44516790450166,401.97525953106214,24078081,RELIANCE.NS
2017-12-07,411.4945373535156,413.46024333177405,407.71772684673874,410.8319302245619,12095301,RELIANCE.NS
2017-12-08,406.83428955078125,413.87990538815984,405.97293855501806,412.51054867691244,12224184,RELIANCE.NS
2017-12-11,404.6918640136719,409.04293793006826,403.5433666230206,407.4747785490257,10792248,RELIANCE.NS
2017-12-12,404.4489440917969,410.36814827100136,401.09179539545335,404.60354554997406,15782031,RELIANCE.NS
2017-12-13,404.029296875,408.5791147133835,402.28445007886097,405.02319284293577,9147866,RELIANCE.NS
2017-12-14,407.0551452636719,408.5570173909573,401.4230584401265,405.9508197175826,10983157,RELIANCE.NS
2017-12-15,406.2820739746094,412.1129335927471,405.3765217961495,411.2515532528849,24408414,RELIANCE.NS
2017-12-18,406.83428955078125,411.98045703846,381.05930975366454,402.8366490318806,18581421,RELIANCE.NS
2017-12-19,409.0208435058594,409.4846478418375,406.3925304736846,407.98277574288807,8891691,RELIANCE.NS
2017-12-20,405.5753173828125,409.66133062672145,405.0673412109932,408.99875301130504,10443493,RELIANCE.NS
2017-12-21,403.2783508300781,408.1374011184208,401.97525194157225,405.7078612306433,9071450,RELIANCE.NS
2017-12-22,406.5692443847656,407.45271076009254,401.66602221966815,404.0293043570117,10658428,RELIANCE.NS
2017-12-26,410.72149658203125,414.7412521846172,405.5753295123395,408.534931411343,11596338,RELIANCE.NS
2017-12-27,408.0491027832031,414.1228794596917,405.95088098026645,412.1351167665236,9520350,RELIANCE.NS
2017-12-28,408.2478332519531,412.7534793280383,405.9950102139105,408.71163761799204,15511891,RELIANCE.NS
2017-12-29,406.85638427734375,411.82586448880625,405.72997269437417,409.26383839462045,11089700,RELIANCE.NS
2018-01-01,401.8647766113281,407.58517720904064,400.8708807446788,407.58517720904064,9453202,RELIANCE.NS
2018-01-02,402.48321533203125,406.19376806809856,400.38499382911994,403.30042390928554,9499419,RELIANCE.NS
2018-01-03,404.0955810546875,409.04297529596624,403.32254425415965,408.6012273440015,13507800,RELIANCE.NS
2018-01-04,406.52508544921875,407.1876926235576,404.4931215676073,405.5753612771256,9008932,RELIANCE.NS
2018-01-05,407.8281555175781,409.44048674987306,406.50297074992386,407.18766379869743,7441284,RELIANCE.NS
2018-01-08,410.16937255859375,411.25161224669074,407.9386354149987,409.08713287049676,8827020,RELIANCE.NS
2018-01-09,415.6468200683594,416.949918953857,408.15948609823374,409.9926471118475,14294571,RELIANCE.NS
2018-01-10,416.2652587890625,418.4959959042889,413.239398987922,416.55237577748244,11727682,RELIANCE.NS
2018-01-11,414.2333068847656,416.3977862956731,413.0185221551711,416.02229612049877,7849171,RELIANCE.NS
2018-01-12,419.2027282714844,420.8813172634133,414.45413724679906,416.55235874310455,15071161,RELIANCE.NS
2018-01-15,419.2689514160156,423.3991363037455,417.5241342915199,419.6444415340331,11120925,RELIANCE.NS
2018-01-16,407.6956481933594,418.6285038363339,406.39254932082434,418.6285038363339,10825151,RELIANCE.NS
2018-01-17,408.38031005859375,410.36810184182707,400.65000212663995,409.0429171487414,13204016,RELIANCE.NS
2018-01-18,406.2600402832031,410.6331708154021,404.22807647207054,410.36813974974456,9381821,RELIANCE.NS
2018-01-19,411.3841247558594,412.75348142595635,407.32019710296487,407.7177437044474,9973533,RELIANCE.NS
2018-01-22,429.1416931152344,430.3785342098395,415.2271791983068,418.7610151096373,45700733,RELIANCE.NS
2018-01-23,434.3320007324219,437.73332086860324,430.6877354766296,430.6877354766296,22526810,RELIANCE.NS
2018-01-24,426.8667907714844,433.6694316398229,425.23237357649236,433.6694316398229,14289485,RELIANCE.NS
2018-01-25,426.66802978515625,429.36257130907364,422.3611274544124,427.5514666866288,13669901,RELIANCE.NS
2018-01-29,426.0495910644531,431.70373462478835,423.75259616454235,426.8005419119207,9897064,RELIANCE.NS
2018-01-30,419.8211364746094,426.6238062014482,419.20270123136606,426.6238062014482,9182956,RELIANCE.NS
2018-01-31,424.6360778808594,426.0496064501861,415.9118728485194,419.6445118110791,12551686,RELIANCE.NS
2018-02-01,416.9278259277344,429.6275847106691,413.7252788299651,425.4974289045024,16524809,RELIANCE.NS
2018-02-02,399.47943115234375,416.97198169010886,397.999644973091,413.0184839222284,28965593,RELIANCE.NS
2018-02-05,398.5076599121094,403.07959339364197,389.5184533839458,394.9075660137017,19191099,RELIANCE.NS
2018-02-06,394.0682067871094,396.6744337262016,384.7476834573947,387.398082235088,24062503,RELIANCE.NS
2018-02-07,395.084228515625,399.9432786891704,393.14060844620684,398.6843516745189,15532284,RELIANCE.NS
2018-02-08,399.5677795410156,402.26235036914375,394.17866737197033,396.6302930686932,13825894,RELIANCE.NS
2018-02-09,396.60821533203125,398.4413763031294,391.37367501501336,392.6988892789931,11580639,RELIANCE.NS
2018-02-12,404.40472412109375,405.59739328659913,398.4634347263257,398.8830966929357,11877059,RELIANCE.NS
2018-02-14,412.42218017578125,416.33150625485683,406.83426507766427,407.7177314304644,22247829,RELIANCE.NS
2018-02-15,413.3056640625,417.76713837184013,409.9926577271469,414.18913045278,13363743,RELIANCE.NS
2018-02-16,406.966796875,416.37566457278876,405.5532389615524,415.0504503430303,9628162,RELIANCE.NS
2018-02-19,409.4846496582031,411.6933007185078,403.5433600239128,406.834250693511,8941900,RELIANCE.NS
2018-02-20,406.8784484863281,410.6110872983851,405.86249606202347,410.36814215344265,8458450,RELIANCE.NS
2018-02-21,410.52276611328125,411.9142087796218,407.3423046707783,410.8098831184978,11917390,RELIANCE.NS
2018-02-22,408.3140563964844,411.25157226062186,406.39252235425874,407.27598865425296,11196908,RELIANCE.NS
2018-02-23,412.6872253417969,414.34372849582064,407.60731575496516,408.777899129094,10610664,RELIANCE.NS
2018-02-26,414.65289306640625,417.39163565172885,413.7252549243972,414.7854085885204,8435611,RELIANCE.NS
2018-02-27,419.86529541015625,422.20646181760696,414.49826961347975,414.7853865628141,14021366,RELIANCE.NS
2018-02-28,421.6543273925781,422.7807387941539,416.6406761416063,417.8554312227402,56650480,RELIANCE.NS
2018-03-01,418.9377136230469,424.01762315313385,417.8554739505857,419.53406300825355,8956590,RELIANCE.NS
2018-03-05,408.2036437988281,419.71073312398624,407.0993182496366,416.5523579250889,12325694,RELIANCE.NS
2018-03-06,402.3506774902344,413.5485633542669,399.81073770113363,410.36810239425415,16019726,RELIANCE.NS
2018-03-07,393.0301513671875,401.6438960610846,392.27920060030743,401.6438960610846,15853546,RELIANCE.NS
2018-03-08,402.61572265625,403.96302280572274,394.5983269581754,396.5198315639016,13283967,RELIANCE.NS
2018-03-09,403.34454345703125,406.1053717297787,402.43899131177477,404.13966600984276,10638527,RELIANCE.NS
2018-03-12,410.9423522949219,412.1792228445798,405.31029500734587,406.3925346228884,8315150,RELIANCE.NS
2018-03-13,411.6270446777344,413.46023509110705,406.9888833291356,411.6491305986856,11148731,RELIANCE.NS
2018-03-14,410.3902282714844,411.7154130953788,406.03918363386197,410.27979866009423,14724464,RELIANCE.NS
2018-03-15,402.77032470703125,410.56689069499276,401.97523155334886,408.6011847573007,12711836,RELIANCE.NS
2018-03-16,397.58001708984375,401.84271779804146,391.3957822773599,401.53348541636956,30814962,RELIANCE.NS
2018-03-19,395.5701904296875,400.6058990249132,394.02411678312785,397.99970103175,12630833,RELIANCE.NS
2018-03-20,393.05224609375,399.3248244347961,391.8374909798561,394.5983195021315,15192983,RELIANCE.NS
2018-03-21,396.18853759765625,398.5959619191376,394.598321826149,395.28298536522124,14715126,RELIANCE.NS
2018-03-22,401.1580505371094,402.836639617899,395.68059433291023,395.79102394517105,22129723,RELIANCE.NS
2018-03-23,394.8634033203125,397.5579449540399,392.7430956959439,393.4056733990502,23469999,RELIANCE.NS
2018-03-26,398.0438537597656,399.4573823078872,394.24495708472136,394.8854783339088,13227705,RELIANCE.NS
2018-03-27,397.4695739746094,402.3065383113062,396.2327328598373,400.7384083677235,15179544,RELIANCE.NS
2018-03-28,389.9159851074219,395.7247595381538,388.72331582780373,395.7026736160722,19160609,RELIANCE.NS
2018-04-02,394.4436950683594,397.9775603530314,391.59455230442575,394.46578098920827,12494499,RELIANCE.NS
2018-04-03,397.359130859375,398.30885495689813,391.04238048147505,393.5823498776638,13922126,RELIANCE.NS
2018-04-04,395.30511474609375,402.77036314525293,394.0461876454072,399.6340736114515,14214534,RELIANCE.NS
2018-04-05,401.1801452636719,401.97526797661175,399.10400953318157,399.8107885543741,8527915,RELIANCE.NS
2018-04-06,402.4169616699219,405.72993836820274,399.7665921061819,401.09177688805187,9664888,RELIANCE.NS
2018-04-09,404.6256408691406,405.9508552301464,403.10168268736186,403.10168268736186,7813897,RELIANCE.NS
2018-04-10,405.08941650390625,408.11527599655466,403.8084036604986,405.68573634213647,8455132,RELIANCE.NS
2018-04-11,411.1853332519531,412.0245982623731,404.6476941287281,407.1876635429491,13140816,RELIANCE.NS
2018-04-12,410.2356262207031,413.7473763194558,408.2478342441375,410.7436024323613,10822592,RELIANCE.NS
2018-04-13,414.7192077636719,415.9781348838027,410.2356473677613,412.00255072573566,12616816,RELIANCE.NS
2018-04-16,413.9240417480469,415.22717006588465,410.1472607826156,412.775544364944,8934275,RELIANCE.NS
2018-04-17,417.1045227050781,418.407651084965,413.4602570925726,415.2271898371154,9599816,RELIANCE.NS
2018-04-18,414.3437194824219,418.84936550176684,413.0405911150599,417.546266621617,7360987,RELIANCE.NS
2018-04-19,416.2431335449219,417.4358027175167,413.01847126152325,414.8295756841201,9802587,RELIANCE.NS
2018-04-20,409.8822326660156,416.0443820566165,406.92266003344923,414.34373651211394,7326696,RELIANCE.NS
2018-04-23,413.4602966308594,417.148734440335,410.1473195334383,410.80989726059335,7674482,RELIANCE.NS
2018-04-24,428.50115966796875,430.9969571946898,413.01848678788514,413.3718910099758,19921115,RELIANCE.NS
2018-04-25,428.699951171875,433.6914871196546,425.6299197816937,430.0913936410903,14079382,RELIANCE.NS
2018-04-26,430.84234619140625,436.43023149879895,425.0556581128426,429.80427844351203,34096999,RELIANCE.NS
2018-04-27,440.0967102050781,446.59014918314716,435.3260028920215,437.2254514471016,25518647,RELIANCE.NS
2018-04-30,425.5195007324219,438.46220422459254,424.06177097879834,433.7798710455857,19406069,RELIANCE.NS
2018-05-02,429.6717834472656,432.54301221606227,426.2925195096566,427.1538999351803,13381914,RELIANCE.NS
2018-05-03,424.7685546875,431.9687713909612,423.7304869065152,431.9687713909612,8634812,RELIANCE.NS
2018-05-04,421.38934326171875,426.1379345154058,419.64449642179534,425.3207259013143,8302649,RELIANCE.NS
2018-05-07,428.9208068847656,429.91470277960525,422.44945535182814,423.5537808475155,7683268,RELIANCE.NS
2018-05-08,427.19805908203125,433.7798699024677,426.3587646029462,431.79207805255453,10792648,RELIANCE.NS
2018-05-09,431.4386901855469,434.7958387419284,425.0556818979233,426.66801315469206,9831044,RELIANCE.NS
2018-05-10,433.4043884277344,434.9283759705078,430.3564428293989,432.89641223828414,8781584,RELIANCE.NS
2018-05-11,436.9824523925781,437.8879752205467,431.90254275083504,433.4485868223848,8774740,RELIANCE.NS
2018-05-14,435.8117980957031,438.17508005448985,431.43866788109705,438.17508005448985,5642499,RELIANCE.NS
2018-05-15,432.4325866699219,441.73102509162663,431.41660478439,434.24369122395944,10501479,RELIANCE.NS
2018-05-16,422.361083984375,430.2459934161951,420.7266963976513,430.2459934161951,18840763,RELIANCE.NS
2018-05-17,417.5904235839844,424.0617753975009,415.88974868277296,423.7746584228482,10353948,RELIANCE.NS
2018-05-18,412.5105285644531,421.19053176549426,411.69331996725697,417.70086764500707,11440117,RELIANCE.NS
2018-05-21,411.4061584472656,413.32769241823775,407.32014539081456,411.1411274132582,14491208,RELIANCE.NS
2018-05-22,409.3741760253906,412.5767226671171,408.6011393912615,412.2012620528981,11310073,RELIANCE.NS
2018-05-23,402.96917724609375,409.0429831767209,401.59979100455536,409.0429831767209,9991028,RELIANCE.NS
2018-05-24,404.5592956542969,406.83420421729545,402.0414419896049,403.7420871886662,11632489,RELIANCE.NS
2018-05-25,406.74591064453125,407.8944080266636,403.94093969597446,404.625603248716,17782410,RELIANCE.NS
2018-05-28,406.5692443847656,409.4846745771807,405.55326247622156,408.55703635744806,11369679,RELIANCE.NS
2018-05-29,405.26611328125,409.92636044455554,403.91884264673007,407.05513181193413,17878384,RELIANCE.NS
2018-05-30,404.6697692871094,407.80605849373967,400.473326397776,404.11762126862374,13105124,RELIANCE.NS
2018-05-31,406.98883056640625,407.40846301007747,403.9850572448226,406.8341996525835,37080158,RELIANCE.NS
2018-06-01,411.0528564453125,413.34985145410457,405.7078860574503,406.39257917029215,19174278,RELIANCE.NS
2018-06-04,415.6026611328125,416.99410374954715,411.05284310965135,412.31177019024113,12250151,RELIANCE.NS
2018-06-05,418.6064147949219,421.85313373477703,415.66889875775433,416.46402142330567,17436812,RELIANCE.NS
2018-06-06,421.5881042480469,422.29485374254074,416.397765211798,418.319299374377,9164022,RELIANCE.NS
2018-06-07,429.0754699707031,431.1295198159939,421.61022147040285,421.80899478048633,14999572,RELIANCE.NS
2018-06-08,434.8179016113281,435.7896820476492,424.3267657235713,426.86673487103525,14289325,RELIANCE.NS
2018-06-11,434.06707763671875,441.709014255345,432.4768320293839,436.0327839768219,15018718,RELIANCE.NS
2018-06-12,440.4720458984375,441.7309727735924,433.02888475573377,434.39824122632257,16285583,RELIANCE.NS
2018-06-13,442.8353271484375,444.33722871888426,437.0928403746388,441.7310016347373,12962502,RELIANCE.NS
2018-06-14,445.2427673339844,446.94341264998974,436.16518888890295,440.6045767284937,11997529,RELIANCE.NS
2018-06-15,448.0036315917969,452.1117312323721,441.3997636694587,444.3814517460582,24705890,RELIANCE.NS
