Date,Close,High,Low,Open,Volume,Ticker
2017-06-05,319.16131591796875,323.7893278872026,318.26142550784823,319.8469494704699,2588187,BHARTIARTL.NS
2017-06-06,316.2473449707031,319.24696959114954,314.53326132175073,317.10437228503247,3666864,BHARTIARTL.NS
2017-06-07,319.504150390625,321.6038851237719,317.96148932220274,320.06122405534967,4307736,BHARTIARTL.NS
2017-06-08,315.13323974609375,320.7897020294298,314.2761832975382,319.63269178504345,3858535,BHARTIARTL.NS
2017-06-09,315.218994140625,318.04722579780196,313.8905897765744,315.1761311532803,3205017,BHARTIARTL.NS
2017-06-12,312.99066162109375,318.64712425622423,311.5765314521614,314.4476257519244,2462371,BHARTIARTL.NS
2017-06-13,311.2765197753906,315.81883423201657,310.3337665046814,311.96215324130753,1257634,BHARTIARTL.NS
2017-06-14,313.2477111816406,315.8616852844136,309.862435663326,311.5336564443559,2338631,BHARTIARTL.NS
2017-06-15,313.0763244628906,317.5329133140382,312.34782796667815,313.24771833241346,2823152,BHARTIARTL.NS
2017-06-16,312.6906433105469,314.9618007033685,309.04824790686143,313.6762596268781,4962261,BHARTIARTL.NS
2017-06-19,314.9618835449219,316.03319707740445,311.31948718321013,311.9622578905174,1888109,BHARTIARTL.NS
2017-06-20,314.1905212402344,317.83294625530846,313.46205364940005,316.03316523991674,2553936,BHARTIARTL.NS
2017-06-21,314.7904357910156,315.56176631192085,312.39071826574474,314.0191052701104,2945763,BHARTIARTL.NS
2017-06-22,313.8476867675781,316.20454134463057,310.6766386769223,315.17609096223146,7013343,BHARTIARTL.NS
2017-06-23,313.8476867675781,315.8617245504975,311.31943830360876,313.5905669169035,5681037,BHARTIARTL.NS
2017-06-27,318.3471374511719,322.1609561290263,312.81923481127643,312.81923481127643,4226917,BHARTIARTL.NS
2017-06-28,323.2751159667969,327.08893444996073,314.96181643035584,321.3039122560023,4209925,BHARTIARTL.NS
2017-06-29,327.77459716796875,331.11703925553627,323.70365848628256,323.74649244927184,4698010,BHARTIARTL.NS
2017-06-30,325.417724609375,329.0172863580362,319.3327484132765,327.77457913431755,3628132,BHARTIARTL.NS
2017-07-03,327.4317626953125,329.23154357155346,322.93231050471013,326.91752300478737,1687712,BHARTIARTL.NS
2017-07-04,325.07489013671875,329.0172684574433,324.0464398330127,329.0172684574433,1836644,BHARTIARTL.NS
2017-07-05,322.5037536621094,324.38926041790506,319.9755053618428,323.10369026807143,2338530,BHARTIARTL.NS
2017-07-06,326.7889404296875,328.1173735245937,320.4897077994965,322.7180022498477,2399488,BHARTIARTL.NS
2017-07-07,330.7313232421875,332.1454532922472,328.2459089302312,329.1029653600454,4849963,BHARTIARTL.NS
2017-07-10,347.70074462890625,351.5145634166254,334.3737813430385,336.00216840896115,2101702,BHARTIARTL.NS
2017-07-11,338.9160461425781,350.4432267513572,337.20196238694814,346.37228871434684,6175288,BHARTIARTL.NS
2017-07-12,340.3301696777344,344.7867877379843,338.0590121784134,340.93010628707316,2894251,BHARTIARTL.NS
2017-07-13,346.38751220703125,347.8911255495872,342.5640657098881,345.6142344888355,2879273,BHARTIARTL.NS
2017-07-14,349.6954650878906,351.07019402143624,345.57130738081463,348.0200251102172,2424013,BHARTIARTL.NS
2017-07-17,350.94134521484375,352.27310309448285,348.79333831125814,351.84350753247844,2517635,BHARTIARTL.NS
2017-07-18,350.8124084472656,369.45710326435466,349.00808408088795,349.00808408088795,4039652,BHARTIARTL.NS
2017-07-19,361.93914794921875,363.2709058260681,349.91029767691134,352.27310235654966,5104135,BHARTIARTL.NS
2017-07-20,360.69329833984375,364.73154310765733,357.51424468226685,362.5835362385024,3406260,BHARTIARTL.NS
2017-07-21,353.39007568359375,358.287540906809,345.91500790368383,358.287540906809,12143745,BHARTIARTL.NS
2017-07-24,360.9081115722656,363.0131473386256,348.8792609524714,349.6955099982877,5425590,BHARTIARTL.NS
2017-07-25,367.5669250488281,370.831892092396,359.70520397162477,363.1420266983089,7134553,BHARTIARTL.NS
2017-07-26,366.235107421875,369.5000739329491,362.3686897583328,369.4571027457873,5764897,BHARTIARTL.NS
2017-07-27,357.47125244140625,366.6647306100172,353.51892119861714,366.0203373152816,15443045,BHARTIARTL.NS
2017-07-28,355.10845947265625,356.9986973214387,350.7265325576577,354.8936617007648,1940125,BHARTIARTL.NS
2017-07-31,359.96295166015625,362.1109584639028,352.27308672087236,356.56910032836544,2953735,BHARTIARTL.NS
2017-08-01,358.33050537109375,363.4427391933105,355.49513388391966,360.9940211744818,2448373,BHARTIARTL.NS
2017-08-02,357.29937744140625,363.14194567970185,354.6358331490838,361.5953903445195,2195053,BHARTIARTL.NS
2017-08-03,364.4737548828125,365.24703265988757,355.06550798591024,357.38534131713556,2812811,BHARTIARTL.NS
2017-08-04,361.638427734375,363.7434926496322,353.6478509388489,363.7434926496322,3004061,BHARTIARTL.NS
2017-08-07,358.6741943359375,363.09906369268145,357.8149740881074,361.5954791727172,1299253,BHARTIARTL.NS
2017-08-08,358.974853515625,365.16110457510905,355.7958001548117,358.71708456919134,1994391,BHARTIARTL.NS
2017-08-09,357.47125244140625,359.9629414266578,353.9914879188479,359.9629414266578,1360936,BHARTIARTL.NS
2017-08-10,357.6431579589844,361.29474956501883,354.24930625063195,356.65505319039056,1661135,BHARTIARTL.NS
2017-08-11,356.1824645996094,359.1466912011079,352.273075467411,353.9914866742256,2538665,BHARTIARTL.NS
2017-08-14,351.0272521972656,356.09654374361463,348.1059675158823,354.85069918006326,2234285,BHARTIARTL.NS
2017-08-16,350.33984375,353.21818597122814,346.90305065307217,349.69545049936846,4181433,BHARTIARTL.NS
2017-08-17,357.7290344238281,360.86511681801915,348.79332488513217,353.1323097189085,3282886,BHARTIARTL.NS
2017-08-18,361.724365234375,362.9272386742796,354.63592180666495,355.6669686523967,3062360,BHARTIARTL.NS
2017-08-21,360.1347961425781,365.84848067996296,358.71709598563416,363.82935842028047,2075746,BHARTIARTL.NS
2017-08-22,362.66943359375,365.16112261621805,357.90085331693405,363.18497151208794,3456653,BHARTIARTL.NS
2017-08-23,371.08966064453125,372.8939853005793,364.47378417664584,364.51675537076665,4754764,BHARTIARTL.NS
2017-08-24,371.9918212890625,373.19469468979605,367.73874955222277,372.0347633894249,2773039,BHARTIARTL.NS
2017-08-28,373.2376403808594,376.45963599182403,369.6289913316692,372.893958133624,2806489,BHARTIARTL.NS
2017-08-29,367.82464599609375,374.182723569874,367.18022363551177,374.182723569874,2102533,BHARTIARTL.NS
2017-08-30,368.597900390625,370.91773346111614,367.3090848446465,370.7459069048835,2389197,BHARTIARTL.NS
2017-08-31,367.4809875488281,371.0036942446907,364.4308184898909,371.0036942446907,7912495,BHARTIARTL.NS
2017-09-01,363.05609130859375,369.84379396053447,361.89616007223367,369.457140517227,1996184,BHARTIARTL.NS
2017-09-04,357.77197265625,365.1181547251014,355.45211037473905,363.44268570242804,1409182,BHARTIARTL.NS
2017-09-05,349.2658996582031,356.4831980875146,341.876745550613,355.79583356152654,7204076,BHARTIARTL.NS
2017-09-06,345.82904052734375,348.44961386938644,345.0127916021894,345.0127916021894,2064288,BHARTIARTL.NS
2017-09-07,341.3612365722656,350.0821485355339,339.4280274803594,345.91499018823976,2642421,BHARTIARTL.NS
2017-09-08,346.6882629394531,347.8481650054571,340.7597517626225,341.8767117334769,2013742,BHARTIARTL.NS
2017-09-11,346.2157287597656,350.0391757330531,342.39228178647807,349.69549347177093,1612161,BHARTIARTL.NS
2017-09-12,348.1488952636719,349.69545070351427,341.9626153171832,349.69545070351427,2583110,BHARTIARTL.NS
2017-09-13,345.0987548828125,350.2969306933436,343.50922812464603,350.03916173429985,1877714,BHARTIARTL.NS
2017-09-14,342.7359619140625,349.26589574420916,341.10346390974433,349.26589574420916,1667328,BHARTIARTL.NS
2017-09-15,340.2442626953125,346.21571631355346,337.96737143286595,343.6810560910211,5339372,BHARTIARTL.NS
2017-09-18,340.8027648925781,344.7550964656762,339.55692029583315,342.8218873263434,1309340,BHARTIARTL.NS
2017-09-19,339.2131652832031,342.82181381116374,335.6045167552425,342.82181381116374,1103781,BHARTIARTL.NS
2017-09-20,340.9745788574219,342.7359613426774,318.76420381474225,318.76420381474225,11779464,BHARTIARTL.NS
2017-09-21,343.7669677734375,345.74314796892395,334.87422962765334,336.8074386321389,6557075,BHARTIARTL.NS
2017-09-22,339.685791015625,344.49731352514823,336.163055151042,341.96265324039865,5273742,BHARTIARTL.NS
2017-09-25,334.87420654296875,341.01751538025513,332.85508438923233,341.01751538025513,3002284,BHARTIARTL.NS
2017-09-26,332.8121337890625,337.1511184940968,329.117571476672,332.72622050123056,4203146,BHARTIARTL.NS
2017-09-27,331.6092834472656,335.08904823431726,330.1916122723793,333.32769479073676,2714173,BHARTIARTL.NS
2017-09-28,328.25836181640625,334.14390174326456,324.34897286554815,332.9409994075113,16167139,BHARTIARTL.NS
2017-09-29,334.6164855957031,336.678579233243,325.76671798166495,328.172464798564,5337179,BHARTIARTL.NS
2017-10-03,330.4923400878906,337.58075450850055,329.07463974762953,336.8074766381605,1842563,BHARTIARTL.NS
2017-10-04,324.04827880859375,332.12476788885533,323.14611655628534,331.65223026100557,3138906,BHARTIARTL.NS
2017-10-05,324.5208740234375,327.0555053344116,320.6114845244761,323.70462498692825,3371352,BHARTIARTL.NS
2017-10-06,328.47314453125,329.5471332530421,324.9504091553661,324.9504091553661,1065853,BHARTIARTL.NS
2017-10-09,325.5948486328125,327.87173995867005,324.39197527484896,326.8406931831744,1192143,BHARTIARTL.NS
2017-10-10,330.4493408203125,332.98400110169666,322.20099574810826,326.0244426727214,1502210,BHARTIARTL.NS
2017-10-11,346.7312927246094,349.18004013560744,331.6523002109652,331.82412682213993,7774168,BHARTIARTL.NS
2017-10-12,343.8958435058594,347.8052326063958,339.9864834988842,346.430503652078,4023386,BHARTIARTL.NS
2017-10-13,370.2304382324219,375.4715855802841,361.5524972756624,369.4571603977591,45960026,BHARTIARTL.NS
2017-10-16,389.4765930175781,393.343011342416,371.34740390406444,371.34740390406444,21145098,BHARTIARTL.NS
2017-10-17,400.3454895019531,403.2667741300881,391.0231264948881,391.79643339077325,18843801,BHARTIARTL.NS
2017-10-18,396.9086608886719,402.96605691932825,393.08521403389085,402.10683674597243,9015866,BHARTIARTL.NS
2017-10-19,407.0472412109375,410.5270055455918,398.24038785730534,399.5292034707432,2646228,BHARTIARTL.NS
2017-10-23,427.324462890625,430.80422769549386,408.12128512622445,408.12128512622445,29564820,BHARTIARTL.NS
2017-10-24,431.3627014160156,433.63959278765356,424.1454029359941,424.1454029359941,17646810,BHARTIARTL.NS
2017-10-25,443.1337585449219,445.0669675460372,424.36017764155895,432.09301364602,10080877,BHARTIARTL.NS
2017-10-26,439.310302734375,446.2268896244906,431.7063513648963,439.5680716875265,11031934,BHARTIARTL.NS
2017-10-27,416.9710388183594,439.65397905107574,414.994858693423,439.56806576570307,8904315,BHARTIARTL.NS
2017-10-30,423.5009765625,427.62516342569126,417.61543640996325,421.4388831309044,7211306,BHARTIARTL.NS
2017-10-31,427.195556640625,432.52261701451215,418.1739338677364,421.0093051811532,12690735,BHARTIARTL.NS
2017-11-01,463.1961975097656,468.0077203103609,438.1933917813446,445.49660382516726,35708310,BHARTIARTL.NS
2017-11-02,466.7189025878906,471.31562729601967,455.8929260918768,468.22248699807824,10951971,BHARTIARTL.NS
2017-11-03,465.04339599609375,485.277618053369,461.64954490786886,466.7188650394941,18131291,BHARTIARTL.NS
2017-11-06,457.5684814453125,467.92186405987746,452.9287846713736,463.88361861942434,8295950,BHARTIARTL.NS
2017-11-07,441.9308776855469,461.0481405093489,439.99766871742656,460.4466893144604,7054590,BHARTIARTL.NS
2017-11-08,425.5630798339844,437.33416041122933,415.080814954677,426.1645019452683,50336608,BHARTIARTL.NS
2017-11-09,433.2529296875,436.4749251807765,425.5630651433595,431.5345185140908,10980638,BHARTIARTL.NS
2017-11-10,432.5655822753906,439.69696710607843,426.68004195785653,435.6157513183833,10487687,BHARTIARTL.NS
2017-11-13,427.8829345703125,435.40097317928826,426.7230032935333,432.1789483201377,7079805,BHARTIARTL.NS
2017-11-14,428.01177978515625,433.8114065433644,425.1334665473873,429.3865087139369,6449030,BHARTIARTL.NS
2017-11-15,418.2168884277344,428.74212427538953,415.4244593235091,427.882904130412,9690914,BHARTIARTL.NS
2017-11-16,420.92340087890625,425.2194145856833,413.4053623452649,420.1501230666565,10682218,BHARTIARTL.NS
2017-11-17,424.01654052734375,434.71363341168893,421.9115047255876,425.30535636312334,11712737,BHARTIARTL.NS
2017-11-20,423.28619384765625,426.7659584537018,420.1501114924277,424.57498046804824,5804375,BHARTIARTL.NS
2017-11-21,432.3937072753906,437.5489407684513,424.87569843498983,425.5630629007312,10087242,BHARTIARTL.NS
2017-11-22,428.82806396484375,436.0453623405066,425.69198152181184,433.46775993399314,3621523,BHARTIARTL.NS
2017-11-23,426.4652099609375,435.61571635548773,424.0164632287217,432.17889414898826,5918577,BHARTIARTL.NS
2017-11-24,426.85186767578125,430.67534358977423,425.3053121086222,427.0237233463333,3900017,BHARTIARTL.NS
2017-11-27,427.8829345703125,429.42951930387267,421.8685095018446,426.07860995912847,3499938,BHARTIARTL.NS
2017-11-28,422.72772216796875,427.83998483965985,421.18116655555707,427.83998483965985,3346897,BHARTIARTL.NS
2017-11-29,425.9497375488281,427.23855334773776,421.009330324542,422.7277416919002,5898170,BHARTIARTL.NS
2017-11-30,426.5511474609375,429.0858076188359,421.69665400210897,423.0284117726556,14879534,BHARTIARTL.NS
2017-12-01,415.98297119140625,428.65618475205906,414.00679102899346,428.65618475205906,6127500,BHARTIARTL.NS
2017-12-04,416.1118469238281,422.7277231241729,414.5652913079182,416.7132981493766,3040197,BHARTIARTL.NS
2017-12-05,421.56781005859375,422.684770173128,409.71081527327146,417.27179619027856,4264268,BHARTIARTL.NS
2017-12-06,415.3815612792969,423.58693560863,411.5581141453108,418.00213499502036,8331495,BHARTIARTL.NS
2017-12-07,442.23162841796875,445.4965954522887,416.02594975531224,416.71331429870213,6949368,BHARTIARTL.NS
2017-12-08,451.2102966308594,456.10776158854316,442.57529798586273,442.6182691786776,14197096,BHARTIARTL.NS
2017-12-11,457.697265625,462.25104838359204,450.5229383141108,456.06479667899015,12378453,BHARTIARTL.NS
2017-12-12,450.09332275390625,458.7282920406005,447.2579514541308,458.0409275380148,3625294,BHARTIARTL.NS
2017-12-13,444.5085144042969,457.955035843153,441.8020274578289,453.6590220461978,7920791,BHARTIARTL.NS
2017-12-14,447.0431213378906,451.0813656782221,439.0525168468838,444.9810279793366,3350247,BHARTIARTL.NS
2017-12-15,445.0240173339844,455.2485130737904,442.2745594103438,453.48715977493396,6986672,BHARTIARTL.NS
2017-12-18,452.1553955078125,456.92397592236836,425.3912378855069,433.9832652327402,10462828,BHARTIARTL.NS
2017-12-19,461.04815673828125,464.1412679213024,446.9572134607406,452.5850139895533,6870721,BHARTIARTL.NS
2017-12-20,454.4322814941406,464.69974881673136,452.32724587432966,463.96944221131224,7494558,BHARTIARTL.NS
2017-12-21,450.3081359863281,456.88104108451887,448.5038113784768,454.088611786796,5651594,BHARTIARTL.NS
2017-12-22,454.13153076171875,463.06723948112545,449.7496042312993,452.7138597729442,9484716,BHARTIARTL.NS
2017-12-26,466.5040588378906,469.46828526768206,451.2961569054728,456.23656338201835,6436620,BHARTIARTL.NS
2017-12-27,459.3727111816406,470.4134561489459,455.8929175019368,467.8358538293432,6700159,BHARTIARTL.NS
2017-12-28,456.537353515625,461.8644139848861,455.4633355458529,459.24384039594764,8699172,BHARTIARTL.NS
2017-12-29,455.07672119140625,462.6377019642394,448.50381602511817,456.9239879178055,7502053,BHARTIARTL.NS
2018-01-01,453.5731201171875,462.3369745176479,451.42511316489066,456.23663593686734,4807939,BHARTIARTL.NS
2018-01-02,443.8211364746094,457.8691087310065,439.78289177354503,457.8691087310065,5242199,BHARTIARTL.NS
2018-01-03,445.2388000488281,451.51096435818687,442.27454446178797,446.05501988545507,6333269,BHARTIARTL.NS
2018-01-04,449.3630065917969,452.97165584044393,442.05979480133584,445.92621302304724,5953924,BHARTIARTL.NS
2018-01-05,463.9694519042969,466.11745876076844,445.53955249389946,451.0814107654674,8008838,BHARTIARTL.NS
2018-01-08,443.6493225097656,458.94311065292806,441.80202668848005,458.94311065292806,12287843,BHARTIARTL.NS
2018-01-09,438.02154541015625,447.68756176973324,433.63958928816567,445.06698815383464,7541257,BHARTIARTL.NS
2018-01-10,435.1002197265625,444.6373804335808,433.2958951704847,442.48937362427097,6667296,BHARTIARTL.NS
2018-01-11,442.2746276855469,443.95006795632236,432.3508414640902,436.4749998926479,5905519,BHARTIARTL.NS
2018-01-12,437.80670166015625,444.5084909763851,433.4677459919265,443.348559748015,4847824,BHARTIARTL.NS
2018-01-15,433.46771240234375,439.8687610708645,431.7063301006494,438.0214945804317,2834570,BHARTIARTL.NS
2018-01-16,427.2385559082031,441.3294710178594,422.2122062652528,436.47497705945693,6420450,BHARTIARTL.NS
2018-01-17,429.5154113769531,432.35078263924623,422.2551420978456,425.3053111276619,6824337,BHARTIARTL.NS
2018-01-18,425.3052978515625,437.16229135395685,423.5868866714559,430.46050229832144,7912892,BHARTIARTL.NS
2018-01-19,427.7970275878906,429.8161500069922,415.4244950047281,415.85411966089833,9966300,BHARTIARTL.NS
2018-01-22,421.6107482910156,428.312508454273,419.29088585484044,425.82081944170955,4532165,BHARTIARTL.NS
2018-01-23,422.8135986328125,428.5702541260222,419.97822752797066,424.4460964876088,6150836,BHARTIARTL.NS
2018-01-24,394.80364990234375,418.4317260990203,391.0661161038011,418.3458128043968,29348889,BHARTIARTL.NS
2018-01-25,388.9610290527344,398.2403909868811,381.87258676346147,398.2403909868811,20580178,BHARTIARTL.NS
2018-01-29,378.5647277832031,383.5480770847351,373.7961471713202,381.4860125471772,27139736,BHARTIARTL.NS
2018-01-30,381.0206604003906,390.10081130627213,378.1236445349242,381.0206604003906,10679523,BHARTIARTL.NS
2018-01-31,380.3720397949219,385.6904387516247,377.3885534108801,382.66370240056824,7069368,BHARTIARTL.NS
2018-02-01,379.1181945800781,386.5552871598245,371.9405432937322,380.5450924114676,8096718,BHARTIARTL.NS
2018-02-02,365.2384948730469,380.93419404620437,359.57421254974867,378.5993104426909,6668088,BHARTIARTL.NS
2018-02-05,380.6747131347656,386.33899443254097,355.59617555060794,361.2604568483833,15080352,BHARTIARTL.NS
2018-02-06,379.7667541503906,387.20381659275733,361.9523339882594,363.20626105244224,9331070,BHARTIARTL.NS
2018-02-07,372.0702209472656,388.63071403565004,369.34617552826677,384.78246218490335,10982569,BHARTIARTL.NS
2018-02-08,371.6810607910156,377.04268057131986,367.5301180131127,375.31312108052697,6173490,BHARTIARTL.NS
2018-02-09,365.3681945800781,375.2698902266103,362.9468111696359,366.66537158482083,5393964,BHARTIARTL.NS
2018-02-12,367.0112609863281,372.7187926053737,364.37368645061537,371.68105692170116,3987231,BHARTIARTL.NS
2018-02-14,376.00494384765625,379.20462157628816,368.65432335248323,368.65432335248323,10468199,BHARTIARTL.NS
2018-02-15,370.9460144042969,379.89644516656534,369.0002634938368,379.89644516656534,4583095,BHARTIARTL.NS
2018-02-16,362.94683837890625,376.13471285514265,361.8226318889276,376.13471285514265,4403814,BHARTIARTL.NS
2018-02-19,358.3202819824219,363.20626972402084,348.6780271341069,363.076549089138,6457099,BHARTIARTL.NS
2018-02-20,361.56317138671875,365.1087317106781,358.9688175308017,358.9688175308017,8022411,BHARTIARTL.NS
2018-02-21,362.9035949707031,365.3681990996614,360.91459410980167,363.2062569198864,4731875,BHARTIARTL.NS
2018-02-22,359.8336181640625,362.55766340604237,357.45548482339626,362.1685015361991,10769504,BHARTIARTL.NS
2018-02-23,368.0057678222656,370.29743059494,360.6983969318079,362.3414858458302,7504250,BHARTIARTL.NS
2018-02-26,365.9302978515625,371.8540211089194,363.94132629720076,371.8540211089194,4071745,BHARTIARTL.NS
2018-02-27,372.2864074707031,374.1456876975602,366.92478736175343,368.22196437993665,5188255,BHARTIARTL.NS
2018-02-28,370.60009765625,374.8807613164616,368.3084348519335,371.8540247030095,25920217,BHARTIARTL.NS
2018-03-01,369.9082946777344,377.5615780198582,368.17873498427264,371.0325011579068,5837005,BHARTIARTL.NS
2018-03-05,364.460205078125,369.3461929304581,361.1308063150434,369.2164722926353,3863655,BHARTIARTL.NS
2018-03-06,357.9311828613281,369.8218517410479,355.07741647373274,366.40598207122264,4204736,BHARTIARTL.NS
2018-03-07,348.67803955078125,360.0066044913709,338.3439604699606,355.12061657577846,12064643,BHARTIARTL.NS
2018-03-08,347.0349426269531,358.10409531993537,341.58685158522167,355.85568237235935,8664079,BHARTIARTL.NS
2018-03-09,347.77001953125,353.26136059422345,343.7920468650568,350.1481531362984,5093353,BHARTIARTL.NS
2018-03-12,364.5466613769531,367.09776549487816,349.36984514904356,350.2346103240365,8387164,BHARTIARTL.NS
2018-03-13,368.65435791015625,371.68109461506236,363.3359876140002,365.80059181122397,5712773,BHARTIARTL.NS
2018-03-14,365.4546813964844,368.3084475072462,361.95234139582993,368.3084475072462,4194515,BHARTIARTL.NS
2018-03-15,363.59539794921875,366.9247670461379,360.8281027475437,365.45464879082493,3636202,BHARTIARTL.NS
2018-03-16,360.395751953125,369.04352093814583,357.7149271696748,359.0985748924478,8030364,BHARTIARTL.NS
2018-03-19,345.6080627441406,364.5899100979882,343.0569586349666,361.4767027705349,6000592,BHARTIARTL.NS
2018-03-20,346.256591796875,348.9374161912562,339.5978247003071,345.04591485630976,8280683,BHARTIARTL.NS
2018-03-21,361.649658203125,363.33596778722205,347.81324033727867,348.5050348764933,9266412,BHARTIARTL.NS
2018-03-22,359.4012451171875,363.42243813375734,356.37450858003314,358.0175974753236,5382163,BHARTIARTL.NS
2018-03-23,356.8934020996094,362.29824292482124,350.40757553996946,356.8501521286009,5696201,BHARTIARTL.NS
2018-03-26,364.50341796875,365.8005656503906,351.6182361141439,356.2880321891276,4884776,BHARTIARTL.NS
2018-03-27,357.3257751464844,365.281719838115,353.0018908887587,364.93580792620463,6746611,BHARTIARTL.NS
2018-03-28,344.7865295410156,357.19608000297205,341.9327633847333,355.42329962939715,11413279,BHARTIARTL.NS
2018-04-02,341.67327880859375,347.4240603652538,337.6953066831363,345.4783096288303,5533293,BHARTIARTL.NS
2018-04-03,347.8132629394531,349.3698519978788,338.34394938902415,338.34394938902415,5059176,BHARTIARTL.NS
2018-04-04,341.6300964355469,350.06167414483895,339.8140661155339,349.3698502817568,4025117,BHARTIARTL.NS
2018-04-05,340.6355895996094,346.6890041046808,338.2574269155282,344.2676500155756,9747139,BHARTIARTL.NS
2018-04-06,332.8958740234375,342.88404130126855,331.29603491741756,340.89504027122547,9425575,BHARTIARTL.NS
2018-04-09,328.8746032714844,334.4091643729522,325.7181754946797,331.12301597373937,13296149,BHARTIARTL.NS
2018-04-10,333.4146728515625,334.40915856300387,323.85888975069133,329.5231713761574,13281396,BHARTIARTL.NS
2018-04-11,333.19854736328125,337.9548148690196,331.51223753295363,335.53343114012426,7693575,BHARTIARTL.NS
2018-04-12,328.7881164550781,333.3714122884566,327.9233221089702,332.0742646927538,4967973,BHARTIARTL.NS
2018-04-13,326.7991638183594,333.9768144621187,324.9831334917643,331.16629830960494,7738347,BHARTIARTL.NS
2018-04-16,325.71820068359375,328.87462870449593,323.8589204224712,326.02086263774703,4140008,BHARTIARTL.NS
2018-04-17,330.3879699707031,331.5986469704335,323.5562319588736,326.02083592637405,6356203,BHARTIARTL.NS
2018-04-18,332.29046630859375,338.8627629886532,330.6473774974254,331.81483379576565,6360948,BHARTIARTL.NS
2018-04-19,341.8895263671875,343.57583599666316,333.3282283071848,336.18199432718575,3848720,BHARTIARTL.NS
2018-04-20,347.6402587890625,349.1103770429091,338.51685805215936,340.3328882058703,7492919,BHARTIARTL.NS
2018-04-23,348.3753356933594,351.5317635065948,343.1866571486834,347.2078793605188,4195101,BHARTIARTL.NS
2018-04-24,351.31561279296875,353.3478344767564,342.9705054714708,347.5538313945816,6982218,BHARTIARTL.NS
2018-04-25,363.0765075683594,369.6055835620739,356.28801961685537,358.4067116581579,22192116,BHARTIARTL.NS
2018-04-26,353.86663818359375,363.20623005191544,350.62373979497744,363.20623005191544,13874130,BHARTIARTL.NS
2018-04-27,353.4775085449219,356.0718331338628,346.7754911558631,351.31556650708654,5013031,BHARTIARTL.NS
2018-04-30,354.1693420410156,357.36901985853433,349.542766626994,351.96414997474216,3633132,BHARTIARTL.NS
2018-05-02,353.21807861328125,357.06633029305453,351.0993864756275,357.06633029305453,6754394,BHARTIARTL.NS
2018-05-03,349.7157287597656,352.8289065635208,345.0459327718254,351.3587883156792,4124205,BHARTIARTL.NS
2018-05-04,343.1001892089844,361.7793735530385,340.7220558380516,355.2935472825924,15994662,BHARTIARTL.NS
2018-05-07,344.39739990234375,349.8454909891653,342.01923701621274,347.20791611007445,6553080,BHARTIARTL.NS
2018-05-08,346.9051818847656,348.4618000612363,343.1434302709221,347.1646231278953,3955811,BHARTIARTL.NS
2018-05-09,348.0294494628906,354.12611426001104,343.4893444205313,348.6780233479519,9019801,BHARTIARTL.NS
2018-05-10,356.37451171875,357.75815937280015,349.28336141520606,350.10487658777816,9023511,BHARTIARTL.NS
2018-05-11,334.3227233886719,348.24564195557923,329.9123682469291,346.04044974355276,25555353,BHARTIARTL.NS
2018-05-14,331.3392028808594,340.7220447156773,327.1450394624064,333.80383610949787,9823967,BHARTIARTL.NS
2018-05-15,330.3014831542969,335.66310313573774,327.1883052363889,331.20949826073814,7078344,BHARTIARTL.NS
2018-05-16,324.5939636230469,331.1662603096948,323.42650732353627,331.1662603096948,6766242,BHARTIARTL.NS
2018-05-17,317.8919677734375,327.70716349841763,316.03268756222235,326.2370451740763,9999816,BHARTIARTL.NS
2018-05-18,312.4870910644531,318.28109357952314,307.03900045844586,318.28109357952314,12433574,BHARTIARTL.NS
2018-05-21,311.31964111328125,319.3188358734162,307.1687274014741,312.48709749066506,5482372,BHARTIARTL.NS
2018-05-22,312.9194641113281,320.91865846362975,304.0555046538296,308.6820506747867,7236788,BHARTIARTL.NS
2018-05-23,308.5523986816406,316.33537346782515,306.3472063869505,312.87628332362465,6604278,BHARTIARTL.NS
2018-05-24,321.6105041503906,323.3400637608105,308.63885099570587,310.4548812660694,4997302,BHARTIARTL.NS
2018-05-25,325.97760009765625,328.6151747694133,317.37308153989505,321.95640705861024,4145304,BHARTIARTL.NS
2018-05-28,324.4210510253906,329.30703908739423,320.65926949634587,326.5397434479188,6609989,BHARTIARTL.NS
2018-05-29,327.880126953125,330.0852897504309,321.04838871380787,325.11283168181427,3858054,BHARTIARTL.NS
2018-05-30,324.983154296875,327.6639792682362,322.56177061229675,327.6639792682362,3737750,BHARTIARTL.NS
2018-05-31,323.0805969238281,331.38245311436464,321.04837552332015,325.2425389451377,11979616,BHARTIARTL.NS
2018-06-01,331.81488037109375,333.7173814071443,322.17262527024985,323.9021849768008,4548210,BHARTIARTL.NS
2018-06-04,321.9564208984375,334.4524416872771,320.05391993961285,332.07430816816884,3958335,BHARTIARTL.NS
2018-06-05,315.0382080078125,321.9131672199453,309.200955283228,321.17812268440616,5535807,BHARTIARTL.NS
2018-06-06,328.3990173339844,330.2582977150641,313.1357002098542,313.1357002098542,5566018,BHARTIARTL.NS
2018-06-07,328.57196044921875,334.02005121335696,324.2912967900321,328.3557691600681,4036551,BHARTIARTL.NS
2018-06-08,326.4964904785156,331.5986693476778,321.9131648493066,328.18280011125023,4298662,BHARTIARTL.NS
2018-06-11,336.2252197265625,338.819573804592,326.66943574333936,326.66943574333936,6040503,BHARTIARTL.NS
2018-06-12,329.1772766113281,340.20317851048424,328.22604081787813,337.2197212209214,6132581,BHARTIARTL.NS
