Date,Close,High,Low,Open,Volume,Ticker
2016-10-25,724.3917236328125,739.5784176807898,721.9549025323233,737.228605037251,1925999,HINDUNILVR.NS
2016-10-26,733.5298461914062,736.9675301572431,719.3440149224593,723.3038558699884,1928005,HINDUNILVR.NS
2016-10-27,731.3104858398438,739.7523765251073,712.2510153041277,739.7523765251073,3193498,HINDUNILVR.NS
2016-10-28,728.0033569335938,737.0979701633795,725.6535446795825,731.9196929840434,1396899,HINDUNILVR.NS
2016-11-01,733.0497436523438,739.5881806934345,729.8902570550063,732.8303333728908,891827,HINDUNILVR.NS
2016-11-02,738.1840209960938,744.6347162105928,730.241378536349,732.8304308918158,1085441,HINDUNILVR.NS
2016-11-03,736.69189453125,744.6784063964027,732.5669710187271,735.5948432548852,1975240,HINDUNILVR.NS
2016-11-04,744.2396850585938,760.3883034253299,739.4126587993693,745.1173261966345,2273336,HINDUNILVR.NS
2016-11-07,735.15625,747.5309707959556,732.4355298533969,745.9950985342674,803129,HINDUNILVR.NS
2016-11-08,741.2556762695312,743.1426261240305,733.795726671593,735.8582154653187,797363,HINDUNILVR.NS
2016-11-09,726.9502563476562,733.1376166143178,701.2353777396831,719.6658444887862,2122893,HINDUNILVR.NS
2016-11-10,718.3932495117188,738.8862052683656,714.2244534869563,737.2186654316719,1017007,HINDUNILVR.NS
2016-11-11,703.6488037109375,715.2775491417699,700.4453920333935,715.2775491417699,1758762,HINDUNILVR.NS
2016-11-15,706.8961791992188,710.7138973377824,687.4125320833346,705.6235886307066,2007604,HINDUNILVR.NS
2016-11-16,709.7923583984375,713.9611543210249,700.3577149946871,710.0117687101526,2677282,HINDUNILVR.NS
2016-11-17,712.3375244140625,716.1552423305811,704.7459063620793,709.7923434250705,665671,HINDUNILVR.NS
2016-11-18,704.6141967773438,715.1020195447189,698.2074269054594,713.5222761411944,1462211,HINDUNILVR.NS
2016-11-21,700.1383056640625,707.2033069977955,695.66235672559,704.6142546025349,993597,HINDUNILVR.NS
2016-11-22,719.5780639648438,721.8599097299074,704.5703668321011,707.6421111288241,1226008,HINDUNILVR.NS
2016-11-23,729.934326171875,731.952890576376,715.3654475286097,719.9730646455473,1254013,HINDUNILVR.NS
2016-11-24,724.3172607421875,732.3915703740244,720.1484651049477,727.3890048959432,1588843,HINDUNILVR.NS
2016-11-25,731.6016235351562,735.4632659286314,724.6244194148218,728.4421368982864,788448,HINDUNILVR.NS
2016-11-28,735.3316650390625,738.9300261337222,727.5645617714263,728.8371522370136,930063,HINDUNILVR.NS
2016-11-29,730.8118896484375,738.0963014103174,728.6616578429442,734.5857363619925,1157881,HINDUNILVR.NS
2016-11-30,740.7291870117188,746.2583159644078,729.363722540266,733.0498263643816,2734453,HINDUNILVR.NS
2016-12-01,744.327392578125,750.9974970522687,738.0084195363571,740.7290855089537,951938,HINDUNILVR.NS
2016-12-02,729.7149047851562,744.5909362508713,726.8186990688963,741.6069342601936,623704,HINDUNILVR.NS
2016-12-05,741.5191650390625,747.2238335601653,730.1975707011609,730.9874693077957,760110,HINDUNILVR.NS
2016-12-06,733.7080078125,745.8194450749593,731.2506232844158,741.9578561213884,611314,HINDUNILVR.NS
2016-12-07,731.6895751953125,740.7292700284735,730.2414455984432,737.0870371436052,394177,HINDUNILVR.NS
2016-12-08,739.8515014648438,743.1865271756101,733.7080133150764,733.7080133150764,609858,HINDUNILVR.NS
2016-12-09,741.650634765625,743.3620457022994,734.0151461329759,737.1308150340599,463868,HINDUNILVR.NS
2016-12-12,730.7239379882812,742.3526822379205,728.7492455685313,741.6067087505768,317031,HINDUNILVR.NS
2016-12-13,729.451416015625,734.0590317547714,723.966159183308,731.952671704377,716723,HINDUNILVR.NS
2016-12-14,721.2455444335938,730.9434692086086,718.6126207715823,729.3198543771558,418711,HINDUNILVR.NS
2016-12-15,716.1990356445312,722.9130117366412,714.0927290661763,717.9104465667322,552176,HINDUNILVR.NS
2016-12-16,716.9888916015625,725.8091737493322,714.048761840999,717.4715834825623,907271,HINDUNILVR.NS
2016-12-19,710.6699829101562,717.7349840676197,709.1341107643177,717.0328818000589,709550,HINDUNILVR.NS
2016-12-20,703.3416137695312,713.3028190373932,700.7525617566489,709.7922545635088,1057366,HINDUNILVR.NS
2016-12-21,699.3045043945312,706.5011730194271,698.5146594468644,703.8682493932678,1024157,HINDUNILVR.NS
2016-12-22,690.7474975585938,704.3070648475571,687.9390349978329,698.6023970325924,1147406,HINDUNILVR.NS
2016-12-23,692.897705078125,701.5863741050044,686.2715249449826,690.2647815629452,893290,HINDUNILVR.NS
2016-12-26,703.6928100585938,706.4135303309732,688.9923177314164,691.5813703770607,686679,HINDUNILVR.NS
2016-12-27,708.0369873046875,709.5728592945025,699.1289083369753,703.7804492168431,552306,HINDUNILVR.NS
2016-12-28,711.1527709960938,720.7190830814471,707.3789239267533,709.1342066163978,811567,HINDUNILVR.NS
2016-12-29,718.349365234375,721.3772382691602,707.8615415526842,711.9864661531908,1295881,HINDUNILVR.NS
2016-12-30,725.2388305664062,727.9595506005551,718.3493681326677,719.1831380393741,709395,HINDUNILVR.NS
2017-01-02,724.361083984375,726.6868544016971,718.875826931222,726.6868544016971,439748,HINDUNILVR.NS
2017-01-03,728.310546875,730.899599194094,719.2269816512803,725.3265988594593,617599,HINDUNILVR.NS
2017-01-04,721.070068359375,734.9368437088417,716.6379905218689,728.3106090613418,1298675,HINDUNILVR.NS
2017-01-05,731.2067260742188,733.4885715766578,721.4210060855671,723.9661867795643,800848,HINDUNILVR.NS
2017-01-06,731.7332763671875,767.7604332638376,729.9341228028555,730.9873028495501,545826,HINDUNILVR.NS
2017-01-09,729.3636474609375,735.9459559096559,726.9940057060062,735.4632640034758,323290,HINDUNILVR.NS
2017-01-10,728.925048828125,733.6643337809227,727.5647153812785,731.7773833576656,337793,HINDUNILVR.NS
2017-01-11,738.5352783203125,741.6070233875984,728.5301443886452,730.2854272842371,867646,HINDUNILVR.NS
2017-01-12,724.843994140625,740.4659990638763,723.7908138337481,740.4659990638763,985100,HINDUNILVR.NS
2017-01-13,726.64306640625,733.3569896692331,724.1417567629284,728.4422202126584,567779,HINDUNILVR.NS
2017-01-16,726.2481079101562,729.6270051727392,721.8160304725576,726.6869285191655,472383,HINDUNILVR.NS
2017-01-17,737.7890625,739.851497798988,725.5898289505496,725.5898289505496,1081184,HINDUNILVR.NS
2017-01-18,759.1157836914062,761.5731683931675,735.1122641924774,737.8329841137233,2032995,HINDUNILVR.NS
2017-01-19,755.0346069335938,768.7697111991263,753.4987350506666,759.5106085611575,1350359,HINDUNILVR.NS
2017-01-20,755.1663818359375,765.3031269903636,749.9444059785156,750.5587655323832,1032081,HINDUNILVR.NS
2017-01-23,756.8777465820312,760.739335488563,747.3553079971234,750.0321027820185,1615902,HINDUNILVR.NS
2017-01-24,755.0785522460938,756.8777594816379,739.0616010407355,751.2608346184521,1843785,HINDUNILVR.NS
2017-01-25,762.8457641601562,763.5039950794902,751.2170179185897,752.1385304922634,1360342,HINDUNILVR.NS
2017-01-27,751.217041015625,768.5504557576883,749.3300908953968,762.670248650784,1272497,HINDUNILVR.NS
2017-01-30,749.1106567382812,757.5799159846562,747.0043499388763,752.0946583294831,600766,HINDUNILVR.NS
2017-01-31,750.7343139648438,757.3166230530311,747.0920815092594,751.2608772651114,1210100,HINDUNILVR.NS
2017-02-01,749.549560546875,761.397718397134,745.2930215607943,752.1386131608822,1750447,HINDUNILVR.NS
2017-02-02,741.8700561523438,753.7182117215942,738.7983121158715,752.5772889357261,1617828,HINDUNILVR.NS
2017-02-03,745.7756958007812,748.1453380277532,735.9899738642197,741.6068996194883,999913,HINDUNILVR.NS
2017-02-06,755.2542114257812,756.5268020265758,745.9951064067162,746.0389777584041,1007603,HINDUNILVR.NS
2017-02-07,750.6026000976562,757.6676007035104,746.8726251775569,757.4043190696023,866921,HINDUNILVR.NS
2017-02-08,748.5839233398438,754.683539179859,743.6691014573538,754.683539179859,995337,HINDUNILVR.NS
2017-02-09,746.6533203125,751.3486797422162,740.2904210209741,751.2609370408463,884351,HINDUNILVR.NS
2017-02-10,746.7849731445312,753.367282626119,743.9326390358432,744.4592023675816,648644,HINDUNILVR.NS
2017-02-13,756.7901000976562,758.9403320466851,748.1453545158774,750.3394578175447,688095,HINDUNILVR.NS
2017-02-14,744.371337890625,761.8363640510195,741.6067469338496,757.4042871052217,1294385,HINDUNILVR.NS
2017-02-15,746.0388793945312,748.1891110134766,740.2025976482133,744.7224176156219,863541,HINDUNILVR.NS
2017-02-16,742.572265625,748.1891912441203,740.7731117142885,747.7503706040944,529692,HINDUNILVR.NS
2017-02-17,738.315673828125,744.1958806956328,735.0245192642552,743.3621108260587,917969,HINDUNILVR.NS
2017-02-20,749.9004516601562,753.016066864443,743.8008352769411,746.6092975217626,1511663,HINDUNILVR.NS
2017-02-21,757.1848754882812,760.5637723699631,747.7941048007077,749.0666951367697,1061217,HINDUNILVR.NS
2017-02-22,758.41357421875,762.6701121057895,747.7502134800145,760.037188818888,1996095,HINDUNILVR.NS
2017-02-23,753.235595703125,765.3031627767259,751.4803132196921,764.3377788376259,1313518,HINDUNILVR.NS
2017-02-27,760.4322509765625,764.0305585763533,749.7250173060324,753.9376844774135,1194357,HINDUNILVR.NS
2017-02-28,759.9496459960938,762.1876206651351,753.1479257161399,759.5985680387254,1409380,HINDUNILVR.NS
2017-03-01,768.3748168945312,773.1141004700667,757.360431317774,762.1435862368495,1199589,HINDUNILVR.NS
2017-03-02,770.1301879882812,774.957214807581,766.4879554160215,770.5690086082176,1116347,HINDUNILVR.NS
2017-03-03,769.8228759765625,772.1047213021352,764.3376193603211,770.5688494495877,909059,HINDUNILVR.NS
2017-03-06,766.2685546875,775.0888921120865,760.2567335459881,769.6913769925907,620823,HINDUNILVR.NS
2017-03-07,765.3470458984375,767.8922269653548,761.9242771432746,767.1461997582378,581168,HINDUNILVR.NS
2017-03-08,764.6887817382812,768.9453737813554,757.6237806540897,763.5478588694563,689050,HINDUNILVR.NS
2017-03-09,763.81103515625,765.303035732883,756.7021637052405,762.5823697619933,649123,HINDUNILVR.NS
2017-03-10,768.1116333007812,770.3496077765984,761.2660422589405,764.4255293345682,1533750,HINDUNILVR.NS
2017-03-14,801.9447021484375,803.0417537245639,771.4905396817728,773.3774898194989,2763421,HINDUNILVR.NS
2017-03-15,790.3157958984375,804.9724127101127,788.9993342728433,798.6533861938681,1247829,HINDUNILVR.NS
2017-03-16,795.3185424804688,800.7599291560746,785.7961024064152,796.8982860786839,1052674,HINDUNILVR.NS
2017-03-17,792.1150512695312,799.5311300941161,789.8770769316186,796.5032572524848,2071209,HINDUNILVR.NS
2017-03-20,788.5166625976562,803.2610224687768,786.3664311740224,790.3596874939356,849554,HINDUNILVR.NS
2017-03-21,792.9049682617188,796.1083265637882,779.6086823965483,788.8239151756255,1016256,HINDUNILVR.NS
2017-03-22,794.221435546875,796.8982305638996,784.6551247884281,784.6551247884281,928431,HINDUNILVR.NS
2017-03-23,791.6324462890625,797.7759353400862,788.2535487377888,794.2653701680726,737393,HINDUNILVR.NS
2017-03-24,790.0526733398438,794.4408796419235,787.2442105931183,790.7547756347822,809976,HINDUNILVR.NS
2017-03-27,788.8238525390625,801.5935205198432,785.5765695804158,789.7453650304037,2830764,HINDUNILVR.NS
2017-03-28,792.5977172851562,794.2652569309136,787.6829481718175,789.8770510915163,565803,HINDUNILVR.NS
2017-03-29,800.8914794921875,802.9539684862211,790.1842459630487,793.5631967786904,1067420,HINDUNILVR.NS
2017-03-30,806.7277221679688,810.7648498629103,797.9513110337806,799.6187970090989,2105056,HINDUNILVR.NS
2017-03-31,800.1893920898438,807.6493425507855,794.440852742159,806.7278299719454,1454650,HINDUNILVR.NS
2017-04-03,808.000244140625,811.2474731319955,793.7385772540775,802.163909803347,832000,HINDUNILVR.NS
2017-04-05,820.9017944335938,822.7448733619404,805.8064064508043,805.8064064508043,2246395,HINDUNILVR.NS
2017-04-06,820.2874145507812,821.6916191219584,808.3075900788504,816.9523349520367,1588953,HINDUNILVR.NS
2017-04-07,811.379150390625,818.575817711051,808.4829456402102,812.4323303635827,770117,HINDUNILVR.NS
2017-04-10,812.6517944335938,815.9429485876525,803.9192546980986,809.8872035173995,460843,HINDUNILVR.NS
2017-04-11,810.67724609375,812.5202713209602,805.0164492287877,810.0190151458933,715100,HINDUNILVR.NS
2017-04-12,810.7211303710938,812.4325415762054,806.0696423121291,807.6055145482854,2006885,HINDUNILVR.NS
2017-04-13,810.808837890625,815.5042506633213,806.1134786848991,809.0535554111805,1200252,HINDUNILVR.NS
2017-04-17,802.2078857421875,810.7648869898676,800.4964747792585,810.0627847803739,449115,HINDUNILVR.NS
2017-04-18,801.0670776367188,808.2637468399747,799.5750767485968,803.0417705150344,605252,HINDUNILVR.NS
2017-04-19,797.381103515625,806.0697750231697,795.1431286021609,802.6908234071328,1245002,HINDUNILVR.NS
2017-04-20,803.6559448242188,805.3234307301392,795.3622259341888,800.4086621263231,1955164,HINDUNILVR.NS
2017-04-21,795.4940795898438,810.8528020278992,792.9488984447484,806.9911589595418,761841,HINDUNILVR.NS
2017-04-24,793.8702392578125,798.5656512413875,788.6043927044686,798.5656512413875,789135,HINDUNILVR.NS
2017-04-25,810.9403076171875,813.5732306938668,792.5537174183198,796.0204101826722,1105317,HINDUNILVR.NS
2017-04-26,826.1676025390625,829.3710146573856,807.6932641958032,810.9405476649991,1296199,HINDUNILVR.NS
2017-04-27,831.3894653320312,834.6367483576465,821.647669822151,825.9480793927523,1096343,HINDUNILVR.NS
2017-04-28,820.5506591796875,829.8097632225047,818.0932745075465,828.4933014088255,3585324,HINDUNILVR.NS
2017-05-02,814.538818359375,822.5692571808872,810.9405106803306,816.3818971147399,1615426,HINDUNILVR.NS
2017-05-03,819.7169189453125,822.3059713191869,809.7117873729392,818.8392777044717,977037,HINDUNILVR.NS
2017-05-04,839.6393432617188,842.5355484962812,819.54133843851,819.9362876902611,1234682,HINDUNILVR.NS
2017-05-05,837.181884765625,842.0527822622446,833.1447034784103,836.8308068912714,571239,HINDUNILVR.NS
2017-05-08,838.0158081054688,842.5356824118645,830.2925750634219,838.147475732636,672197,HINDUNILVR.NS
2017-05-09,835.558349609375,840.7803258118932,831.5650925957921,839.9026845532169,1292861,HINDUNILVR.NS
2017-05-10,874.4378051757812,876.7635758277374,837.3574637556393,837.3574637556393,2928370,HINDUNILVR.NS
2017-05-11,858.9912719726562,874.130581746887,856.5338874763189,872.7263773395412,1354465,HINDUNILVR.NS
2017-05-12,860.2638549804688,867.1094451498378,851.5313149358605,858.5963153899335,890243,HINDUNILVR.NS
2017-05-15,862.940673828125,867.8554429158951,855.3051849939034,861.2292628462703,734446,HINDUNILVR.NS
2017-05-16,877.9922485351562,879.8352735667141,861.8875009137306,862.7212707392318,1503815,HINDUNILVR.NS
2017-05-17,885.8910522460938,888.172897948423,869.8301753683533,881.1517683203723,1999387,HINDUNILVR.NS
2017-05-18,869.0841674804688,885.5399393969129,862.7212690061103,884.6622982280359,2690943,HINDUNILVR.NS
2017-05-19,884.6621704101562,897.6073757807414,877.6410420735677,877.6410420735677,3059815,HINDUNILVR.NS
2017-05-22,893.9652709960938,902.3906047698372,885.5399372223502,887.6023725373603,1788720,HINDUNILVR.NS
2017-05-23,899.4067993164062,905.7257734871584,889.9282309263359,894.140898229161,2640069,HINDUNILVR.NS
2017-05-24,911.0355224609375,912.7468800073756,898.2657996995663,900.9426483070098,1992083,HINDUNILVR.NS
2017-05-25,915.7745971679688,921.5231894413884,904.2337019787733,910.9037531612779,1918721,HINDUNILVR.NS
2017-05-26,913.5806274414062,918.8464750054294,906.076858943039,914.5461185352982,716421,HINDUNILVR.NS
2017-05-29,941.0509033203125,945.2196995812325,911.6499191643502,913.6246121300492,1771026,HINDUNILVR.NS
2017-05-30,941.3578491210938,943.42028433778,924.419439691237,940.0413874337715,890684,HINDUNILVR.NS
2017-05-31,936.4431762695312,942.9815604667604,931.2212538946116,935.3900496652585,2226704,HINDUNILVR.NS
2017-06-01,961.3243408203125,964.9226485898657,931.3528701117979,936.443232316298,1782269,HINDUNILVR.NS
2017-06-02,953.469482421875,968.0383058519702,918.1004969338153,965.4493069990527,2216247,HINDUNILVR.NS
2017-06-05,963.4304809570312,966.5461495973423,954.8734805568207,958.3840448235737,612171,HINDUNILVR.NS
2017-06-06,957.9892578125,966.9850797659873,953.9959476527453,963.6060755689956,1203091,HINDUNILVR.NS
2017-06-07,970.9783935546875,977.911780985321,957.9454421767807,969.9690846716429,2392047,HINDUNILVR.NS
2017-06-08,959.7006225585938,978.5699077757952,955.3563416063458,971.2854431872097,935574,HINDUNILVR.NS
2017-06-09,961.3243408203125,970.1446784112647,956.6289814665088,957.5066227339092,691085,HINDUNILVR.NS
2017-06-12,965.09814453125,969.7935034151158,950.4853974647696,961.894732799065,1059705,HINDUNILVR.NS
2017-06-13,967.8189697265625,973.6113810362905,961.0611743875384,961.8948907914872,1040661,HINDUNILVR.NS
2017-06-14,977.4287719726562,982.6068754749305,960.3147718926424,969.7933378674468,1139136,HINDUNILVR.NS
2017-06-15,968.9159545898438,984.2746766961139,966.8095941313381,980.7641116432522,1051935,HINDUNILVR.NS
2017-06-16,958.2088012695312,974.9278035286615,955.2686172470294,968.9159821315368,1550451,HINDUNILVR.NS
2017-06-19,961.5875244140625,966.2828830274194,956.8921658007055,960.4904730028143,859068,HINDUNILVR.NS
2017-06-20,959.3056030273438,966.2828065974363,957.594138680812,964.3958568925559,1272735,HINDUNILVR.NS
2017-06-21,985.9861450195312,990.8570974309004,960.0957248475104,960.3590601096215,1411671,HINDUNILVR.NS
2017-06-22,968.8070068359375,989.4839584811891,967.0359598753827,989.1297274698526,1000211,HINDUNILVR.NS
2017-06-23,972.2161865234375,976.5109535004292,951.937678542699,968.6740928358367,1600881,HINDUNILVR.NS
2017-06-27,967.0801391601562,987.3143283950736,962.5639911795506,970.9764639635486,1809437,HINDUNILVR.NS
2017-06-28,965.2205200195312,978.4590518033696,960.128760395575,969.648137083841,1084236,HINDUNILVR.NS
2017-06-29,963.5380859375,969.3383080239403,960.1288421269919,969.3383080239403,1771369,HINDUNILVR.NS
2017-06-30,956.010986328125,967.6113205852552,942.196843697645,960.7928340337828,1501780,HINDUNILVR.NS
2017-07-03,972.083251953125,974.1642101946086,957.3392666399656,967.8770160644642,823810,HINDUNILVR.NS
2017-07-04,963.5380859375,984.7021189257229,959.7746111124692,977.9721620343053,938993,HINDUNILVR.NS
2017-07-05,971.1536254882812,972.3048493315907,958.1807920720131,962.5640903674308,364842,HINDUNILVR.NS
2017-07-06,967.434326171875,971.1534812582986,962.0326549859287,971.1534812582986,653440,HINDUNILVR.NS
2017-07-07,972.0389404296875,982.8423901837302,965.0433924244983,966.1059772086476,780216,HINDUNILVR.NS
2017-07-10,970.7548828125,978.4588920077821,965.2203623859749,976.2894032390251,123910,HINDUNILVR.NS
2017-07-11,979.7875366210938,985.5434399778537,971.4193819024148,975.8469998691533,1088867,HINDUNILVR.NS
2017-07-12,1002.102783203125,1008.080067381706,978.5035581232767,982.9311760333368,1749266,HINDUNILVR.NS
2017-07-13,1004.8035888671875,1009.4083764594722,1001.5271947752569,1004.8035888671875,1390586,HINDUNILVR.NS
2017-07-14,1008.8768920898438,1013.8800130175016,996.4795640077587,1005.0690980833258,1430776,HINDUNILVR.NS
2017-07-17,1020.9640502929688,1023.6649396090996,1000.6856531045871,1009.4965667425378,1177146,HINDUNILVR.NS
2017-07-18,1025.30322265625,1035.8852918919406,1015.9610158663776,1021.2298367324692,3322231,HINDUNILVR.NS
2017-07-19,1022.2039794921875,1058.2448489977028,1005.5118839710738,1053.7729123078623,4799441,HINDUNILVR.NS
2017-07-20,1020.9199829101562,1028.1370204757081,1013.9243262018537,1023.1780027964263,1295206,HINDUNILVR.NS
2017-07-21,1026.0115966796875,1030.926186153863,1013.9241819740507,1026.2329775054461,1690899,HINDUNILVR.NS
2017-07-24,1026.6317138671875,1031.015120330647,1021.9385038742398,1028.97837291173,1102676,HINDUNILVR.NS
2017-07-25,1017.9978637695312,1028.0928539808185,1012.1534298880927,1023.2667938134205,1686360,HINDUNILVR.NS
2017-07-26,1031.236328125,1033.4058172363632,1010.6921201997334,1021.8940129312451,1563285,HINDUNILVR.NS
2017-07-27,1037.7449951171875,1055.9424379012742,1029.1111411265697,1030.5722764980537,2090566,HINDUNILVR.NS
2017-07-28,1021.7610473632812,1034.8225161568782,1010.9133868397855,1034.8225161568782,860381,HINDUNILVR.NS
2017-07-31,1023.4439697265625,1029.5097851764451,1011.3565501520934,1027.1631258589453,955459,HINDUNILVR.NS
2017-08-01,1039.56005859375,1042.1724172462145,1021.893911592786,1021.893911592786,1359063,HINDUNILVR.NS
2017-08-02,1034.9554443359375,1040.489965428643,1026.941414555254,1039.60444205381,587711,HINDUNILVR.NS
2017-08-03,1035.9739990234375,1044.5635340231418,1025.4362474006975,1032.0776738734999,597333,HINDUNILVR.NS
2017-08-04,1055.632568359375,1059.3518320073492,1028.9783319814906,1028.9783319814906,1116836,HINDUNILVR.NS
2017-08-07,1050.496337890625,1056.5178314950997,1037.2576996492892,1038.7188347188824,868190,HINDUNILVR.NS
2017-08-08,1054.658447265625,1070.5978696424356,1045.8032126118414,1046.423035799156,1329938,HINDUNILVR.NS
2017-08-09,1049.655029296875,1058.6431124732721,1041.6853195417436,1053.329972636518,833002,HINDUNILVR.NS
2017-08-10,1036.6822509765625,1048.1055250049217,1032.697395485004,1040.3571948824467,699787,HINDUNILVR.NS
2017-08-11,1020.8314819335938,1040.3129979392263,1012.6403899766801,1027.2515269809044,861457,HINDUNILVR.NS
2017-08-14,1023.3992309570312,1035.9737266302832,1015.8722829336155,1022.3366462392265,526828,HINDUNILVR.NS
2017-08-16,1050.540771484375,1054.3042463195336,1019.2375377099883,1019.2375377099883,1366648,HINDUNILVR.NS
2017-08-17,1042.526611328125,1049.345097414656,1031.6346316355057,1049.345097414656,961319,HINDUNILVR.NS
2017-08-18,1064.576171875,1068.2069042360765,1035.575280970853,1036.0623620718122,1407292,HINDUNILVR.NS
2017-08-21,1055.0567626953125,1069.7122175231689,1046.9985217487563,1064.6647776160164,965962,HINDUNILVR.NS
2017-08-22,1062.274169921875,1069.1369783450525,1052.0464364198624,1068.2072433518608,916218,HINDUNILVR.NS
2017-08-23,1052.1348876953125,1058.5991451221494,1047.5744195328934,1058.289233481161,831796,HINDUNILVR.NS
2017-08-24,1044.65185546875,1053.5070889917406,1040.755639195524,1052.0017425312772,780599,HINDUNILVR.NS
2017-08-28,1062.362548828125,1065.1519696013154,1043.8108738838712,1046.11321347109,630713,HINDUNILVR.NS
2017-08-29,1054.17138671875,1061.344213405366,1047.5742800112303,1058.333411945026,1002082,HINDUNILVR.NS
2017-08-30,1066.4361572265625,1071.1293676359483,1051.3379360062909,1060.4145532680845,666156,HINDUNILVR.NS
2017-08-31,1080.1170654296875,1082.8179547837779,1057.580540260518,1064.2661764432255,1425125,HINDUNILVR.NS
2017-09-01,1076.9293212890625,1082.1096116404578,1068.959610565033,1077.0178520112167,622867,HINDUNILVR.NS
2017-09-04,1060.104248046875,1075.7779673342388,1057.0934471854082,1075.7779673342388,586791,HINDUNILVR.NS
2017-09-05,1067.232666015625,1072.811506190926,1055.809501621804,1059.440125628156,699191,HINDUNILVR.NS
2017-09-06,1068.29541015625,1073.2543193856739,1062.893739243911,1064.3990857273761,670064,HINDUNILVR.NS
2017-09-07,1070.3763427734375,1081.8881462531106,1065.9044066448123,1070.597723609585,781792,HINDUNILVR.NS
2017-09-08,1069.3140869140625,1078.8776771196829,1064.4879183438736,1071.7049574414314,663219,HINDUNILVR.NS
2017-09-11,1080.2498779296875,1090.96468806828,1067.9410826382677,1067.9410826382677,794869,HINDUNILVR.NS
2017-09-12,1106.72705078125,1111.3317286495633,1082.994983377224,1083.8805066669845,1164498,HINDUNILVR.NS
2017-09-13,1107.745361328125,1114.8738673402693,1102.6536022040532,1106.9041574069395,848136,HINDUNILVR.NS
2017-09-14,1105.00048828125,1117.6191982753053,1089.2824460079532,1117.6191982753053,1239363,HINDUNILVR.NS
2017-09-15,1103.362060546875,1112.925755674489,1094.1525963677116,1099.9084979676752,1333125,HINDUNILVR.NS
2017-09-18,1133.514404296875,1138.7389064924791,1103.362285753521,1106.9043797687812,781532,HINDUNILVR.NS
2017-09-19,1132.8499755859375,1140.1997539538552,1127.7582167248431,1140.1997539538552,563558,HINDUNILVR.NS
2017-09-20,1115.1839599609375,1134.6654762945727,1111.420485214667,1133.4700412296886,1179496,HINDUNILVR.NS
2017-09-21,1112.837158203125,1117.4419445118122,1105.1331482446722,1116.6449518722209,913615,HINDUNILVR.NS
2017-09-22,1097.34033203125,1108.8964533017006,1092.8241852241656,1108.85213390222,1208698,HINDUNILVR.NS
2017-09-25,1104.38037109375,1114.8738002553282,1095.8350498935415,1097.960327367101,1271436,HINDUNILVR.NS
2017-09-26,1077.99169921875,1116.7333411349296,1063.5577352024957,1116.7333411349296,1751337,HINDUNILVR.NS
2017-09-27,1067.852783203125,1078.1248339235406,1052.0018913356603,1077.682072184763,2299025,HINDUNILVR.NS
2017-09-28,1065.1077880859375,1074.0957658010802,1055.6769404917966,1067.7643587830962,3007522,HINDUNILVR.NS
2017-09-29,1039.5159912109375,1071.3063044293976,1035.1769047216223,1071.3063044293976,2274339,HINDUNILVR.NS
2017-10-03,1050.540771484375,1055.4111506828153,1036.948007522499,1041.8183867209393,1970990,HINDUNILVR.NS
2017-10-04,1060.4140625,1066.6127250782881,1043.7661826227304,1054.7466922377744,2448425,HINDUNILVR.NS
2017-10-05,1051.69189453125,1066.61294229995,1047.7512505177176,1066.4800921698545,2305862,HINDUNILVR.NS
2017-10-06,1069.092529296875,1072.9002153627898,1055.6768270980215,1056.4295004288083,508700,HINDUNILVR.NS
2017-10-09,1080.56005859375,1083.305159844133,1067.1001445360541,1078.1248689513548,720819,HINDUNILVR.NS
2017-10-10,1070.7750244140625,1089.5038689582407,1067.055868773803,1083.9693468172977,802675,HINDUNILVR.NS
2017-10-11,1078.61181640625,1080.7813054893506,1061.3883214856808,1075.9109268083253,1096016,HINDUNILVR.NS
2017-10-12,1098.9344482421875,1102.476541548367,1077.017745910202,1080.382777789516,982442,HINDUNILVR.NS
2017-10-13,1105.66455078125,1109.5608755548574,1090.2564212333307,1096.2780238921894,840717,HINDUNILVR.NS
2017-10-16,1134.62109375,1140.1112951952143,1106.8598506871933,1106.9041700924413,1276141,HINDUNILVR.NS
2017-10-17,1135.3739013671875,1141.1298037330275,1125.500293381945,1137.8976215545235,654497,HINDUNILVR.NS
2017-10-18,1119.2572021484375,1135.7722343507253,1115.7594281320241,1130.81332517825,697765,HINDUNILVR.NS
2017-10-19,1113.7230224609375,1124.615006311706,1110.180927952869,1120.1873881766207,67835,HINDUNILVR.NS
2017-10-23,1106.8599853515625,1131.3447301921271,1096.8093158835463,1121.0726798631586,791883,HINDUNILVR.NS
2017-10-24,1124.6590576171875,1128.156831871591,1110.4463635533557,1111.2433562469002,1055569,HINDUNILVR.NS
2017-10-25,1126.7843017578125,1136.4808486601344,1120.2757258402212,1134.3555707023563,1332232,HINDUNILVR.NS
2017-10-26,1127.89111328125,1137.8975709569058,1110.003583808935,1137.8975709569058,2321903,HINDUNILVR.NS
2017-10-27,1115.8922119140625,1127.8909878122572,1103.3620355571736,1127.8909878122572,875032,HINDUNILVR.NS
2017-10-30,1092.9130859375,1124.127790040119,1089.1939303892582,1115.7596360085083,1063165,HINDUNILVR.NS
2017-10-31,1095.79052734375,1106.8153549019112,1089.5918655844262,1098.9341776172687,722440,HINDUNILVR.NS
2017-11-01,1121.2371826171875,1125.6936102110556,1103.4114722417155,1104.0353285850563,1243886,HINDUNILVR.NS
