Date,Close,High,Low,Open,Volume,Ticker
2017-12-11,1107.483642578125,1113.9644178294493,1101.5014310555234,1109.4324226389308,2227028,LT.NS
2017-12-12,1090.3074951171875,1107.1664961802414,1088.1321151570855,1106.8945321935707,2009798,LT.NS
2017-12-13,1077.9349365234375,1096.7427144783346,1074.0827410386996,1091.757520321615,2262858,LT.NS
2017-12-14,1077.52734375,1087.6789698777552,1066.0160082654713,1084.5065728822783,1709762,LT.NS
2017-12-15,1090.896484375,1102.4077066117673,1088.585122828968,1089.491521765545,2161729,LT.NS
2017-12-18,1103.9033203125,1109.4323318636584,1065.0187826305546,1083.1467619093726,2851823,LT.NS
2017-12-19,1105.7161865234375,1107.619602336377,1099.7792286852282,1107.619602336377,2878543,LT.NS
2017-12-20,1117.1368408203125,1124.3426690854842,1095.8364629223188,1103.2688909523627,3293207,LT.NS
2017-12-21,1140.97509765625,1146.5947271600617,1121.2155553335938,1123.0283533211987,3664052,LT.NS
2017-12-22,1147.6370849609375,1151.1266988877394,1135.7179163042028,1142.4252908518001,2490561,LT.NS
2017-12-26,1150.8548583984375,1155.6588177417193,1139.6155984120132,1152.758384966723,2493302,LT.NS
2017-12-27,1140.11376953125,1156.5195665612925,1134.176923459822,1150.1295210655849,1675081,LT.NS
2017-12-28,1135.4913330078125,1146.5493564113508,1132.5001720875662,1139.796728203811,2850194,LT.NS
2017-12-29,1140.4765625,1151.1267509437712,1131.1406083723766,1143.875558811842,1819413,LT.NS
2018-01-01,1142.697265625,1154.7524175383878,1138.3466164667652,1142.9692296043224,2048058,LT.NS
2018-01-02,1132.7720947265625,1151.0360558102263,1126.5179198042324,1148.4074767101858,1512324,LT.NS
2018-01-03,1155.9305419921875,1163.7708038298456,1134.3582042771416,1138.3463814989645,2720736,LT.NS
2018-01-04,1192.54931640625,1196.4468770057822,1160.2815288219492,1164.677542566911,4546456,LT.NS
2018-01-05,1191.8240966796875,1204.5589365577287,1185.5699212962606,1200.9787046770223,2418902,LT.NS
2018-01-08,1212.988525390625,1219.9677537990333,1193.2743461063014,1193.2743461063014,3513256,LT.NS
2018-01-09,1208.0032958984375,1217.2938858687687,1202.2476842408219,1214.5746888042815,1703294,LT.NS
2018-01-10,1199.8458251953125,1211.4024138799132,1194.316812737839,1207.504853438318,1098019,LT.NS
2018-01-11,1199.6646728515625,1202.6104701715956,1190.147481509917,1196.6281470984454,1232290,LT.NS
2018-01-12,1204.7403564453125,1207.595535669405,1187.156192206254,1201.4319776822979,1825056,LT.NS
2018-01-15,1201.8397216796875,1224.7262966560597,1199.7097061375014,1209.9066949883602,2386631,LT.NS
2018-01-16,1202.066162109375,1214.2572935507837,1199.4829474050869,1206.46228523572,3139385,LT.NS
2018-01-17,1226.6751708984375,1229.9835496642222,1196.6733835255632,1199.1659809917214,2724814,LT.NS
2018-01-18,1233.4278564453125,1255.3626689298594,1224.0465378767676,1232.702692956396,4966982,LT.NS
2018-01-19,1243.080810546875,1249.606949451359,1226.8109934580743,1234.5153846249702,2127776,LT.NS
2018-01-22,1267.916015625,1272.266774384825,1168.5293590894928,1168.5293590894928,3067658,LT.NS
2018-01-23,1278.6571044921875,1282.554664692128,1262.704503229847,1274.397073185252,4804202,LT.NS
2018-01-24,1270.04638671875,1277.841507568286,1259.7135253961976,1275.3941635884007,2147973,LT.NS
2018-01-25,1283.9141845703125,1293.476738286048,1261.7074090518004,1261.7074090518004,6113475,LT.NS
2018-01-29,1297.9180908203125,1306.710228096489,1285.273868180255,1285.273868180255,2945415,LT.NS
2018-01-30,1296.0599365234375,1302.2233832621043,1275.0767777988262,1296.1051900862437,1988140,LT.NS
2018-01-31,1283.9141845703125,1304.9425971300789,1279.8353890669123,1297.8727513108306,2614515,LT.NS
2018-02-01,1319.3541259765625,1332.406291367819,1273.6716024293594,1322.3452863986133,8187730,LT.NS
2018-02-02,1282.962646484375,1312.465983393711,1278.0681795369858,1312.465983393711,3621563,LT.NS
2018-02-05,1236.010986328125,1268.9585669922203,1228.2612308219457,1250.83058746376,3060688,LT.NS
2018-02-06,1226.4031982421875,1243.8966323706009,1173.1068933478741,1196.4013031438412,4230633,LT.NS
2018-02-07,1208.90966796875,1241.766631765464,1205.5106717139176,1241.766631765464,2927403,LT.NS
2018-02-08,1221.2822265625,1232.24963405633,1208.230056783441,1219.106846491919,1932082,LT.NS
2018-02-09,1204.8309326171875,1217.2939195071529,1194.724561119351,1200.7975011178373,2029257,LT.NS
2018-02-12,1224.091796875,1228.1705921996484,1209.6347777042863,1209.6347777042863,1543603,LT.NS
2018-02-14,1233.790283203125,1244.0326362327874,1219.650480832749,1227.8986896617675,2310144,LT.NS
2018-02-15,1223.9559326171875,1241.7666960433344,1220.3757006345365,1236.690883502259,1861841,LT.NS
2018-02-16,1204.060546875,1236.3283316423538,1196.8546078809031,1230.8899372216397,1424576,LT.NS
2018-02-19,1174.239990234375,1206.3717928726394,1166.535598171857,1203.6979598851794,4275673,LT.NS
2018-02-20,1169.7987060546875,1187.0202896867097,1166.7622910695056,1178.318880085731,2063972,LT.NS
2018-02-21,1162.728759765625,1177.9561976045222,1159.2843990758893,1177.412380296779,1584305,LT.NS
2018-02-22,1171.0673828125,1176.505776231134,1156.5650003628095,1158.377798169021,3028574,LT.NS
2018-02-23,1179.859619140625,1182.8507803141288,1160.5533854347918,1171.6114097745976,2176017,LT.NS
2018-02-26,1218.4267578125,1221.5537898533846,1183.7569988492655,1183.7569988492655,2239306,LT.NS
2018-02-27,1212.852294921875,1228.8956211633779,1206.6888490478832,1221.3724663522084,2243499,LT.NS
2018-02-28,1194.769775390625,1206.960796778937,1187.9264191902737,1203.6977827497606,2439968,LT.NS
2018-03-01,1192.095947265625,1208.139276311916,1190.1925314518376,1195.5403078006013,1927606,LT.NS
2018-03-05,1178.953125,1189.8299129073523,1176.4605277712317,1189.8299129073523,1302005,LT.NS
2018-03-06,1163.2725830078125,1195.4497498390435,1155.6588087273137,1186.2044129825747,2381856,LT.NS
2018-03-07,1145.0538330078125,1172.7896186330297,1142.0626722275508,1163.8162469366468,2156582,LT.NS
2018-03-08,1163.6351318359375,1169.0735260760598,1141.3829911456714,1152.848961130812,3588828,LT.NS
2018-03-09,1169.7080078125,1174.738566943076,1160.190817512592,1164.9040484509696,2508919,LT.NS
2018-03-12,1187.427978515625,1189.195412195197,1175.5994280618677,1178.3186248885336,2267260,LT.NS
2018-03-13,1180.8111572265625,1199.1203705976482,1172.9255311194229,1188.6515297757142,1915199,LT.NS
2018-03-14,1181.2647705078125,1190.1021628058759,1171.0677793946625,1181.0381707052982,1714051,LT.NS
2018-03-15,1173.877197265625,1187.0199813604595,1171.1580005563487,1182.759950773686,1178352,LT.NS
2018-03-16,1150.4923095703125,1181.8536932397556,1142.4253362389709,1178.2280971937064,5152611,LT.NS
2018-03-19,1159.78271484375,1171.067336483219,1147.3649839758293,1160.1905500762539,4452882,LT.NS
2018-03-20,1172.427001953125,1178.3185949277638,1155.6586219483838,1155.6586219483838,2831066,LT.NS
2018-03-21,1186.79345703125,1190.6456526141196,1173.786654074441,1173.786654074441,2835466,LT.NS
2018-03-22,1174.919921875,1197.7158830859737,1168.3485279050144,1191.733670704252,1834024,LT.NS
2018-03-23,1149.223388671875,1163.181956304948,1143.4224125672247,1158.9218143423443,2280525,LT.NS
2018-03-26,1175.9620361328125,1178.4092690739183,1149.3138845051528,1149.3138845051528,1697069,LT.NS
2018-03-27,1185.162109375,1191.008338927036,1179.2251514034049,1184.6635456450808,2003736,LT.NS
2018-03-28,1188.198486328125,1200.97869026165,1171.4301046150379,1179.3157317574821,3989865,LT.NS
2018-04-02,1210.90380859375,1214.1215695906342,1189.2409590628379,1190.1019939324397,1302024,LT.NS
2018-04-03,1205.8731689453125,1213.668177681301,1194.6791641926663,1208.0031843202046,1123582,LT.NS
2018-04-04,1174.8291015625,1207.9579190652944,1169.4359610543167,1206.4170850026196,1285513,LT.NS
2018-04-05,1204.4229736328125,1210.0879670920194,1188.28902800323,1191.0082248636493,1758313,LT.NS
2018-04-06,1193.3199462890625,1199.1661770440876,1183.0322265494385,1183.0322265494385,1492796,LT.NS
2018-04-09,1203.6072998046875,1208.2299127508456,1194.497945251989,1194.6339272360199,1118116,LT.NS
2018-04-10,1223.548095703125,1228.578544027445,1203.6979344444726,1203.6979344444726,2177789,LT.NS
2018-04-11,1226.1312255859375,1232.1588009583202,1214.5746385401264,1231.252401974335,1536552,LT.NS
2018-04-12,1230.3912353515625,1233.971577663254,1219.6051761435235,1229.348965053465,1695410,LT.NS
2018-04-13,1228.03466796875,1236.6454585034421,1215.118482166712,1234.5154429737422,1320241,LT.NS
2018-04-16,1240.04443359375,1243.5794117765151,1220.1490200610651,1221.735218290372,1304778,LT.NS
2018-04-17,1232.2947998046875,1248.9271992596284,1228.3518756548483,1242.2198245574339,1058589,LT.NS
2018-04-18,1232.7933349609375,1243.0809421262013,1224.545125673368,1235.5125321311966,1459202,LT.NS
2018-04-19,1255.3626708984375,1258.1724857946704,1234.3342574198539,1237.3253078663931,2229317,LT.NS
2018-04-20,1237.2801513671875,1255.3627693832054,1231.796392485037,1255.3627693832054,1091415,LT.NS
2018-04-23,1232.7027587890625,1249.0179423612708,1228.6239628960104,1241.7667496625115,1364935,LT.NS
2018-04-24,1249.0177001953125,1252.824531366305,1225.451328493514,1228.804960208703,1002866,LT.NS
2018-04-25,1235.3311767578125,1247.8847803473338,1229.938036506585,1247.1143633527029,1536003,LT.NS
2018-04-26,1221.1005859375,1238.3675296943838,1205.6011864687412,1237.6877305015048,4513014,LT.NS
2018-04-27,1248.791259765625,1253.5498546585804,1226.8110833553064,1226.8110833553064,1746280,LT.NS
2018-04-30,1269.7742919921875,1273.490505502139,1252.008894969579,1252.008894969579,1309980,LT.NS
2018-05-02,1271.8138427734375,1290.4856409811387,1259.9852909723502,1287.086644560644,3975516,LT.NS
2018-05-03,1248.791259765625,1274.8955960076034,1245.9360807009691,1274.1250683189282,1278892,LT.NS
2018-05-04,1240.588134765625,1256.9486792289601,1234.5153063708988,1250.830486631307,1274703,LT.NS
2018-05-07,1259.124267578125,1263.4296630832066,1238.413071329932,1245.3922997856664,1250082,LT.NS
2018-05-08,1237.1441650390625,1262.6139578532332,1229.213172841492,1261.0731236269028,1604486,LT.NS
2018-05-09,1246.887939453125,1253.1873689171634,1233.8357703322959,1234.6968052163572,1270004,LT.NS
2018-05-10,1234.696533203125,1255.543707833576,1228.3064873660812,1250.921095587877,1262157,LT.NS
2018-05-11,1257.5380859375,1259.441501846672,1236.600289647774,1239.500722400377,1033691,LT.NS
2018-05-14,1252.416748046875,1268.0521299204474,1248.1113530382102,1252.2355125147976,1265158,LT.NS
2018-05-15,1245.573486328125,1271.6778223053434,1240.769637919178,1251.7370439085385,1824434,LT.NS
2018-05-16,1234.832763671875,1245.437699287336,1231.5243849032345,1237.1441255820755,1491335,LT.NS
2018-05-17,1229.03173828125,1246.2986843107392,1223.638708232362,1239.9538910087936,1833028,LT.NS
2018-05-18,1192.4132080078125,1233.2464151774307,1189.1954474098789,1223.6386082342503,2070654,LT.NS
2018-05-21,1190.3284912109375,1211.7194855622215,1188.2890934532945,1188.2890934532945,2047129,LT.NS
2018-05-22,1196.5826416015625,1215.3904205312735,1192.9116814563138,1194.5432438862927,1375132,LT.NS
2018-05-23,1202.700927734375,1223.6387237677397,1191.9147568552428,1193.7275549645285,1851368,LT.NS
2018-05-24,1212.8072509765625,1221.372677443728,1202.2476802820256,1210.9490887308502,1482329,LT.NS
2018-05-25,1216.3875732421875,1221.4633859941948,1207.0969826119845,1215.4358099442525,1696915,LT.NS
2018-05-28,1247.61279296875,1255.3171840591822,1218.2908090063977,1220.012989143728,2127978,LT.NS
2018-05-29,1251.37451171875,1291.5732876314014,1246.6612808961108,1263.2483171962729,6814062,LT.NS
2018-05-30,1237.823974609375,1250.8307797920966,1230.1195821251483,1250.8307797920966,2286366,LT.NS
2018-05-31,1242.1292724609375,1248.5193193367238,1229.0771040938894,1242.6277255486632,2930988,LT.NS
2018-06-01,1243.942138671875,1265.3331351603142,1235.0593832933537,1247.023917720204,2234018,LT.NS
2018-06-04,1230.75390625,1255.3626621532221,1227.264292097807,1247.1597066373436,1346919,LT.NS
2018-06-05,1208.90966796875,1234.3342042126606,1202.4288929806542,1234.3342042126606,1905926,LT.NS
2018-06-06,1224.13720703125,1228.1706383014878,1206.4170624201329,1206.4170624201329,1581905,LT.NS
2018-06-07,1228.306640625,1238.1410477553754,1222.686900375921,1233.0652354278666,2272271,LT.NS
2018-06-08,1218.155029296875,1228.1707836352114,1206.507822961027,1222.7777532342127,2483519,LT.NS
2018-06-11,1217.5205078125,1228.1706965091662,1211.8555138249117,1217.2939080529964,1417401,LT.NS
2018-06-12,1238.503662109375,1240.3617137423114,1218.74411891164,1221.8258977559308,1853562,LT.NS
2018-06-13,1231.5697021484375,1240.1804930742223,1226.3579076407257,1238.866258717,1253808,LT.NS
2018-06-14,1217.2940673828125,1232.2042892519564,1214.5748699128583,1227.2644581059778,1325652,LT.NS
2018-06-15,1205.4200439453125,1217.2938486348346,1199.3924685078518,1215.481050647292,2660969,LT.NS
2018-06-18,1199.3470458984375,1212.2179773698874,1197.398376672246,1206.6436017007554,951701,LT.NS
2018-06-19,1187.7451171875,1203.244515941941,1184.7087030614596,1195.4041434831954,1607343,LT.NS
2018-06-20,1184.436767578125,1195.7213896730332,1178.3185749772815,1188.3343271223473,2207289,LT.NS
2018-06-21,1169.0733642578125,1192.8209715615365,1165.6290041247235,1187.3825780741738,2161971,LT.NS
2018-06-22,1178.1826171875,1182.8505937668776,1163.363016934703,1168.0762470735622,3364048,LT.NS
2018-06-25,1149.4498291015625,1181.7176089899733,1145.9148511337094,1179.225011924031,1622133,LT.NS
2018-06-26,1151.1719970703125,1163.363018333854,1143.0596603181968,1150.0389984159165,2003243,LT.NS
2018-06-27,1117.36328125,1155.6586360525248,1113.9642852616103,1153.8458381920502,2332129,LT.NS
2018-06-28,1119.3572998046875,1123.9346585994854,1093.117095379822,1113.0578715807808,4677061,LT.NS
2018-06-29,1155.7491455078125,1158.3323600880274,1117.6351404497577,1120.2636085856034,2324572,LT.NS
2018-07-02,1138.391845703125,1158.3326248576611,1126.5634044549245,1158.2873712916864,3832519,LT.NS
2018-07-03,1134.3583984375,1145.6883864362765,1129.4185679277991,1141.3829909967415,2096700,LT.NS
2018-07-04,1141.6094970703125,1143.3316772336782,1126.835149674602,1134.7208870612542,1842579,LT.NS
2018-07-05,1137.0322265625,1146.594780650991,1129.0106172220062,1146.594780650991,2006459,LT.NS
2018-07-06,1147.773193359375,1158.6046180519072,1128.3762310182397,1133.905243248923,2064484,LT.NS
2018-07-09,1167.44189453125,1170.5689267766957,1144.9631554098419,1152.7582752087287,2021357,LT.NS
2018-07-10,1164.3602294921875,1176.5059992247784,1153.6194225834645,1173.2882382511036,1923397,LT.NS
2018-07-11,1155.4322509765625,1165.5838766234322,1152.5770716869988,1163.4086073022609,1326221,LT.NS
2018-07-12,1178.09228515625,1182.3976810819988,1155.6589063852423,1160.281519881898,2777124,LT.NS
2018-07-13,1176.8685302734375,1195.540328283016,1166.7621588948537,1184.6635398528445,2360493,LT.NS
2018-07-16,1163.00048828125,1179.3610338350159,1158.2872579274206,1178.3186528978024,1593400,LT.NS
2018-07-17,1166.399658203125,1170.1612365921621,1150.0392208558594,1164.76820621188,1598278,LT.NS
2018-07-18,1171.20361328125,1185.5700168148394,1162.9100394292345,1173.7868285743248,1855985,LT.NS
2018-07-19,1140.340576171875,1175.2823023821823,1135.7179633342728,1173.1522868304294,1468552,LT.NS
2018-07-20,1151.4439697265625,1168.3483335314427,1138.0293306545084,1139.7967644808296,1937969,LT.NS
2018-07-23,1159.4205322265625,1162.9101469376685,1144.0569997521459,1151.5801571974341,1229445,LT.NS
2018-07-24,1200.072509765625,1203.6981064718655,1161.097345173539,1164.7229418797795,4071039,LT.NS
2018-07-25,1197.0811767578125,1210.9037622204366,1190.6911298650189,1206.8249665101541,2254936,LT.NS
2018-07-26,1183.7117919921875,1220.8288993792085,1172.2005683450764,1207.1422958889066,7489743,LT.NS
2018-07-27,1188.697021484375,1195.9935782887314,1178.7719958806329,1190.7364194011236,1785314,LT.NS
2018-07-30,1174.1038818359375,1193.2742421505259,1170.3423039874021,1189.6486462761604,3090391,LT.NS
2018-07-31,1180.4036865234375,1187.7907512632607,1164.7229365824926,1178.2735599526645,2304148,LT.NS
2018-08-01,1176.505859375,1186.340266039816,1171.928500333075,1183.757051112288,1924210,LT.NS
2018-08-02,1162.3660888671875,1175.5541278073067,1160.1907091586334,1173.2428767655497,1415162,LT.NS
2018-08-03,1169.2547607421875,1176.2339890873016,1162.9553316765746,1164.9040010956137,1279748,LT.NS
2018-08-06,1169.66259765625,1178.1375172011867,1165.4479306330932,1172.880358508068,842106,LT.NS
2018-08-07,1174.0587158203125,1185.5699393220193,1171.3847722769365,1175.3275859554321,1458197,LT.NS
2018-08-08,1176.7325439453125,1186.2950979959705,1169.3907339109314,1176.1887266546942,1308818,LT.NS
2018-08-09,1164.4508056640625,1181.853733667041,1162.6833717889197,1178.2733910624495,1035908,LT.NS
2018-08-10,1146.277587890625,1174.1493588526885,1143.875608264198,1162.320806918339,1784956,LT.NS
2018-08-13,1150.2657470703125,1159.1031377187678,1134.8115991657608,1146.141587176601,1627092,LT.NS
2018-08-14,1150.44921875,1162.7959060174321,1147.5575825032802,1160.4551430041506,2146242,LT.NS
2018-08-16,1130.62109375,1159.0782473338065,1125.4345256047345,1145.5381500640922,2292161,LT.NS
2018-08-17,1138.423828125,1145.446341455854,1130.4373986685973,1137.3681371439732,1750983,LT.NS
2018-08-20,1215.120361328125,1222.6478043503469,1176.840946351585,1193.3644541786744,11227838,LT.NS
2018-08-21,1214.0648193359375,1225.4935344409853,1207.134080741495,1225.4935344409853,3057182,LT.NS
2018-08-23,1241.14501953125,1252.022973489242,1210.530540693864,1220.1692539326034,8248115,LT.NS
2018-08-24,1232.7454833984375,1251.1967110918727,1231.0013129671322,1242.6595206980767,3506532,LT.NS
2018-08-27,1244.862548828125,1253.95049945671,1235.0402873961082,1243.852801437659,2595682,LT.NS
2018-08-28,1244.40380859375,1253.950747383516,1241.099129181928,1250.6001245123728,1889337,LT.NS
2018-08-29,1240.68603515625,1245.505391783271,1234.3978325780806,1245.505391783271,1435495,LT.NS
2018-08-30,1236.09619140625,1251.105022729639,1233.7553161843534,1240.3188434400809,2288925,LT.NS
2018-08-31,1257.20947265625,1261.2944060772127,1238.299146645717,1238.299146645717,3549583,LT.NS
2018-09-03,1251.1966552734375,1275.9819155026253,1248.534512318862,1262.21232648641,2347852,LT.NS
2018-09-04,1247.8004150390625,1259.0914127305437,1243.0268894621092,1253.0328149378927,1517216,LT.NS
2018-09-05,1237.4271240234375,1252.0229114734343,1231.3685269849125,1246.5150756098285,2413590,LT.NS
2018-09-06,1236.6009521484375,1244.4037197854052,1228.9818462784306,1239.0795455733296,1586350,LT.NS
2018-09-07,1236.9681396484375,1245.6888797795398,1231.001317453473,1238.3450986165062,1307928,LT.NS
2018-09-10,1227.14599609375,1241.0991368328891,1225.4936003490436,1237.197752711928,1228247,LT.NS
2018-09-11,1220.582275390625,1237.1975568402936,1217.9660759233823,1231.5061716113025,1617176,LT.NS
2018-09-12,1241.3287353515625,1244.7251899339592,1212.183098562942,1225.4937043404223,1319469,LT.NS
2018-09-14,1247.3870849609375,1255.0521340044468,1239.7679793717773,1244.7708853787728,1462192,LT.NS
2018-09-17,1234.44384765625,1242.7515458134299,1229.7162656125847,1240.6861071391584,912431,LT.NS
2018-09-18,1218.975830078125,1239.4007202962016,1216.543180292397,1233.5716167352919,1501479,LT.NS
2018-09-19,1223.5657958984375,1232.8372974664526,1217.2317620554848,1223.6116272976726,867001,LT.NS
2018-09-21,1220.62841796875,1241.5122996928305,1202.131355230348,1232.1030782567063,2309530,LT.NS
2018-09-24,1210.2091064453125,1228.9817125995846,1195.4757140382985,1223.9328635013087,2425415,LT.NS
2018-09-25,1210.85205078125,1223.382289691121,1200.7084066514042,1208.0521889550826,2684511,LT.NS
2018-09-26,1223.3363037109375,1227.145912711051,1201.6262276074283,1219.9856810468084,2846089,LT.NS
2018-09-27,1202.452392578125,1227.3294288975158,1190.1515366983015,1227.19171058904,3847372,LT.NS
2018-09-28,1167.7530517578125,1208.6946118539938,1147.6035957725737,1206.6751167325574,4301355,LT.NS
2018-10-01,1145.7216796875,1169.4971945149048,1117.6776815431535,1169.4971945149048,4955435,LT.NS
2018-10-03,1143.2890625,1158.4815556156266,1126.031242851941,1144.8037398771846,4302314,LT.NS
2018-10-04,1154.718017578125,1186.8470658576655,1148.613475993567,1154.8097924474782,7398229,LT.NS
2018-10-05,1126.7197265625,1163.7139595377907,1116.1170969400825,1154.8096690744903,4206887,LT.NS
2018-10-08,1115.6580810546875,1141.9580209090925,1104.412915655864,1129.1064033104371,3957900,LT.NS
2018-10-09,1120.890625,1134.660215682328,1115.7498881661581,1122.4970772462716,2559815,LT.NS
2018-10-10,1148.062744140625,1162.061829821167,1123.3233090970664,1126.3526642639447,4134413,LT.NS
2018-10-11,1125.296630859375,1135.5320472292674,1120.0182886834912,1129.1062393629738,3942878,LT.NS
2018-10-12,1133.92578125,1142.876015103218,1118.7792316522466,1124.333011327642,2773440,LT.NS
2018-10-15,1116.6221923828125,1135.3488608542852,1109.2784096141747,1129.1066006780502,2945137,LT.NS
2018-10-16,1124.1953125,1128.1425279565456,1115.841783170288,1119.9267169460982,2336499,LT.NS
2018-10-17,1112.4910888671875,1136.450152877476,1109.5535091213853,1135.2109121981387,1746801,LT.NS
2018-10-19,1107.1209716796875,1112.491089330525,1088.715575019418,1101.5671922624804,2006965,LT.NS
2018-10-22,1107.6256103515625,1118.68722394188,1101.6587890247272,1114.418629350475,1452784,LT.NS
2018-10-23,1102.2098388671875,1109.8750009946932,1085.5027795981632,1097.8036368904661,2109820,LT.NS
2018-10-24,1118.9168701171875,1122.03799949573,1105.3308302610412,1111.8484135750168,1484693,LT.NS
2018-10-25,1102.9901123046875,1112.6288253907505,1097.1150647741213,1108.9109912346703,3063065,LT.NS
2018-10-26,1099.2264404296875,1113.5009617198004,1093.580997581997,1102.1180770451033,1101325,LT.NS
2018-10-29,1157.8389892578125,1160.7764570189217,1099.9607668034187,1102.4851916802886,2140956,LT.NS
2018-10-30,1166.9727783203125,1173.7657986153895,1145.859406519827,1155.1768517040925,1957735,LT.NS
2018-10-31,1191.069580078125,1197.0364026372833,1146.7314537771865,1162.1534399837428,3117499,LT.NS
2018-11-01,1217.920166015625,1270.4740981840023,1213.192584640566,1227.742428165698,8903105,LT.NS
2018-11-02,1246.7906494140625,1257.4850552652526,1230.08358877744,1230.08358877744,2665756,LT.NS
2018-11-05,1239.40087890625,1253.0327512612757,1233.3422814214848,1246.8823789167989,1457946,LT.NS
2018-11-06,1251.976806640625,1257.4388104023153,1239.3088530215343,1239.4006278626566,1616734,LT.NS
2018-11-07,1253.90478515625,1257.622619474664,1251.7935151462063,1257.622619474664,255086,LT.NS
2018-11-09,1256.3372802734375,1265.8842177425447,1248.442738310269,1253.9046304674955,1247358,LT.NS
2018-11-12,1255.05224609375,1270.9332188224714,1250.2788328177726,1260.2847577826033,2174698,LT.NS
2018-11-13,1276.9918212890625,1280.5719372886244,1246.7904965573355,1252.114783126655,2068670,LT.NS
2018-11-14,1271.116943359375,1283.3260269219397,1265.8845430081221,1279.6541355716622,1364551,LT.NS
2018-11-15,1283.78466796875,1292.5054075795495,1272.4017854337399,1274.14595576734,2890196,LT.NS
2018-11-16,1284.289794921875,1298.0134424359164,1277.359055975656,1287.6862492057862,1732865,LT.NS
2018-11-19,1300.950927734375,1303.383577916971,1280.6179211042945,1285.16184136337,1932311,LT.NS
2018-11-20,1297.18701171875,1306.3667373866447,1292.2299374466472,1294.5708123148397,1889461,LT.NS
2018-11-21,1287.08935546875,1297.7837586321368,1278.965320399098,1294.3413613943858,1320423,LT.NS
2018-11-22,1294.4791259765625,1303.0621476514482,1281.6733405599653,1289.7515445229199,1723570,LT.NS
2018-11-26,1305.3570556640625,1312.7008365679392,1294.524934007963,1294.524934007963,2630117,LT.NS
2018-11-27,1314.169677734375,1316.372834597026,1299.252621554318,1303.0162871636899,1956946,LT.NS
2018-11-28,1288.282958984375,1316.3729022699042,1284.2438565380724,1314.169745293992,1390580,LT.NS
2018-11-29,1305.7703857421875,1317.7499757996209,1292.0467369822127,1297.692292205339,2816724,LT.NS
2018-11-30,1314.9959716796875,1320.1825401574424,1294.341584689954,1308.2488943411522,2018571,LT.NS
2018-12-03,1310.4061279296875,1321.8348440824373,1296.1775500082092,1317.33686715949,1115862,LT.NS
2018-12-04,1303.4293212890625,1312.4713290163252,1298.9312331233432,1306.3209573996821,1061729,LT.NS
2018-12-05,1280.388427734375,1302.603323309005,1275.2018593210312,1296.1775141031114,1582751,LT.NS
2018-12-06,1266.34326171875,1282.4537264351916,1259.5044103475013,1273.9624794827462,1574405,LT.NS
2018-12-07,1285.0699462890625,1288.833611775255,1259.5502615749024,1273.228076589942,1185686,LT.NS
2018-12-10,1255.5570068359375,1272.6772180081089,1246.7903238004576,1261.9368714976192,1657418,LT.NS
2018-12-11,1249.7281494140625,1257.4849744847918,1233.4341327736215,1246.6070195898012,2302505,LT.NS
2018-12-12,1285.437255859375,1292.1843329988264,1253.4917601016384,1256.337453147035,1751549,LT.NS
2018-12-13,1309.442138671875,1311.7830139254893,1290.6696414130427,1297.737986518236,1863210,LT.NS
2018-12-14,1295.626708984375,1311.3699634170212,1289.7976046707663,1306.6882129369549,2189734,LT.NS
2018-12-17,1292.50537109375,1307.5601435662247,1280.6176712037995,1280.938939190004,1610515,LT.NS
2018-12-18,1311.323974609375,1312.700933630666,1289.751616609151,1289.751616609151,1568498,LT.NS
2018-12-19,1317.061279296875,1320.0446904540208,1309.3962299661118,1313.6188818078608,2073536,LT.NS
2018-12-20,1331.794921875,1333.814417119326,1306.5047275740403,1313.2518049326077,2782410,LT.NS
2018-12-21,1303.52099609375,1339.9644608095498,1299.1146831150627,1331.7945949164075,1975704,LT.NS
2018-12-24,1289.5679931640625,1311.5074493364602,1285.1616797249803,1310.4977018566888,1390194,LT.NS
2018-12-26,1305.953857421875,1314.536879580318,1270.749627506568,1284.060231385,1712084,LT.NS
2018-12-27,1308.156982421875,1316.6940609155383,1292.9644900938067,1311.9664793106401,1872745,LT.NS
2018-12-28,1321.3299560546875,1329.2244990380836,1309.3045358298057,1309.5340290098882,1918767,LT.NS
2018-12-31,1319.6314697265625,1331.0601830269156,1313.802254451689,1326.470320326823,1487860,LT.NS
2019-01-01,1323.625,1326.4706932626823,1308.2947870372996,1326.4706932626823,786846,LT.NS
2019-01-02,1308.570068359375,1326.3787609400017,1300.8590753592134,1322.7986450409396,2058504,LT.NS
2019-01-03,1280.5718994140625,1311.7829707976312,1276.9000086630545,1309.029052734375,2290756,LT.NS
2019-01-04,1274.1920166015625,1292.1383151669354,1260.8814128115039,1286.9059157413142,2711485,LT.NS
2019-01-07,1270.290771484375,1293.0564290810894,1265.9304008010088,1282.4079672973662,1851513,LT.NS
2019-01-08,1268.822021484375,1279.5164275396353,1262.2126618235372,1273.6873223855694,1437271,LT.NS
2019-01-09,1272.3560791015625,1279.2408742078646,1259.4585181128716,1275.5230400275766,1413005,LT.NS
2019-01-10,1278.3687744140625,1284.1520473139276,1269.7857519811005,1274.1461223566005,1063647,LT.NS
2019-01-11,1257.2554931640625,1279.562276471535,1249.4068931538213,1278.736078560661,2489197,LT.NS
2019-01-14,1224.48388671875,1255.0523123860087,1221.8217433038637,1255.0523123860087,3080984,LT.NS
